mark_time_ns,sweep_time_ns
1061008,1237290
1120691,1288469
719443,1252444
956887,1247543
817299,1239180
1027931,1311439
728099,1232711
961427,1250123
822000,1231723
1033984,1296583
726842,1240988
966474,1231816
826885,1242447
805212,1251721
836030,1231413
1102448,1300442
725390,1251819
863091,1240345
829348,1240889
814217,1249773
828669,1249348
820521,1254000
822223,1244773
822383,1255344
835113,1249794
801403,1245831
822697,1241368
1112612,1294581
711571,1251027
905283,1248246
821224,1243127
797353,1247930
827578,1240164
813065,1260043
817844,1238337
1086540,1288970
718660,1249999
979170,1238465
811562,1240221
1026224,1295491
730280,1247467
967510,1244212
819550,1242744
799949,1252964
817982,1243566
804700,1253039
814396,1242765
805653,1242248
819639,1234988
795283,1260950
817041,1240075
1085044,1290186
717256,1245283
914337,1242541
807791,1246765
1028991,1296040
710538,1249037
959118,1260755
805462,1247549
793373,1234573
812857,1243374
1025469,1294819
710627,1254952
950373,1242954
809577,1243137
796316,1245883
810268,1248271
800642,1254051
815236,1241816
816262,1253590
812135,1252167
803217,1254576
813082,1243404
1079159,1292288
703993,1238465
929482,1239036
808798,1242774
1034210,1288406
707911,1255487
946160,1253482
803830,1238149
803795,1247780
808634,1239944
1028427,1292523
706960,1247107
971924,1244271
802104,1247731
797695,1244486
814539,1241174
804936,1257247
816912,1250606
807057,1244855
813747,1230990
805131,1245904
811497,1234485
1078789,1288849
704333,1244783
913854,1234085
805512,1245746
1030486,1291860
711270,1245018
951127,1247185
809441,1234343
809806,1235510
812539,1243463
1029896,1286343
706820,1253083
946768,1253551
801037,1237877
797795,1251821
810542,1243497
812693,1250217
810565,1244716
807906,1239080
807890,1230411
792670,1247700
822969,1252232
1089012,1291971
710322,1238181
925872,1230810
803286,1239870
1033314,1294068
710280,1246768
961404,1253023
803579,1245401
798544,1247808
815269,1238194
1030629,1298656
710520,1260638
943412,1248136
809036,1249245
805514,1241134
811515,1248086
805113,1252307
811105,1239610
802686,1238467
810123,1240228
796887,1251952
813633,1246619
1068538,1282139
709532,1252265
930945,1237937
810454,1238207
1036653,1287440
708555,1247469
966436,1256384
801303,1239098
797773,1247655
807594,1234195
1019280,1290301
711004,1250133
