mark_time_ns,sweep_time_ns
1060706,1261528
1066700,1313857
721693,1260059
969666,1246646
814866,1251240
832685,1268947
826784,1248406
834021,1254361
877176,1268930
819689,1262102
988740,1275244
2249923,1285117
911760,1285762
892807,1266919
2208246,1256663
1072662,1304172
722253,1261661
985032,1260244
910065,1278509
2220330,1274623
944582,1297317
932564,1290912
2236717,1255322
1308353,1311107
695728,1262713
862482,1255821
814303,1248615
1046680,1305418
720977,1258125
967484,1269290
885955,1277277
2206544,1268942
1028871,1298959
991255,1285130
893956,1251616
1028194,1286154
2214989,1273879
2043378,1483546
2438431,1543813
2018465,1496280
1726928,1276432
1562908,1289349
1659239,1280480
22790,1255985
878555,1276793
2254392,1276554
819996,1262387
812598,1263671
805798,1254877
822578,1249999
802430,1258967
843133,1260865
807663,1272502
812698,1248974
810924,1263142
1021552,1295355
2214162,1275620
1667851,1275469
1716435,1267592
692777,1257187
860656,1251985
1120891,1466522
2989324,1458611
1580727,1546260
920975,1284860
544525,1261496
1661937,1272201
75871,1260742
898625,1279396
2277086,1265196
817740,1253952
818718,1247876
814092,1261244
832020,1253936
807189,1257823
821540,1267130
819650,1271953
824492,1257351
806530,1271399
822010,1261166
820983,1256001
826498,1256976
1007008,1321192
709101,1247171
953970,1250614
935878,1283771
2217195,1274376
801137,1261069
824020,1265779
799538,1272529
825842,1263911
817400,1268087
819124,1264496
1054516,1307547
713485,1267450
954589,1271748
976343,1283263
2200249,1262516
805065,1274460
819857,1244838
809939,1267509
818844,1257487
805018,1260276
823732,1269389
801296,1257425
825687,1265977
805795,1264418
816622,1254085
811094,1268809
823527,1272035
1302001,1503781
881268,1456032
1193713,1448062
867708,1274292
2201378,1258098
815521,1253148
825730,1259263
793724,1252537
815019,1264863
813318,1268245
819413,1258840
1036119,1315104
724873,1263436
959099,1257887
945022,1288982
2212414,1269382
969256,1290427
752989,1254632
2185575,1263199
993836,1313074
763559,1257996
2204362,1271833
932300,1279437
931484,1277461
2201816,1271528
948861,1296660
914273,1288226
2197513,1274891
940404,1292343
902108,1284027
2188514,1276985
973818,1292741
951915,1275071
964199,1254184
803452,1262345
1008523,1314824
711284,1248456
954094,1248521
974424,1284425
2210405,1270659
881873,1272132
888165,1260973
