mark_time_ns,sweep_time_ns
1658598,3449891
2324015,3435132
2707730,3557263
1967240,3507350
2156430,3451670
2589247,3453788
897199,3410726
1288030,3455273
1668285,3447189
1517358,3457621
622785,3438035
1659069,3453931
2635915,3493900
2665273,3441684
2203610,3485056
2422396,3438475
1940859,3444930
2586062,3452928
2886967,3447600
1032150,3453228
1269625,3461970
1606819,3456433
3041102,3486302
1095453,3471794
1422954,3427254
305371,3429886
1443781,3419677
2387935,3448894
913466,3462966
1141954,3449075
1282042,3415927
1365572,3457944
769914,3455556
1522112,3487181
1892978,3460006
2551135,3465500
2043417,3488178
2372594,3453250
2985936,3499886
2014960,3477950
2312979,3444518
3953714,3460236
1822284,3443085
3873198,3469033
1798154,3451779
2211871,3469194
2593247,3445713
2267774,3485662
2610492,3514081
2249042,3423624
2164120,3489893
3699711,3482730
1372606,3408174
2298125,3459853
2833645,3448341
1075443,3449414
1307723,3450856
1663425,3444357
1395389,3457867
527908,3427861
1726866,3453195
2133926,3411057
1964431,3453838
2356298,3437906
915294,3473290
1020141,3416229
1532115,3435011
301512,3454791
1570096,3470391
2282701,3446206
2735458,3425343
947094,3445635
1228622,3431537
1702020,3454426
1549199,3460945
538237,3427237
1799670,3475716
1849644,3456052
3083422,3518684
2640331,3451160
990335,3418125
998597,3427460
1596159,3456071
1334173,3452460
613756,3458191
1583806,3454890
2336287,3454445
3000225,3442764
825114,3414641
2352986,3452777
