mark_time_ns,sweep_time_ns
1513048,3436902
2452447,3453438
860033,3414139
1375932,3463962
1455719,3470513
1791562,3439826
449260,3424879
1599350,3464215
2216574,3425494
2021372,3479409
3269528,3589161
5602567,3698435
1731132,3440454
2598656,3454879
2722347,3447768
1020799,3469773
1275155,3457618
1511560,3421628
575218,3445408
1451996,3464107
3238118,3485362
1173394,3454043
1815015,3442421
2630680,3446776
981833,3454067
1139234,3448281
2681295,3483307
1190136,3453469
1428716,3446860
1643670,3448192
427452,3433140
1894494,3500029
1811563,3459359
3567814,3445544
1757533,3451604
2575348,3476289
2748854,3436003
929354,3458501
1179697,3413685
3034525,3485434
1201556,3452632
1599925,3459133
244804,3629293
1913163,3666365
2181935,3436190
1933726,3448069
2361830,3456936
764418,3423536
1378984,3472504
1289328,3416887
237192,3450044
1496858,3470999
2010455,3442507
2823014,3448453
851900,3410729
1243265,3446384
1730721,3440488
369065,3433600
1500173,3478061
2162042,3472541
3942530,3506373
2601136,3499432
1085827,3428327
1599249,3470286
3372581,3480598
1320626,3414605
2419788,3453558
2850461,3464323
976989,3475705
1136188,3461284
1392714,3420660
1476632,3458139
637251,3427848
1427325,3437517
3507230,3454410
1652457,3468001
2333621,3459268
1939689,3446182
3517056,3459829
1504175,3445399
2286726,3458951
2182496,3501393
2053291,3446279
2719529,3444501
1031879,3461309
1198396,3441560
1451399,3432862
1600962,3454017
598189,3435828
1635020,3456195
