timestamp_us,collection,mark_time_us,sweep_time_us
1539598478980368,0,134,37
1539598478994473,1,120,94
1539598479006740,2,107,68
1539598479019051,3,104,66
1539598479031587,4,110,80
1539598479044734,5,119,73
1539598479057106,6,113,63
1539598479069540,7,106,61
1539598479081915,8,102,61
1539598479094287,9,113,64
1539598479106654,10,105,63
1539598479118945,11,112,63
1539598479131307,12,103,62
1539598479143632,13,102,60
1539598479155997,14,101,60
1539598479168306,15,101,61
1539598479180848,16,103,68
1539598479193363,17,101,62
1539598479205767,18,102,61
1539598479218197,19,101,63
1539598479230856,20,125,84
1539598479243285,21,108,65
1539598479255890,22,101,61
1539598479268257,23,102,62
1539598479280709,24,101,59
1539598479293149,25,100,62
1539598479305810,26,108,69
1539598479319263,27,108,65
1539598479331843,28,100,62
1539598479344262,29,99,63
1539598479356765,30,104,63
1539598479369218,31,102,61
1539598479381638,32,111,63
1539598479394065,33,122,69
1539598479406413,34,110,64
1539598479418744,35,117,67
1539598479431039,36,118,71
1539598479443445,37,120,71
1539598479455702,38,110,70
1539598479468015,39,112,71
1539598479480314,40,124,72
1539598479509673,41,158,238
1539598479535612,42,167,227
1539598479561339,43,151,225
1539598479586871,44,158,226
1539598479612528,45,149,224
1539598479638135,46,153,221
1539598479663754,47,169,226
1539598479689343,48,150,218
1539598479714913,49,165,225
1539598479740918,50,159,225
1539598479767022,51,156,224
1539598479792974,52,157,220
1539598479818855,53,155,227
1539598479844793,54,153,223
1539598479870967,55,153,224
1539598479896904,56,152,222
1539598479922843,57,153,229
1539598479948680,58,167,225
1539598479974630,59,154,223
1539598480000543,60,153,225
1539598480027571,61,164,234
1539598480055053,62,141,227
1539598480081165,63,155,226
1539598480107434,64,163,229
1539598480133584,65,154,221
1539598480159807,66,155,222
1539598480186011,67,153,220
1539598480212747,68,159,224
1539598480239471,69,169,230
1539598480265610,70,156,233
1539598480291713,71,157,223
1539598480317910,72,165,226
1539598480344182,73,154,224
1539598480370379,74,151,222
1539598480396650,75,157,223
1539598480422952,76,169,228
1539598480449274,77,155,225
1539598480475634,78,158,224
1539598480502085,79,171,224
1539598480529215,80,162,236
1539598480555636,81,154,222
1539598480581533,82,156,221
1539598480607507,83,152,224
1539598480633496,84,153,224
1539598480659492,85,160,227
1539598480685430,86,154,222
1539598480711726,87,156,228
1539598480738129,88,158,228
1539598480764012,89,155,226
1539598480789976,90,161,223
1539598480815873,91,157,231
1539598480841817,92,152,224
1539598480867961,93,148,227
1539598480894117,94,156,222
1539598480920355,95,153,223
1539598480946334,96,157,224
1539598480972358,97,155,222
1539598480998596,98,155,227
1539598481024930,99,159,230
1539598481052943,100,151,237
1539598481080861,101,157,228
1539598481108524,102,158,230
1539598481135419,103,157,223
1539598481161915,104,157,225
1539598481188368,105,149,221
1539598481215640,106,150,222
1539598481242982,107,152,228
1539598481269456,108,155,225
1539598481296005,109,157,230
1539598481323160,110,161,235
1539598481350028,111,154,226
1539598481376341,112,153,222
1539598481402634,113,155,234
1539598481429280,114,167,229
1539598481456024,115,158,224
1539598481482429,116,158,229
1539598481509076,117,155,227
1539598481535540,118,157,232
1539598481562068,119,157,229
1539598481588698,120,160,227
1539598481614715,121,162,228
1539598481640427,122,160,223
1539598481666197,123,158,223
1539598481691950,124,171,224
1539598481717675,125,158,222
1539598481743916,126,145,224
1539598481769744,127,179,229
1539598481795906,128,156,224
1539598481821756,129,153,223
1539598481847759,130,154,220
1539598481873800,131,166,232
1539598481900038,132,170,226
1539598481926083,133,157,221
1539598481952250,134,153,222
1539598481978238,135,156,222
1539598482004248,136,155,226
1539598482030746,137,169,286
1539598482058401,138,161,229
1539598482085440,139,160,230
1539598482112019,140,162,227
1539598482138063,141,158,223
1539598482164220,142,157,223
1539598482190359,143,155,225
1539598482216743,144,159,227
1539598482243558,145,156,226
1539598482269851,146,157,224
1539598482296134,147,155,228
1539598482322295,148,153,223
1539598482348515,149,152,223
1539598482374823,150,157,235
1539598482401162,151,153,226
1539598482427863,152,145,224
1539598482454321,153,157,227
1539598482480593,154,158,225
1539598482507169,155,159,231
1539598482533728,156,159,225
1539598482559987,157,151,223
1539598482585882,158,154,223
1539598482611854,159,157,223
1539598482637656,160,153,224
1539598482663588,161,174,230
1539598482689400,162,152,223
1539598482715550,163,150,221
1539598482741709,164,173,225
1539598482767637,165,157,225
1539598482793522,166,152,226
1539598482819399,167,156,221
1539598482845292,168,156,223
1539598482871205,169,156,221
1539598482897443,170,157,225
1539598482923472,171,151,227
1539598482949493,172,156,224
1539598482975499,173,161,225
1539598483001605,174,153,223
1539598483027905,175,160,226
1539598483056227,176,158,231
1539598483083159,177,162,234
1539598483109764,178,158,224
1539598483135890,179,157,226
1539598483162258,180,154,225
1539598483188500,181,154,227
1539598483214758,182,150,228
1539598483241948,183,154,227
1539598483268989,184,161,227
1539598483295582,185,165,224
1539598483322627,186,159,233
1539598483349452,187,156,222
1539598483375905,188,155,224
1539598483402397,189,156,225
1539598483428890,190,155,223
1539598483455536,191,155,224
1539598483482053,192,163,225
1539598483508879,193,156,228
1539598483535530,194,158,226
1539598483561844,195,151,230
1539598483587936,196,155,226
1539598483614015,197,141,219
1539598483639977,198,154,224
1539598483665847,199,161,225
1539598483691793,200,152,221
1539598483717521,201,154,222
1539598483743569,202,155,224
1539598483769219,203,149,223
1539598483795115,204,141,222
1539598483820805,205,154,228
1539598483846535,206,163,226
1539598483872218,207,153,224
1539598483898158,208,154,234
