timestamp_us,collection,mark_time_us,sweep_time_us
1539598447717493,0,129,42
1539598447732482,1,126,102
1539598447746004,2,112,70
1539598447759163,3,106,65
1539598447772101,4,102,67
1539598447784938,5,103,65
1539598447797822,6,118,67
1539598447810736,7,107,68
1539598447823713,8,105,65
1539598447836679,9,110,64
1539598447849673,10,106,64
1539598447862573,11,102,62
1539598447875626,12,103,63
1539598447888847,13,102,64
1539598447902066,14,104,65
1539598447915267,15,103,63
1539598447928455,16,107,62
1539598447941655,17,103,62
1539598447954846,18,104,65
1539598447968046,19,104,64
1539598447981287,20,104,64
1539598447994449,21,103,65
1539598448007926,22,110,75
1539598448021626,23,106,71
1539598448035239,24,105,70
1539598448048630,25,104,67
1539598448061925,26,101,62
1539598448075102,27,103,61
1539598448088265,28,103,68
1539598448101480,29,102,61
1539598448114712,30,106,65
1539598448127917,31,100,63
1539598448141122,32,113,67
1539598448154366,33,126,69
1539598448167500,34,114,68
1539598448180734,35,119,71
1539598448193930,36,122,72
1539598448207210,37,122,71
1539598448220409,38,110,71
1539598448233580,39,113,72
1539598448246799,40,124,74
1539598448277461,41,156,252
1539598448305135,42,169,244
1539598448333147,43,157,233
1539598448360874,44,157,232
1539598448388778,45,158,237
1539598448416673,46,160,233
1539598448444606,47,180,243
1539598448472474,48,155,232
1539598448501327,49,162,234
1539598448530197,50,164,236
1539598448558444,51,160,231
1539598448586251,52,161,233
1539598448613893,53,159,231
1539598448641663,54,158,238
1539598448669433,55,154,236
1539598448697266,56,160,232
1539598448725168,57,158,234
1539598448752869,58,169,231
1539598448780636,59,161,234
1539598448808370,60,156,231
1539598448836157,61,156,238
1539598448864007,62,147,234
1539598448891961,63,158,243
1539598448919729,64,163,233
1539598448947403,65,157,235
1539598448975094,66,162,239
1539598449002898,67,172,246
1539598449031581,68,176,247
1539598449060139,69,168,237
1539598449088179,70,158,233
1539598449115932,71,160,234
1539598449143608,72,171,229
1539598449171386,73,156,233
1539598449199219,74,156,233
1539598449227269,75,157,236
1539598449255232,76,163,232
1539598449283149,77,159,234
1539598449312198,78,170,237
1539598449341994,79,180,241
1539598449371499,80,162,234
1539598449400098,81,157,234
1539598449427790,82,157,229
1539598449455588,83,154,231
1539598449483336,84,157,234
1539598449512441,85,167,243
1539598449541175,86,158,237
1539598449569450,87,159,238
1539598449597451,88,167,241
1539598449625321,89,157,228
1539598449653067,90,159,236
1539598449680644,91,158,232
1539598449708353,92,163,236
1539598449736019,93,147,232
1539598449763733,94,159,240
1539598449791418,95,163,232
1539598449819030,96,160,232
1539598449846706,97,161,236
1539598449874340,98,157,233
1539598449902106,99,160,233
1539598449929858,100,150,238
1539598449957466,101,160,234
1539598449985224,102,164,231
1539598450013314,103,164,237
1539598450041389,104,164,238
1539598450069695,105,156,233
1539598450097573,106,153,229
1539598450125394,107,150,232
1539598450153210,108,158,234
1539598450181016,109,161,238
1539598450208693,110,160,232
1539598450236355,111,159,236
1539598450263941,112,159,234
1539598450291586,113,158,229
1539598450319314,114,169,235
1539598450346874,115,164,228
1539598450374560,116,158,233
1539598450402149,117,161,229
1539598450429841,118,156,231
1539598450457515,119,156,227
1539598450485228,120,163,236
1539598450514447,121,165,233
1539598450542916,122,164,234
1539598450570669,123,164,243
1539598450598207,124,176,240
