mark_time_ns,sweep_time_ns
10852,9398
8783,6138
8054,5662
7361,5525
7225,5378
7136,5340
7241,5221
6899,5084
7241,5162
7307,5707
6696,5142
6705,5106
6788,5438
6518,5287
6949,5496
6647,5215
6848,5322
6837,5214
6996,5381
6639,5225
6792,5101
6625,5064
6985,5040
6571,5489
6779,5037
6576,5308
6625,5246
6331,5399
6163,5160
6045,5039
6482,5375
8956,5274
6228,5305
6421,5092
6009,5194
6829,5261
6802,5205
6431,5108
6499,4740
6592,5265
6446,5271
6197,5026
6460,5171
6261,5321
6370,5062
6318,5061
6682,5426
6417,5153
6275,5374
6510,5131
6508,5000
6406,5171
6420,5031
6374,5018
6333,5138
6395,5080
5958,5050
5998,4976
6228,5124
6400,5407
6253,5189
6387,5442
6662,5085
6412,5202
6403,5152
6385,5141
6268,5169
6231,5073
6225,5010
6516,5183
6165,4999
6110,5221
6659,5018
6389,5134
6245,5128
6421,5395
6265,5163
6155,4974
6340,4990
6303,5088
6158,5239
6392,5119
6203,5179
5931,4942
5955,5163
6388,5203
6219,5090
6661,5582
6339,5056
6247,5211
6292,4986
6744,5299
6394,5262
6356,4872
6454,5560
6329,5210
6181,5093
6086,5156
5960,5055
6367,5125
6923,5399
6870,5245
6472,4998
6465,5266
6415,5407
6182,5017
6484,5181
6242,4973
6378,5258
6399,5035
6507,5305
6255,5295
6056,4900
6283,5135
6454,5188
6510,5114
6359,5108
6523,5380
6414,5067
6173,4868
6461,5073
6409,5110
6405,5083
6392,5325
5949,5195
6198,5128
6232,5136
6448,5185
6471,4987
6306,5203
6439,5293
6354,5255
6283,4912
6029,5202
6400,4969
6368,5243
6452,5047
6325,5469
6156,5061
6173,5169
6530,5240
6249,5146
6573,5492
6572,4964
6069,5100
6207,5212
6648,5045
6387,5039
6247,4878
6389,5272
6362,5011
6350,5234
5950,5119
5795,5051
6304,5274
6558,5306
6591,5248
6443,5103
6580,5071
6293,5033
6080,5107
6509,5136
6302,5107
6065,5015
6005,4754
6152,5098
6233,5310
6166,5178
6304,5229
6443,5351
6346,5183
6119,5310
6470,5327
6126,5541
6339,5144
6418,5209
6582,5129
6506,5239
6579,5135
6164,5031
6883,4923
6406,5080
6649,5033
6452,5174
6448,5064
6067,5067
6431,5036
6348,5125
6239,5150
6477,5092
6479,5101
6038,5228
5981,5024
6056,5125
6420,5362
6436,5361
6210,5201
6182,4951
6212,5023
6112,5134
6300,5135
6575,5437
6369,5255
6620,5088
6199,5108
6201,5145
6028,5411
6510,5089
6507,5099
6259,5046
6307,5117
6616,5106
6510,5073
6307,5271
6269,4884
6023,5172
6282,5090
6512,5138
6635,5035
6237,4771
6347,5305
6129,5172
6185,5103
5993,4993
6057,5025
6337,5311
6144,5422
6527,5246
6504,5235
6794,5428
6526,5156
6116,5069
6482,5236
6420,5172
6447,5257
6487,4999
6190,5260
6141,5210
6070,5265
6417,5033
6095,5024
6266,5122
6191,5077
6404,5312
6328,5170
6027,5164
6254,5193
6272,5269
6175,5157
6231,5312
6354,5331
6256,5247
6267,5230
6250,5052
6325,5192
6061,5157
6538,5428
6129,5158
6114,4902
6377,5431
6401,5108
6442,5144
6573,5120
6179,5218
6328,5065
5999,5081
6426,5333
6414,4924
6076,5434
6397,5327
6289,5082
6288,5070
6259,5274
6257,5176
6654,4808
6242,4932
6138,4917
6167,5170
6515,5184
6305,5444
6050,5091
5856,5082
6324,5279
6207,5191
6121,5160
6093,5075
6512,5273
6485,5241
6387,5179
6537,5152
6521,4883
6200,5156
6300,5097
6116,5216
6318,5153
6017,5163
6164,5420
6313,5239
6529,5137
6543,5220
6315,5186
6563,4997
6449,4997
6337,5014
6436,5144
6156,4898
6454,4937
6283,4958
6157,5312
6123,5058
6413,5136
6673,5446
6635,5054
6219,4948
6412,5345
6304,5173
6336,5462
6462,5200
5858,5275
6356,5201
6170,5245
6191,5316
6174,5182
6340,5167
6386,5186
6374,5462
6296,5160
6447,5084
6326,5151
6446,5034
6426,5467
6345,5049
6345,5153
6479,5040
6209,5018
6104,5053
5821,5214
6316,5256
6103,5156
6086,5179
5966,5136
6551,5294
6347,5302
6629,5500
6272,5208
6233,5012
6172,5180
6090,5123
6237,5161
6414,5361
6149,5080
6027,5213
6145,5285
6430,5119
6599,5408
6392,5059
6620,5213
6418,5377
6324,5187
6373,5176
6400,5081
6740,4882
6391,5428
6387,5177
6162,5070
6201,5184
6225,5084
6200,5245
6556,5116
6255,5175
6484,5170
6358,5336
6099,5053
5990,4975
6255,5380
6033,5197
6315,5169
6044,5344
6338,5128
6416,5142
6513,5438
6234,5109
6561,5225
6220,5164
6383,4886
6069,5019
6260,5062
5921,5394
6104,5489
6023,5304
6458,5079
6087,5253
6473,5293
6113,5221
6025,5154
6366,5180
5979,5170
6150,5117
6476,5379
6325,5295
6600,5082
6403,5151
6434,5105
6334,5150
6544,5416
6268,5231
6703,5040
6358,5035
6693,5416
6330,5146
6364,5345
6687,5100
6565,5127
6419,5196
6413,5229
6185,5278
6155,4961
6406,5167
6086,5110
6068,5076
6101,5122
6431,5406
6505,5187
6456,5237
6733,5216
6352,5049
6462,4972
6647,5383
6314,5149
6439,5294
6350,5213
6382,5241
6385,5158
6308,5204
6526,5115
6373,5119
6275,5340
6482,5552
6379,5316
6202,5094
6489,5297
6437,5228
6049,5390
6399,4989
6309,5127
6066,5129
6028,5179
6326,4963
6111,5038
6437,5596
6431,4974
6185,5070
6108,5040
6365,5229
6155,5208
6145,4861
6368,5136
6157,5122
6053,4868
6048,5087
6150,5111
6318,5343
6457,5409
6637,5117
6478,5358
6224,5422
6338,5298
6018,5118
6462,5294
6433,5190
6477,5321
6068,5059
6290,5367
6189,5241
5889,5232
6202,4971
6231,5110
6395,5018
6135,5209
6491,5529
6338,5017
6072,5150
6537,5014
6098,5190
6429,5142
6376,5236
6162,5186
6038,5178
6564,4990
6446,5139
6339,5037
6131,5249
6500,5568
6163,5028
6279,5074
6018,5141
6534,5052
6163,5271
6163,5091
6237,5291
6294,5136
5971,5062
6446,5361
6229,5321
6429,5670
6210,5155
6272,5288
6329,5261
6450,5052
6268,5124
6098,4877
6259,5164
6332,4979
6283,5088
6146,5119
5940,5127
6390,5507
6412,5373
6615,5291
6353,5191
6496,5279
6140,5104
5935,4977
6342,5197
6304,5203
6084,5100
6350,5058
6254,5021
6293,5166
6150,5197
6219,5178
6359,5124
6264,5236
6257,5168
6554,5395
6111,5239
6139,5188
6360,5184
6191,5241
6125,5152
6247,5102
6074,5020
6579,4887
6217,5073
6399,5116
6067,4949
6268,5208
6143,5161
6163,5091
6426,5091
6402,5168
6499,5206
6480,5253
6281,5113
6276,5341
6375,5064
6078,5387
6104,5349
6172,5094
6295,4992
6285,5126
6231,5235
6291,5259
6744,5410
6268,7942
6399,4945
6149,5088
6342,5088
6014,5398
6386,5212
6451,5069
6221,5089
6172,5032
6373,4969
6122,5024
5958,5398
6428,5126
6180,5208
6314,5116
6444,4941
6615,5296
6230,4998
6350,5172
6303,5295
6236,5165
6079,5143
5786,5189
6308,5368
6287,5389
6531,5265
6271,5068
6285,5394
6172,5241
5907,5161
6447,5314
6273,4945
6569,5143
6521,4885
6476,5489
6342,5256
6138,5246
6314,5150
6378,5052
6460,5086
6044,4949
6285,5415
6340,5170
6143,5073
6232,4922
6364,5355
6300,5115
6244,5292
6412,5372
6485,5272
6063,5351
6168,5159
6330,5002
6022,5010
6198,5576
6173,5215
6242,4791
6293,5422
6184,5169
6112,5169
6372,5102
6042,5390
6035,5074
5971,5199
6451,5255
6335,5014
5735,5489
8799,5345
6204,5159
6229,5107
6265,5188
6408,4974
6393,4934
6091,5097
6102,4911
6109,5237
6517,5256
6034,5257
5982,5205
5854,5012
6065,5335
5995,5059
6036,5178
6101,5063
6525,5016
6469,5245
6365,5089
6350,5310
6320,5183
6008,5119
6084,5283
6253,5182
6151,4995
6028,5190
6331,5158
6164,5424
6469,5251
6218,5298
6218,5027
6412,5072
6224,4968
6144,4990
6372,5165
6029,4991
6189,5085
6172,5262
6056,5154
6040,5094
6260,5331
6497,5350
6640,5006
6511,4959
6573,5249
6414,5154
6473,5438
6332,5094
6142,5394
6400,5038
6275,5217
6435,5352
6073,5102
6274,5207
6548,5148
6480,5450
6198,5185
6359,5219
6208,5188
6485,5005
6312,5579
6147,5139
6243,5111
6310,5194
6196,5173
5898,5166
5901,5096
6280,5276
6063,5076
6074,5137
6202,5082
6421,5281
6300,5156
6412,5354
6378,5281
6188,4979
6131,5227
5931,5149
6191,5136
6216,5285
5906,5118
6152,5166
6167,5253
6290,5190
6405,5357
6020,5023
6308,5273
6231,5315
6257,5120
6429,5165
6326,5385
6613,4909
6603,5695
6392,5118
6228,5183
5897,5101
5941,4976
6196,5103
6184,5305
6251,5138
6395,5149
6432,5222
6189,5248
6126,5205
6280,5021
5995,5169
6195,5469
6117,5144
6054,5066
6297,5106
6381,5335
6059,5241
6413,5190
6270,5194
6512,5212
6137,5152
6360,5055
6079,5589
6305,5262
6178,5183
6395,5155
6391,5106
6446,5342
6286,5019
6329,5249
6528,5165
6242,5116
6239,5083
6519,5224
6455,5024
6441,4971
6162,5267
6242,5163
6059,5074
6420,5061
6169,5237
6363,5073
6245,5111
6615,5431
6151,5081
6164,5108
6482,5111
6405,5172
6139,5019
6478,5173
6157,5368
6019,4925
6111,5179
6209,4992
5884,4932
6002,5027
6072,5205
6458,5144
6371,5394
6599,4947
6292,5263
6337,5245
6155,4910
6130,5032
6247,5079
6321,5317
6166,5250
6275,4999
6138,5226
6305,5079
5939,5210
6197,5136
6393,5316
6235,5003
6359,4942
6341,5132
6159,5116
6030,5367
6329,5086
6976,5312
