mark_time_ns,sweep_time_ns
11397,9396
9071,6211
7613,5676
7338,5471
7107,5299
6810,5426
7088,5355
6892,5252
6832,5180
6949,5386
6507,5045
6799,5184
6824,5154
6885,5227
6892,5200
6555,5132
6381,5251
6640,5028
6944,4932
6602,5170
6536,5014
6553,5094
6933,4911
6842,5183
6641,5068
6460,5108
6586,5255
6396,5191
6496,5036
6548,5014
6397,5165
6360,5126
6142,4987
6487,5079
6313,5151
6803,5169
6923,5125
6727,5105
6613,4980
6550,5127
6490,4947
6347,4925
6763,5122
6479,5191
6830,5008
6499,5040
6684,5290
6488,5259
6323,5348
6515,5044
6419,5286
9620,5247
6729,5126
6415,5077
6211,4866
6731,5118
6393,4962
6202,5001
6265,5058
6717,5136
6558,4935
6327,5085
6589,5081
6433,4942
6408,5070
6311,4971
6564,5021
6571,5099
6408,5198
6366,5012
6267,5072
6405,4981
6165,5071
6234,5123
6413,5186
6742,5224
6212,5094
6497,4892
6693,5029
6141,5096
6061,5144
6349,5155
6343,4922
6462,5009
6161,4964
6320,5134
6175,5119
6669,5641
6522,5066
6175,5009
6111,4935
6607,5151
6421,5127
6572,4792
6386,5202
6414,4858
6491,5107
6264,5163
6039,4907
6526,5240
6580,5500
6887,5175
6570,5097
6652,5184
6368,5162
6217,5095
6624,5022
6178,5071
6478,5158
6393,4931
6339,5084
6222,5136
6067,4919
6541,4984
6338,4894
6752,5016
6431,4970
6737,5402
6546,5103
6147,5037
6519,5043
6172,5076
6331,5139
6541,5158
6475,5113
6358,5002
6496,4997
6368,5068
6389,5068
6060,4958
6774,5396
6278,5291
6404,4903
6299,5003
6592,5079
6383,5270
6550,4918
6505,5282
6331,4789
6322,5050
6477,5340
6314,5159
6861,5437
6378,4772
6202,5057
6420,5070
6806,4966
6447,4854
6273,4855
6437,5228
6255,4929
6080,4922
6109,4919
5873,5022
6191,5225
6293,4983
6629,4942
6408,5181
6588,4990
6214,5052
6156,5162
6652,4936
6508,5060
6140,4946
6422,4836
6320,4941
6314,5267
6315,4863
6555,4983
6468,5372
6671,5006
6496,5213
6632,5259
6329,5138
6447,5178
6565,5018
6473,5040
6367,5153
6490,5123
6472,4886
6934,4975
6572,5007
6622,4998
6305,4908
6080,5019
6235,5232
6445,5201
6503,5032
6451,5098
6791,5009
6434,4911
6556,4982
6350,5107
