mark_time_ns,sweep_time_ns
51371,24104
53612,14719
57807,15007
47384,15000
61551,14191
30155,15118
59056,14159
47254,15398
44840,15209
60094,17233
68793,20159
84475,20473
57745,18959
76175,17789
46462,18267
73536,15318
50736,15687
47580,15613
40168,14900
40952,14990
52641,15265
38541,15069
65878,14380
66862,14447
27206,14866
55575,14354
23193,14968
42967,14347
53378,14553
31116,14600
52012,14244
42253,14668
53031,14501
32293,14853
65582,14290
27984,14891
59544,14138
46615,14145
51653,14819
31810,14497
54081,14496
34764,14665
37740,14019
41319,14743
32904,14112
34787,14273
41997,14474
34115,14663
34804,14216
43475,14765
32573,14462
16077,14847
42250,14239
51641,15323
39600,14904
54577,14078
28556,14803
55604,14137
43097,14916
44758,15155
37229,14510
37308,14561
50919,15189
40246,15064
55590,14042
27156,14918
56195,14321
44341,15207
45057,15156
36765,14621
38511,14566
51856,15264
38180,14796
63876,14301
64876,14451
27383,14731
55078,14166
45468,15107
39513,14762
43606,14589
29759,14436
54725,14469
41425,14735
46855,15043
37255,14360
38309,14502
53597,15162
38634,14878
54062,14000
27532,14713
56777,14303
53517,16487
47206,15401
36641,14423
39304,14377
53436,14854
38369,14710
62204,14642
44257,15003
42124,13743
40838,15154
44582,15270
43624,14125
38948,14485
32528,14912
41082,14832
28457,14572
55541,14296
43037,15009
42553,15347
35456,14329
37300,14307
56050,15259
40936,14655
54423,14262
37714,14756
55674,13964
38337,14687
55128,14183
40032,15188
56460,14347
39549,14753
54971,13905
37816,14582
56342,13996
38235,14572
53863,13935
36620,14568
54048,14046
37257,14678
54375,14155
40486,14846
39780,13764
