mark_time_ns,sweep_time_ns
39452,16230
56768,15425
60670,15372
44250,15255
60874,14206
32127,14949
61909,14473
46515,15004
49651,15172
40238,14361
43092,14799
55468,15110
41411,14746
58301,13956
29838,14595
65132,13821
46707,14634
44355,18490
38935,14385
41432,14358
60538,15027
44750,14573
67583,13947
67615,13840
28421,14516
58625,14035
23744,14333
45648,14203
57068,14321
34564,14184
57088,14431
44931,14445
54733,14326
32443,14470
69656,13875
28756,14415
56352,13974
45470,13768
53479,14462
34070,14190
57451,14189
33966,14484
39176,13413
46635,14521
35600,13908
37879,14016
44063,14213
34944,14034
37576,13987
44554,14287
34943,14194
17406,14426
42053,13444
53993,14894
38171,14446
59216,13824
29544,14492
60341,13959
43363,14635
46837,14935
38400,14139
40990,14324
54706,14573
40383,14498
58153,13931
29698,14503
61168,13797
43922,14933
45646,14934
39653,14153
42824,14444
56898,14530
38568,14521
68514,13926
68484,13883
27194,14395
57353,13991
46315,14871
34410,14663
44882,14215
29648,13898
59601,14430
42506,14438
42951,14710
38849,14042
40766,14428
52632,14757
41699,14554
56551,13759
29364,14204
58743,13800
43799,14576
45223,14726
37076,14199
39871,14297
54117,14623
40290,14486
66702,13809
45186,14715
43170,13762
28852,14986
45131,14751
44556,13576
40392,14672
34036,14633
42213,14322
29832,14197
58771,13977
42812,14463
44075,14733
36988,14057
38943,14157
55525,14678
40136,14331
58450,13694
40145,14397
57125,13622
38002,14327
56634,13475
38787,14199
56818,13604
41687,14309
57340,13811
38828,14214
59598,13584
40573,14323
58043,13517
39708,14196
56017,13560
38319,14151
57067,13548
38496,14435
43603,13487
