mark_time_ns,sweep_time_ns
57466,26153
57112,15299
62927,15524
46984,15364
61158,14409
32103,15227
58619,14303
45373,15070
43808,14990
38530,14500
40310,14486
53639,15154
41565,14866
56629,14150
29037,14753
63412,14241
43203,14993
45824,14818
37718,14397
41189,14458
52230,14845
41443,14827
65451,14145
65668,14174
51659,17961
83133,18308
36584,19308
70094,17999
77738,18155
53027,17121
64461,16002
56083,15472
59681,14813
34197,15009
69268,14343
30264,14797
55924,14317
46777,14120
54248,14844
32676,14541
61990,14591
34174,14813
39981,14002
41923,14783
33541,14415
38296,14331
43051,14662
34279,14241
37329,14217
46360,14671
32115,14303
16404,14797
44737,13733
52561,14922
38857,15007
57929,14094
29206,14716
76042,15013
58082,16388
51609,16266
50479,15869
47207,14907
60583,15364
43608,15062
58264,14118
29219,14670
60628,14251
44881,15066
44286,14957
37480,14282
42208,14524
53365,15038
38509,14712
67395,14395
66805,14101
29698,14784
55073,14327
44237,14782
35010,14943
44235,14668
29597,14283
56898,14569
42633,14666
44711,14661
35706,14224
40515,14400
53316,15009
39099,14635
54491,13906
28842,14806
58406,14012
41621,14928
43909,14849
37635,14344
41499,14400
53420,14756
39783,14716
64316,14219
44216,14955
41227,13853
30978,14937
45190,14759
45258,13692
38260,14468
34584,14787
43003,14588
27448,14481
56703,14329
50661,15440
46734,15062
37123,14372
40731,14412
53421,15017
39188,14801
54523,14098
39483,14773
57620,14221
38211,14665
56619,14006
38751,14690
56800,13894
39284,14578
56391,14052
37776,14761
54625,13896
39806,14954
56315,13924
38321,14658
55714,13944
38913,14568
56645,13816
38191,14542
41298,13650
