event_type,gc_thread,start_ns,time_ns
mark,-1,4197363,47833
mark,-1,7215424,36758
mark,-1,10124924,38849
mark,-1,13072521,47530
mark,-1,16013814,34728
mark,-1,18946298,34336
mark,-1,22015415,34963
mark,-1,24975842,34904
mark,-1,27881939,34778
mark,-1,30842574,33359
mark,-1,33772572,33383
mark,-1,36710500,33691
mark,-1,39772294,9372
mark,-1,42867479,34189
mark,-1,45811799,33365
mark,-1,48712997,34414
mark,-1,51658098,33090
mark,-1,54585944,33187
mark,-1,57522622,33156
mark,-1,60563697,34163
mark,-1,63520199,34800
mark,-1,66408451,33990
mark,-1,69326733,33224
mark,-1,72252213,32594
mark,-1,75194627,33232
mark,-1,78267848,34740
mark,-1,81224444,34284
mark,-1,84109817,34093
mark,-1,87032762,33880
mark,-1,89984912,70833
mark,-1,92931026,16839
mark,-1,96022862,35933
mark,-1,98979264,35034
mark,-1,101887061,34951
mark,-1,104832174,33222
mark,-1,107756228,34458
mark,-1,110686450,33761
mark,-1,113737409,34431
mark,-1,116695579,34639
mark,-1,119593549,34060
mark,-1,122550862,33311
mark,-1,125481296,33121
mark,-1,128423016,33882
mark,-1,131480079,9120
sweep,-1,131521945,1744
mark,-1,134574697,34633
mark,-1,137535005,35247
mark,-1,140440329,33824
mark,-1,143380045,33418
mark,-1,146309149,33324
mark,-1,149248461,33123
mark,-1,152298655,8209
sweep,-1,152339259,3116
mark,-1,155387684,34695
mark,-1,158336320,34555
mark,-1,161242788,34325
mark,-1,164180888,75897
mark,-1,167027673,33612
mark,-1,170042314,21325
mark,-1,173118834,34257
mark,-1,176076939,34527
mark,-1,178973320,33735
mark,-1,181931477,33261
mark,-1,184855036,32575
mark,-1,187795681,33622
mark,-1,190854194,8905
sweep,-1,190896145,1837
mark,-1,193945132,34221
mark,-1,196906925,34855
mark,-1,199816091,33922
mark,-1,202755803,33093
mark,-1,205695063,33237
mark,-1,208630080,33221
mark,-1,211687670,8123
sweep,-1,211728271,3020
mark,-1,214779296,34192
mark,-1,217730895,34606
mark,-1,220636352,33917
mark,-1,223578905,73105
mark,-1,226422037,33869
mark,-1,229437814,21112
mark,-1,232518814,34464
mark,-1,235476903,34703
mark,-1,238374748,34177
mark,-1,241331571,33461
mark,-1,244256924,33257
mark,-1,247187085,33615
mark,-1,250238093,34359
mark,-1,253185787,34937
mark,-1,256098973,33935
mark,-1,259041832,66125
mark,-1,261878346,33179
mark,-1,264897334,23322
mark,-1,267985928,34748
mark,-1,270942951,34605
mark,-1,273850042,33669
mark,-1,276786346,33217
mark,-1,279721053,33697
mark,-1,282660425,33258
mark,-1,285719057,8021
sweep,-1,285758139,1408
mark,-1,288812737,34549
mark,-1,291757751,34104
mark,-1,294654272,33131
mark,-1,297614368,33441
mark,-1,300539610,33300
mark,-1,303489208,34598
mark,-1,306548279,7935
sweep,-1,306577639,1822
mark,-1,309642653,34570
mark,-1,312595840,34741
mark,-1,315505453,34099
mark,-1,318445550,32958
mark,-1,321370789,33121
mark,-1,324300048,33599
mark,-1,327350892,8297
sweep,-1,327391275,2795
mark,-1,330445940,35181
mark,-1,333400509,34145
mark,-1,336288944,33628
mark,-1,339209640,33601
mark,-1,342143307,33277
mark,-1,345091165,33003
mark,-1,348170303,34425
mark,-1,351134694,35198
mark,-1,354033360,34784
mark,-1,356987253,33406
mark,-1,359916741,33845
mark,-1,362849957,33394
mark,-1,365900587,34753
mark,-1,368849309,34613
mark,-1,371767285,34360
mark,-1,374709407,74188
mark,-1,377554658,33360
mark,-1,380573762,23153
mark,-1,383663199,34742
mark,-1,386619012,34344
mark,-1,389526196,34136
mark,-1,392461729,33082
mark,-1,395390252,33171
mark,-1,398329023,33649
mark,-1,401387137,7849
sweep,-1,401426846,2840
mark,-1,404480667,34508
mark,-1,407445459,35281
mark,-1,410354690,33788
mark,-1,413298413,33093
mark,-1,416219636,33078
mark,-1,419154964,33448
mark,-1,422207930,8471
sweep,-1,422248159,3010
mark,-1,425296152,34442
mark,-1,428243240,34741
mark,-1,431149276,33952
mark,-1,434090334,69184
mark,-1,436927404,33502
mark,-1,439944737,21246
mark,-1,443031871,34652
mark,-1,445992654,34625
mark,-1,448889032,34128
mark,-1,451846938,33192
mark,-1,454774136,33240
mark,-1,457725273,34451
mark,-1,460781056,9086
sweep,-1,460823873,1745
mark,-1,463868422,35279
mark,-1,466814468,34299
mark,-1,469715310,34040
mark,-1,472656606,33530
mark,-1,475585444,33985
mark,-1,478518621,33831
mark,-1,481574846,8111
sweep,-1,481614358,4412
mark,-1,484658324,34874
mark,-1,487602112,35186
mark,-1,490514846,34080
mark,-1,493460935,33096
mark,-1,496386149,33115
mark,-1,499329379,33571
mark,-1,502388179,8873
sweep,-1,502429295,1547
mark,-1,505482268,34778
mark,-1,508401537,34824
mark,-1,511323924,34303
mark,-1,514238430,33032
mark,-1,517176048,76872
mark,-1,520121303,15950
mark,-1,523208281,35074
mark,-1,526151543,35309
mark,-1,529059940,37196
mark,-1,532002865,33302
mark,-1,534931285,33435
mark,-1,537869759,33336
mark,-1,540916273,8133
mark,-1,544004941,34628
mark,-1,546963385,34886
mark,-1,549866436,34366
mark,-1,552799652,32897
mark,-1,555723428,33140
mark,-1,558662793,34153
mark,-1,561721121,9249
sweep,-1,561762975,1730
mark,-1,564813777,35060
mark,-1,567775332,35420
mark,-1,570684018,33350
mark,-1,573625546,32691
mark,-1,576557303,33372
mark,-1,579494312,33784
mark,-1,582547943,8155
sweep,-1,582588170,3053
mark,-1,585641096,34564
mark,-1,588583128,34558
mark,-1,591487213,33560
mark,-1,594433175,33317
mark,-1,597362282,33327
mark,-1,600297760,33265
mark,-1,603349685,7996
sweep,-1,603389643,2732
mark,-1,606439358,34460
mark,-1,609418111,34361
mark,-1,612314076,33965
mark,-1,615272798,33081
mark,-1,618208182,33497
mark,-1,621153565,33442
mark,-1,624208486,9413
mark,-1,627314655,35880
mark,-1,630261794,34518
mark,-1,633182382,63607
mark,-1,636038866,33046
mark,-1,638967551,33163
mark,-1,641973233,21670
mark,-1,645107189,35005
mark,-1,648081833,34295
mark,-1,650983068,34188
mark,-1,653942531,33760
mark,-1,656866521,33301
mark,-1,659809319,33626
mark,-1,662865761,9411
sweep,-1,662908365,4279
mark,-1,665972541,35180
mark,-1,668916633,34466
mark,-1,671818388,34077
mark,-1,674764127,33258
mark,-1,677690125,33368
mark,-1,680617644,33372
mark,-1,683681417,34587
mark,-1,686641043,34477
mark,-1,689553570,34001
mark,-1,692483956,33237
mark,-1,695413646,33644
mark,-1,698352975,33407
mark,-1,701419883,34115
mark,-1,704376337,34386
mark,-1,707274441,34086
mark,-1,710238527,34043
mark,-1,713166642,33182
mark,-1,716109109,33441
mark,-1,719166666,9637
sweep,-1,719209839,1761
mark,-1,722261058,34581
mark,-1,725223671,35010
mark,-1,728126731,33764
mark,-1,731067166,33242
mark,-1,733998066,33289
mark,-1,736931516,33029
mark,-1,739984926,8252
sweep,-1,740024693,3152
mark,-1,743072160,34749
mark,-1,746021717,34720
mark,-1,748926412,34353
mark,-1,751866016,66005
mark,-1,754703054,33446
mark,-1,757712635,21620
mark,-1,760789233,34443
mark,-1,763744853,34373
mark,-1,766652334,33546
mark,-1,769590977,33031
mark,-1,772523713,33065
mark,-1,775462099,33515
mark,-1,778512342,8088
sweep,-1,778552155,3139
mark,-1,781600577,34438
mark,-1,784559103,34523
mark,-1,787463178,34384
mark,-1,790411932,32959
mark,-1,793330105,33606
mark,-1,796256032,33208
mark,-1,799321803,34393
mark,-1,802280932,34611
mark,-1,805176465,34104
mark,-1,808130594,33004
mark,-1,811058108,32782
mark,-1,813998550,33332
mark,-1,817051347,9158
mark,-1,820147006,34440
mark,-1,823110008,34565
mark,-1,826015242,33392
mark,-1,828952278,33065
mark,-1,831880657,33405
mark,-1,834819465,33096
mark,-1,837874902,8022
sweep,-1,837914827,3080
mark,-1,840962153,34434
mark,-1,843912267,35126
mark,-1,846824417,34563
mark,-1,849770671,77407
mark,-1,852618198,33701
mark,-1,855639547,21229
mark,-1,858718594,34136
mark,-1,861678158,34332
mark,-1,864572763,33808
mark,-1,867529545,32752
mark,-1,870458875,32806
mark,-1,873388345,33161
mark,-1,876437594,34049
mark,-1,879385016,34781
mark,-1,882303238,34317
mark,-1,885243939,63917
mark,-1,888073027,33474
mark,-1,891095370,23261
mark,-1,894182657,34821
mark,-1,897125255,34307
mark,-1,900027447,34692
mark,-1,902973280,33484
mark,-1,905895751,33643
mark,-1,908821599,33631
mark,-1,911887438,34175
mark,-1,914856214,34755
mark,-1,917764128,34173
mark,-1,920699198,33187
mark,-1,923634633,33093
mark,-1,926575692,33607
mark,-1,929635098,9178
sweep,-1,929676125,1443
mark,-1,932724459,34323
mark,-1,935685307,35101
mark,-1,938583808,34219
mark,-1,941539411,33747
mark,-1,944461867,33180
mark,-1,947399667,33602
mark,-1,950456867,9186
sweep,-1,950498882,1620
mark,-1,953546540,34537
mark,-1,956500652,34884
mark,-1,959397820,34058
mark,-1,962354346,33213
mark,-1,965280096,32743
mark,-1,968215789,33201
mark,-1,971285350,10029
sweep,-1,971328890,1906
mark,-1,974380593,34958
mark,-1,977343070,34898
mark,-1,980250104,33671
mark,-1,983190750,33388
mark,-1,986124704,33618
mark,-1,989060057,36202
mark,-1,992115546,8042
sweep,-1,992155930,3038
mark,-1,995204114,34478
mark,-1,998156491,35190
mark,-1,1001060975,36652
mark,-1,1004001978,67508
mark,-1,1006840959,33764
mark,-1,1009859354,21199
mark,-1,1012932389,34501
mark,-1,1015894445,34415
mark,-1,1018791494,34431
mark,-1,1021755531,33818
mark,-1,1024678828,33287
mark,-1,1027621811,33739
mark,-1,1030677683,9026
sweep,-1,1030718942,2956
mark,-1,1033768401,34706
mark,-1,1036725321,35023
mark,-1,1039631985,33909
mark,-1,1042569144,33143
mark,-1,1045494057,33647
mark,-1,1048425337,33595
mark,-1,1051473627,8025
sweep,-1,1051513524,3004
mark,-1,1054556548,34444
mark,-1,1057504637,34498
mark,-1,1060406896,33854
mark,-1,1063343322,74802
mark,-1,1066185867,33237
mark,-1,1069198366,20976
mark,-1,1072276483,33971
mark,-1,1075232203,34470
mark,-1,1078124626,33981
mark,-1,1081076774,35002
mark,-1,1084003717,33196
mark,-1,1086933471,33451
mark,-1,1089981952,34035
mark,-1,1092924697,34504
mark,-1,1095840275,33742
mark,-1,1098779710,67643
mark,-1,1101613478,33393
mark,-1,1104631733,23100
mark,-1,1107717683,34539
mark,-1,1110660104,33885
mark,-1,1113565541,34142
mark,-1,1116508721,33316
mark,-1,1119435881,33740
mark,-1,1122368039,33500
mark,-1,1125428758,8382
sweep,-1,1125470333,1877
mark,-1,1128538320,34498
mark,-1,1131495187,35382
mark,-1,1134401640,33689
mark,-1,1137341312,33114
mark,-1,1140264186,33215
mark,-1,1143196480,33425
mark,-1,1146247189,8304
sweep,-1,1146286866,1732
mark,-1,1149340841,34532
mark,-1,1152297374,34193
mark,-1,1155202758,34247
mark,-1,1158141075,33203
mark,-1,1161059755,35788
mark,-1,1164000227,33636
mark,-1,1167058800,34437
mark,-1,1170016148,34253
mark,-1,1172925253,34003
mark,-1,1175870303,33247
mark,-1,1178798435,33349
mark,-1,1181741213,33452
mark,-1,1184793832,7819
sweep,-1,1184822797,1773
mark,-1,1187879323,34077
mark,-1,1190826533,34241
mark,-1,1193724922,33850
mark,-1,1196677464,33112
mark,-1,1199605140,33229
mark,-1,1202541121,33539
mark,-1,1205598073,9145
sweep,-1,1205639938,6142
mark,-1,1208701016,35373
mark,-1,1211650155,34886
mark,-1,1214548281,33257
mark,-1,1217497432,33702
mark,-1,1220415834,33727
mark,-1,1223363429,33647
mark,-1,1226408999,8297
sweep,-1,1226448832,3095
mark,-1,1229501517,34674
mark,-1,1232445131,34239
mark,-1,1235347333,34161
mark,-1,1238289481,33144
mark,-1,1241216433,33503
mark,-1,1244149600,33898
mark,-1,1247201327,8624
sweep,-1,1247241687,1403
mark,-1,1250291176,34959
mark,-1,1253238702,34357
mark,-1,1256138124,34127
mark,-1,1259083869,33421
mark,-1,1262008388,33407
mark,-1,1264943224,33190
mark,-1,1267995130,8219
sweep,-1,1268035355,1422
mark,-1,1271084765,34539
mark,-1,1274030310,35108
mark,-1,1276933545,34523
mark,-1,1279880587,33507
mark,-1,1282812299,33739
mark,-1,1285748070,33337
mark,-1,1288797979,8117
sweep,-1,1288837876,3027
mark,-1,1291895034,34740
mark,-1,1294844600,34969
mark,-1,1297751009,33957
mark,-1,1300689519,66623
mark,-1,1303524654,33278
mark,-1,1306539489,21314
mark,-1,1309616131,34374
mark,-1,1312573242,34196
mark,-1,1315469033,33667
mark,-1,1318425540,33299
mark,-1,1321357771,33261
mark,-1,1324295309,33639
mark,-1,1327352144,9204
