event_type,gc_thread,start_ns,time_ns
mark,-1,4206436,48288
mark,-1,7198966,36498
mark,-1,10095725,38010
mark,-1,13065542,40167
mark,-1,15977397,34457
mark,-1,18909396,34456
mark,-1,21947508,39946
mark,-1,24870845,37529
mark,-1,27788105,35089
mark,-1,30725256,34111
mark,-1,33663794,29712
mark,-1,36583470,33721
mark,-1,39642227,35047
mark,-1,42598225,35065
mark,-1,45514025,34355
mark,-1,48449793,76319
mark,-1,51289961,33464
mark,-1,54311413,23927
mark,-1,57399245,35158
mark,-1,60355107,34780
mark,-1,63258169,34242
mark,-1,66208257,33795
mark,-1,69138360,33136
mark,-1,72063114,33946
mark,-1,75112245,9212
sweep,-1,75154584,3941
mark,-1,78190466,35290
mark,-1,81136239,34268
mark,-1,84033110,34948
mark,-1,87020344,33805
mark,-1,89942751,33684
mark,-1,92869616,36187
mark,-1,95924248,34750
mark,-1,98873449,34539
mark,-1,101785818,33363
mark,-1,104723393,33625
mark,-1,107650213,33226
mark,-1,110578872,33225
mark,-1,113631416,7984
sweep,-1,113671121,1470
mark,-1,116720829,34929
mark,-1,119682761,34706
mark,-1,122591224,34145
mark,-1,125548038,33334
mark,-1,128466391,33243
mark,-1,131438530,33375
mark,-1,134491322,8157
sweep,-1,134530676,4107
mark,-1,137587930,35122
mark,-1,140533897,35008
mark,-1,143424618,34409
mark,-1,146342489,33962
mark,-1,149280567,33296
mark,-1,152217613,33433
mark,-1,155292692,34907
mark,-1,158246709,34753
mark,-1,161151434,34235
mark,-1,164103344,33555
mark,-1,167036480,33177
mark,-1,169966566,33890
mark,-1,173017802,8810
sweep,-1,173057895,4614
mark,-1,176102548,34365
mark,-1,179040313,34552
mark,-1,181942709,69398
mark,-1,184791306,33576
mark,-1,187722545,33690
mark,-1,190741718,19411
mark,-1,193868519,34713
mark,-1,196813168,35104
mark,-1,199722920,34545
mark,-1,202676540,33629
mark,-1,205643049,33459
mark,-1,208587538,33142
mark,-1,211630172,7922
sweep,-1,211669442,4397
mark,-1,214721568,34613
mark,-1,217672115,34605
mark,-1,220581697,34308
mark,-1,223514836,62870
mark,-1,226346114,33618
mark,-1,229367759,23641
mark,-1,232451666,34512
mark,-1,235396647,34919
mark,-1,238295611,33831
mark,-1,241240091,33092
mark,-1,244166014,32841
mark,-1,247094689,33506
mark,-1,250147420,8111
sweep,-1,250186760,1456
mark,-1,253244309,34466
mark,-1,256186760,34499
mark,-1,259097320,34140
mark,-1,262053406,33205
mark,-1,264975826,33073
mark,-1,267954648,33175
mark,-1,271010434,8284
sweep,-1,271051126,1662
mark,-1,274103389,34503
mark,-1,277065727,34404
mark,-1,279964267,33616
mark,-1,282912330,33457
mark,-1,285839271,33541
mark,-1,288770396,33560
mark,-1,291823912,9131
sweep,-1,291865718,4089
mark,-1,294914081,34600
mark,-1,297858359,34489
