event_type,gc_thread,start_ns,time_ns
mark,-1,25661555,29177
mark,-1,37712961,14408
mark,-1,48599839,11456
mark,-1,59436263,11035
mark,-1,70281997,10095
mark,-1,81136314,10244
mark,-1,91876897,10721
mark,-1,102633299,10161
mark,-1,113381156,9605
mark,-1,124133337,9750
mark,-1,134939736,9319
mark,-1,145709319,9061
mark,-1,156457384,10750
mark,-1,167221312,10508
mark,-1,177984039,10374
mark,-1,188734515,9194
mark,-1,199594680,9175
mark,-1,210361746,9407
mark,-1,221128299,8801
mark,-1,231878123,8924
mark,-1,242649671,9752
mark,-1,253399219,9692
mark,-1,264170139,9127
mark,-1,274951976,9447
mark,-1,285705429,9024
mark,-1,296476741,8945
mark,-1,307262893,9817
mark,-1,318060973,8824
mark,-1,328848016,9378
mark,-1,339703921,9522
mark,-1,350503717,8983
