mark_time_ns,sweep_time_ns
39750,21916
19612,18130
18562,18210
18861,18162
17174,17894
16807,18305
17861,18581
16406,18418
17645,18254
21361,20785
19105,18385
16722,17813
16367,17976
15310,18048
15995,17952
15659,18010
15363,18209
15682,17692
15896,18508
16999,18326
15395,17751
16555,18417
16372,17626
16591,23500
16200,18303
15820,18211
15770,17666
16095,18105
15415,17668
16428,17808
15658,18026
15687,17512
15268,17923
15501,17901
15011,18936
20197,20979
16808,18667
16567,18302
15587,17601
15569,18081
16532,17737
15479,17783
15758,17949
16541,17744
16090,17998
16337,18087
15926,18206
15559,17726
15852,17587
15742,17706
15641,17784
16278,17878
16415,17945
15762,18068
15468,17798
15167,17748
15465,17588
15103,17915
15539,17948
16073,17719
15285,17677
16142,18191
15206,18086
15903,18067
14423,17651
15221,17697
15279,17927
16033,17911
15792,17991
15519,17978
17266,17983
16468,18224
15783,17664
14917,18056
14865,17900
16555,17987
15711,18037
15764,17792
15474,17638
15670,17762
15425,17797
16427,18073
15781,18078
16613,18105
14579,18148
20792,21169
17962,18605
16306,18100
16329,18342
16947,18279
16301,17766
24713,18009
15564,18000
16163,18129
15316,17805
15517,17487
15310,17657
15649,17781
16845,18221
15534,18145
17206,18359
16207,17796
15757,17972
16278,17972
16011,17731
15618,17764
15803,18935
20515,20626
18190,18811
16914,18995
16278,18405
15926,18311
15827,18417
16749,18835
16487,18855
15332,18258
15511,18174
15837,19305
15432,18065
16459,18323
15795,18313
15481,17728
16652,18139
15951,18740
16216,18034
15603,18187
15773,18446
15603,18273
16700,18302
16103,18023
15536,18269
16011,18073
15417,18000
15112,18169
16288,18350
15580,18525
16194,18051
15533,18149
15467,18425
16150,18344
16318,18464
15509,18949
15756,18304
16907,17984
15834,17810
15302,17915
15551,17986
15051,17747
14970,17453
15247,17956
15320,18095
15657,17871
15179,17511
15986,17696
15780,18306
15490,17816
15281,18246
16318,18188
16717,18463
17319,18013
15937,18257
14914,18262
15652,17936
14762,17801
15236,18435
16069,17940
15534,18194
14917,17728
14788,17786
15798,18365
15736,17573
15297,17618
15071,18285
15806,17772
16030,18644
17004,18396
15414,18540
19511,26216
24328,29080
26279,28764
103035,23373
17324,17995
17577,17937
15765,18295
16058,18103
16671,18463
15973,18039
16193,18118
15844,17719
16579,18584
16162,17636
16671,18044
15402,17714
15223,17505
14967,18201
