mark_time_ns,sweep_time_ns
44509,31351
18077,18885
16593,18907
15932,18791
15649,18924
15383,19192
15414,19476
15668,18921
14894,19012
15325,18785
15097,18991
15277,18791
15077,18712
14714,18939
14472,18554
14744,18663
15013,18617
14704,18438
14595,18721
14924,18933
14333,18708
14365,29867
14765,18860
15950,18866
15010,18865
15793,18908
14835,19168
15299,18712
14810,18840
13876,18803
14521,18807
14584,18513
15288,18570
14462,18898
14370,18912
17241,20662
15467,19706
16042,18818
14378,18722
22384,18600
14977,18777
14245,19239
14693,19035
14695,18626
14160,18581
14320,18792
14367,18853
14636,18746
14996,18967
15294,18620
15430,18424
14730,18679
14330,18717
14937,19056
14618,18392
14463,18479
14696,18760
14676,18915
14795,18616
14316,19133
14193,18595
14660,18924
14158,18518
14402,18718
14120,19126
14193,18565
13619,18967
13832,18841
14467,18829
14314,18778
13973,18911
14533,18577
14377,18710
13813,18750
14104,18752
14569,18675
13670,19013
13753,18476
14687,18714
14536,18710
14662,19106
14932,18360
14822,18668
14634,19138
14030,19268
14405,18655
14532,18907
14179,18483
14376,18532
14214,19412
14796,18937
14640,18736
13810,18268
13814,25497
14955,19112
18157,21032
15512,19148
14829,18525
14975,18517
13908,18844
16431,20389
14640,18906
14004,18362
14724,18925
14349,18739
14820,19786
14547,18473
15617,18500
14584,18397
14798,18710
14643,19248
14907,19158
14574,19042
14230,18685
14527,27213
14035,18743
14214,18689
14482,19211
14674,18532
13872,18912
14133,19537
16607,20972
15990,19299
14099,18933
14329,18895
14090,18584
13921,18652
14546,18871
14191,18381
14506,19270
13640,18868
14113,18523
15302,18777
14293,18563
14090,18512
14459,18961
14811,18876
14757,18867
14147,18571
14212,18905
13994,18524
14547,19006
14132,18819
14472,18641
14236,18863
14388,19129
14201,19089
14434,18894
14097,18838
14158,18520
14492,18563
14369,18468
14559,18754
14797,18719
14051,19023
14554,18532
14025,18597
14813,19281
14766,18772
14481,18846
14052,18783
14122,18573
13891,18981
13903,18697
13996,18642
15042,18557
15121,18742
14924,18550
14166,18755
13910,18554
14418,18566
13753,18674
13760,18530
14249,19420
14019,18635
14568,18959
14504,18826
14368,18502
13926,18531
14625,18572
13942,18638
14417,18345
14584,18699
14146,18563
14421,18645
14825,18703
14062,18836
14402,18820
14286,18582
14131,18606
14950,18760
15423,18524
14017,18452
14847,20130
16397,20158
