event_type,gc_thread,start_ns,time_ns
mark,-1,381732949,108056
mark,-1,507961451,1251237
mark,-1,634170084,1347986
mark,-1,760450320,1331348
mark,-1,886723980,1188889
mark,-1,1013051176,1007363
mark,-1,1139236320,1252073
mark,-1,1265754004,1183223
mark,-1,1392051552,1321779
mark,-1,1518411063,1026893
mark,-1,1644186682,1473181
mark,-1,1770398911,1170681
mark,-1,1896585273,1070843
mark,-1,2022454163,1070499
mark,-1,2148278599,1412011
mark,-1,2274307938,995144
mark,-1,2399888594,1214246
mark,-1,2525523101,1062334
mark,-1,2651008798,968797
mark,-1,2776396419,1301283
mark,-1,2902365432,1072157
mark,-1,3028119527,914524
mark,-1,3153582437,1211050
mark,-1,3279428914,1197229
mark,-1,3405088014,1176173
mark,-1,3530644494,1197276
mark,-1,3656316959,1319452
mark,-1,3782217539,1059296
mark,-1,3907763259,1286375
mark,-1,4033677738,976435
mark,-1,4159220892,1266874
mark,-1,4284990214,1460094
mark,-1,4410866513,1383567
mark,-1,4536574071,1303477
mark,-1,4662294530,1386624
mark,-1,4788106346,970436
mark,-1,4913398875,1097694
mark,-1,5038863344,1284530
mark,-1,5164474744,1185468
mark,-1,5289962805,1100697
mark,-1,5415131700,1284341
mark,-1,5540531646,1215230
mark,-1,5665869779,1123340
mark,-1,5791141627,1242067
mark,-1,5916484664,1102633
mark,-1,6041645169,1480163
mark,-1,6167309608,1082782
mark,-1,6292397078,1127986
mark,-1,6417347067,1515317
mark,-1,6542830917,987975
mark,-1,6668541284,963397
mark,-1,6794263639,962432
mark,-1,6920214586,1393856
mark,-1,7046235074,1567913
mark,-1,7171975040,1592309
mark,-1,7297753258,1567036
mark,-1,7423423527,1546200
mark,-1,7549034214,1573919
mark,-1,7674632742,148315
mark,-1,7800569797,91087
mark,-1,7925904982,1451954
mark,-1,8051642059,1118569
mark,-1,8176849594,1392375
mark,-1,8302286124,1446611
mark,-1,8427993814,1322445
mark,-1,8553552436,1546381
mark,-1,8679353157,1811018
mark,-1,8805369222,1049571
mark,-1,8930401531,1236040
mark,-1,9056426964,1012917
mark,-1,9182309460,1190437
mark,-1,9308230320,1041174
mark,-1,9434027218,1541759
mark,-1,9560300448,1314454
mark,-1,9686334191,1186017
mark,-1,9812007817,1583046
mark,-1,9937967474,1175295
mark,-1,10063353685,1267945
mark,-1,10188861081,1170534
mark,-1,10314213240,1294194
mark,-1,10439834189,1274455
mark,-1,10565576505,1251877
mark,-1,10691007504,1245722
mark,-1,10816360761,1161185
mark,-1,10941685239,1214508
mark,-1,11066926948,1140363
mark,-1,11192070104,902662
mark,-1,11317167523,1207223
mark,-1,11442543919,1100630
mark,-1,11567820275,1053690
mark,-1,11692991188,1291068
mark,-1,11818383019,1266793
mark,-1,11943682533,1402662
mark,-1,12069224112,1162131
mark,-1,12195410796,925330
