timestamp_us,collection,mark_time_us,sweep_time_us
1539721058267769,0,71,275
1539721058273502,1,71,163
1539721058278999,2,69,111
1539721058284464,3,60,93
1539721058289678,4,59,89
1539721058294895,5,58,90
1539721058300082,6,58,89
1539721058305328,7,59,93
1539721058310541,8,65,101
1539721058315783,9,59,89
1539721058321028,10,58,94
1539721058326218,11,60,86
1539721058331376,12,56,87
1539721058336533,13,57,86
1539721058341686,14,57,85
1539721058346829,15,57,87
1539721058351978,16,57,87
1539721058357116,17,57,85
1539721058362264,18,58,87
1539721058367415,19,57,86
1539721058372583,20,58,92
1539721058377730,21,57,86
1539721058382882,22,57,86
1539721058388033,23,57,88
1539721058393190,24,57,87
1539721058398353,25,57,87
1539721058403509,26,57,88
1539721058408656,27,57,87
1539721058413813,28,58,85
1539721058418967,29,58,86
1539721058424125,30,57,88
1539721058429271,31,57,88
1539721058434434,32,57,86
1539721058439586,33,56,88
1539721058444730,34,57,85
1539721058449886,35,57,86
1539721058455040,36,57,87
1539721058460191,37,56,87
1539721058465351,38,57,88
1539721058470504,39,58,89
1539721058475671,40,57,88
1539721058481017,41,63,115
1539721058486257,42,59,86
1539721058491462,43,57,88
1539721058496652,44,57,86
1539721058501845,45,58,88
1539721058507016,46,57,86
1539721058512170,47,57,89
1539721058517327,48,57,87
1539721058522484,49,58,87
1539721058527642,50,57,91
1539721058532787,51,57,88
1539721058537948,52,57,85
1539721058543111,53,57,92
1539721058548278,54,57,87
1539721058553460,55,58,87
1539721058558639,56,57,86
1539721058563787,57,57,86
1539721058568948,58,58,86
1539721058574096,59,59,88
1539721058579262,60,57,88
1539721058584406,61,57,88
1539721058589576,62,58,84
1539721058594726,63,57,87
1539721058599862,64,57,85
1539721058605018,65,57,86
1539721058610163,66,56,91
1539721058615320,67,57,88
1539721058620480,68,57,86
1539721058625629,69,58,88
1539721058630778,70,57,87
1539721058635917,71,56,87
1539721058641081,72,57,86
1539721058646223,73,61,87
1539721058651383,74,57,87
1539721058656765,75,63,157
1539721058662011,76,59,88
1539721058667197,77,58,88
1539721058672375,78,57,86
1539721058677525,79,58,87
1539721058682703,80,57,89
1539721058687850,81,56,88
1539721058693018,82,57,85
1539721058698174,83,58,89
1539721058703334,84,57,84
1539721058708494,85,56,87
1539721058713636,86,57,85
1539721058718797,87,56,89
1539721058723957,88,57,87
1539721058729105,89,57,87
1539721058734266,90,57,87
1539721058739415,91,57,90
1539721058744591,92,57,86
1539721058749770,93,57,87
1539721058754940,94,57,86
1539721058760104,95,57,86
1539721058765271,96,57,86
1539721058770436,97,57,87
1539721058775610,98,58,87
1539721058780769,99,58,86
1539721058785927,100,56,87
1539721058791082,101,56,90
1539721058796252,102,57,85
1539721058801566,103,57,109
1539721058806766,104,58,86
1539721058812028,105,58,90
1539721058817258,106,58,87
1539721058822482,107,58,88
1539721058827685,108,58,85
1539721058832865,109,58,88
1539721058838136,110,65,119
1539721058843401,111,57,88
1539721058848605,112,57,87
1539721058853788,113,58,86
1539721058858962,114,57,85
1539721058864117,115,57,87
1539721058869271,116,56,86
1539721058874422,117,57,87
1539721058879582,118,57,87
1539721058884730,119,59,87
1539721058889889,120,56,85
1539721058895022,121,56,88
1539721058900185,122,57,86
1539721058905339,123,56,88
1539721058910490,124,57,85
1539721058915651,125,57,87
1539721058920798,126,57,86
1539721058925935,127,56,86
1539721058931098,128,56,88
1539721058936243,129,58,88
1539721058941404,130,57,88
1539721058946549,131,56,88
1539721058951716,132,57,87
1539721058956865,133,57,87
1539721058962115,134,57,116
1539721058967324,135,57,88
1539721058972500,136,57,85
1539721058977683,137,57,87
1539721058982867,138,57,85
1539721058988015,139,58,88
1539721058993176,140,57,89
1539721058998328,141,57,88
1539721059003501,142,57,101
1539721059008680,143,57,91
1539721059014084,144,59,133
1539721059019320,145,60,94
1539721059024565,146,59,91
1539721059029786,147,58,90
1539721059035104,148,71,286
1539721059040813,149,90,336
1539721059046580,150,83,212
1539721059052051,151,61,120
1539721059057486,152,64,114
1539721059062930,153,63,109
1539721059068326,154,59,94
1539721059073671,155,59,94
1539721059079046,156,65,103
1539721059084305,157,58,93
1539721059089522,158,60,90
1539721059094701,159,59,88
1539721059099914,160,57,94
1539721059105058,161,57,88
1539721059110183,162,65,86
1539721059115297,163,57,86
1539721059120528,164,64,115
1539721059125676,165,58,89
1539721059130824,166,58,87
1539721059135981,167,58,101
1539721059141132,168,58,94
1539721059146323,169,60,89
1539721059151525,170,59,89
1539721059156853,171,62,173
1539721059162114,172,61,100
1539721059167256,173,57,87
1539721059172378,174,57,85
1539721059177474,175,57,88
1539721059182567,176,57,87
1539721059187654,177,57,88
1539721059192738,178,57,85
1539721059197819,179,58,88
1539721059202928,180,57,88
1539721059208014,181,56,89
1539721059213116,182,58,86
1539721059218205,183,63,86
1539721059223300,184,57,85
1539721059228395,185,57,87
1539721059233479,186,57,85
1539721059238566,187,57,87
1539721059243660,188,57,86
1539721059248740,189,58,86
1539721059253838,190,58,87
1539721059258919,191,56,88
1539721059264024,192,57,84
1539721059269112,193,57,86
1539721059274198,194,66,86
1539721059279293,195,57,87
1539721059284382,196,57,84
1539721059289475,197,56,87
1539721059294570,198,57,84
1539721059299657,199,58,87
1539721059304754,200,57,87
1539721059309836,201,56,87
1539721059314947,202,57,87
1539721059320029,203,56,86
1539721059325120,204,58,85
1539721059330213,205,60,87
1539721059335298,206,57,85
1539721059340389,207,57,88
1539721059345522,208,57,87
1539721059350639,209,58,86
1539721059355768,210,57,87
1539721059360863,211,56,87
1539721059365963,212,57,85
1539721059371054,213,57,88
1539721059376145,214,57,85
1539721059381241,215,57,87
1539721059386328,216,57,85
1539721059391417,217,57,88
1539721059396512,218,57,85
1539721059401751,219,59,123
1539721059406896,220,58,89
1539721059412010,221,57,90
1539721059417146,222,57,86
1539721059422232,223,56,86
1539721059427323,224,57,86
