timestamp_us,collection,mark_time_us,sweep_time_us
1539721152155105,0,77,280
1539721152160797,1,60,99
1539721152165990,2,60,88
1539721152171221,3,64,98
1539721152176420,4,59,88
1539721152181735,5,60,88
1539721152186846,6,60,89
1539721152191952,7,58,85
1539721152197080,8,58,87
1539721152202237,9,60,87
1539721152207382,10,59,95
1539721152212492,11,57,87
1539721152217618,12,60,100
1539721152222800,13,59,89
1539721152227905,14,58,87
1539721152233012,15,57,86
1539721152238149,16,58,93
1539721152243327,17,59,88
1539721152248436,18,57,87
1539721152253746,19,57,90
1539721152258909,20,58,92
1539721152264082,21,60,100
1539721152269166,22,58,88
1539721152274210,23,68,86
1539721152279294,24,58,89
1539721152284388,25,59,85
1539721152289430,26,58,87
1539721152294474,27,57,85
1539721152299544,28,58,89
1539721152304642,29,59,85
1539721152309695,30,58,90
1539721152314823,31,57,88
1539721152319969,32,57,89
1539721152325144,33,59,88
1539721152330267,34,58,89
1539721152335385,35,56,84
1539721152340527,36,58,86
1539721152345698,37,60,87
1539721152350804,38,59,86
1539721152355913,39,56,86
1539721152361061,40,58,89
1539721152366237,41,60,88
1539721152371345,42,58,87
1539721152376453,43,57,85
1539721152381597,44,58,87
1539721152386767,45,59,86
1539721152391880,46,57,88
1539721152396949,47,56,87
1539721152402020,48,57,87
1539721152407123,49,59,88
1539721152412168,50,59,89
1539721152417213,51,57,86
1539721152422280,52,58,87
1539721152427376,53,59,88
1539721152432506,54,64,96
1539721152437635,55,57,85
1539721152442713,56,58,89
1539721152447811,57,59,87
1539721152452853,58,59,90
1539721152457893,59,56,85
1539721152463049,60,64,98
1539721152468191,61,60,86
1539721152473233,62,58,87
1539721152478271,63,57,84
1539721152483339,64,58,88
1539721152488435,65,59,85
1539721152493466,66,58,85
1539721152498512,67,58,86
1539721152503575,68,58,86
1539721152508671,69,60,87
1539721152513718,70,58,90
1539721152518767,71,57,88
1539721152523833,72,58,88
1539721152528921,73,58,85
1539721152533961,74,58,86
1539721152539004,75,56,85
1539721152544074,76,58,89
1539721152549221,77,59,87
1539721152554335,78,59,88
1539721152559583,79,63,97
1539721152564756,80,58,91
1539721152569933,81,59,85
1539721152575040,82,58,88
1539721152580145,83,56,84
1539721152585269,84,57,86
1539721152590431,85,60,90
1539721152595535,86,59,88
1539721152600642,87,57,87
1539721152605776,88,57,87
1539721152610936,89,59,88
