timestamp_us,collection,mark_time_us,sweep_time_us
1539721011495152,0,119,319
1539721011500982,1,70,106
1539721011506478,2,71,102
1539721011511910,3,63,93
1539721011517272,4,62,89
1539721011522638,5,62,88
1539721011527896,6,61,90
1539721011533131,7,60,88
1539721011538346,8,61,91
1539721011543528,9,60,86
1539721011548740,10,59,93
1539721011553880,11,60,84
1539721011558999,12,58,87
1539721011564135,13,58,86
1539721011569373,14,58,89
1539721011574567,15,60,89
1539721011579786,16,59,88
1539721011584975,17,59,87
1539721011590150,18,60,89
1539721011595306,19,59,84
1539721011600454,20,59,89
1539721011605588,21,59,86
1539721011610880,22,59,95
1539721011616063,23,60,88
1539721011621293,24,61,89
1539721011626505,25,59,87
1539721011631701,26,60,88
1539721011636866,27,61,114
1539721011642045,28,59,86
1539721011647178,29,60,90
1539721011652322,30,59,89
1539721011657454,31,59,86
1539721011662599,32,59,87
1539721011667732,33,59,86
1539721011672865,34,59,86
1539721011677995,35,60,84
1539721011683128,36,59,88
1539721011688255,37,59,85
1539721011693392,38,60,86
1539721011698518,39,60,87
1539721011703657,40,60,112
1539721011708829,41,59,90
1539721011714013,42,60,88
1539721011719175,43,58,87
1539721011724326,44,59,86
1539721011729456,45,58,85
1539721011734585,46,59,86
1539721011739712,47,59,86
1539721011744836,48,59,84
1539721011749959,49,60,87
1539721011755093,50,58,89
1539721011760361,51,59,90
1539721011765540,52,59,89
1539721011770766,53,60,89
1539721011775990,54,59,86
1539721011781180,55,59,87
1539721011786360,56,60,88
1539721011791516,57,59,87
1539721011796670,58,59,87
1539721011801799,59,60,86
1539721011806941,60,59,90
1539721011812068,61,59,85
1539721011817209,62,58,85
1539721011822342,63,59,89
1539721011827600,64,58,86
1539721011832939,65,61,88
1539721011838196,66,69,89
1539721011843457,67,59,87
1539721011848681,68,61,87
1539721011853886,69,61,88
1539721011859087,70,60,88
1539721011864251,71,60,88
1539721011869414,72,59,87
1539721011874544,73,58,87
1539721011879670,74,59,87
1539721011884795,75,60,84
1539721011889919,76,58,86
1539721011895044,77,59,87
1539721011900177,78,59,86
1539721011905298,79,60,89
1539721011910439,80,59,89
1539721011915560,81,59,85
1539721011920693,82,59,89
1539721011925821,83,59,87
1539721011930943,84,59,86
1539721011936079,85,59,87
1539721011941206,86,59,85
1539721011946336,87,58,90
1539721011951469,88,59,85
1539721011956595,89,61,87
1539721011961750,90,59,89
1539721011966881,91,58,86
1539721011972016,92,58,87
1539721011977137,93,58,86
1539721011982271,94,58,93
1539721011987407,95,59,88
1539721011992535,96,59,87
1539721011997674,97,60,86
1539721012002840,98,60,109
1539721012008022,99,61,88
1539721012013228,100,59,91
1539721012018424,101,59,89
1539721012023600,102,60,87
1539721012028765,103,59,89
1539721012033913,104,60,91
1539721012039071,105,60,101
1539721012044267,106,59,94
1539721012049474,107,60,88
1539721012054679,108,60,86
1539721012059867,109,61,89
1539721012065071,110,59,88
1539721012070238,111,59,88
1539721012075412,112,59,89
1539721012080539,113,58,86
1539721012085676,114,58,87
1539721012090812,115,59,87
1539721012095944,116,59,88
1539721012101076,117,59,86
1539721012106206,118,68,86
1539721012111529,119,60,89
1539721012116725,120,60,90
1539721012121987,121,60,88
1539721012127263,122,61,95
1539721012132498,123,60,88
1539721012137718,124,60,88
1539721012142926,125,59,89
1539721012148204,126,59,87
1539721012153396,127,60,88
1539721012158581,128,58,87
1539721012163741,129,60,89
1539721012168885,130,59,89
1539721012174010,131,58,87
1539721012179160,132,59,89
1539721012184291,133,59,87
1539721012189427,134,59,87
1539721012194563,135,59,85
1539721012199692,136,59,87
1539721012204825,137,59,86
1539721012209954,138,59,84
1539721012215080,139,60,87
1539721012220218,140,58,89
1539721012225343,141,59,86
1539721012230482,142,59,87
1539721012235610,143,59,88
1539721012240739,144,58,85
1539721012245868,145,58,86
1539721012250997,146,58,88
1539721012256121,147,59,87
1539721012261257,148,60,85
1539721012266379,149,60,86
1539721012271524,150,58,90
1539721012276649,151,59,87
1539721012281791,152,58,87
1539721012286923,153,58,87
1539721012292048,154,59,87
1539721012297188,155,59,86
1539721012302320,156,58,87
1539721012307453,157,58,90
1539721012312591,158,58,84
1539721012317720,159,60,88
1539721012322873,160,58,90
1539721012328005,161,57,89
1539721012333150,162,59,88
1539721012338286,163,58,91
1539721012343417,164,59,88
1539721012348551,165,59,85
1539721012353679,166,59,86
1539721012358813,167,59,85
1539721012363949,168,59,86
1539721012369079,169,59,88
1539721012374246,170,59,90
1539721012379374,171,57,86
1539721012384518,172,59,89
1539721012389648,173,58,86
1539721012394780,174,58,87
1539721012399914,175,59,87
1539721012405047,176,58,88
1539721012410178,177,67,89
1539721012415325,178,59,85
1539721012420450,179,60,86
1539721012425593,180,59,89
1539721012430725,181,58,86
1539721012435867,182,59,88
1539721012440999,183,59,86
1539721012446144,184,59,96
1539721012451290,185,59,86
1539721012456422,186,59,86
1539721012461554,187,59,85
1539721012466818,188,59,88
1539721012472015,189,60,88
1539721012477245,190,59,90
1539721012482450,191,59,89
1539721012487658,192,59,87
1539721012492833,193,60,88
1539721012497997,194,59,86
1539721012503139,195,59,87
1539721012508268,196,58,85
1539721012513394,197,59,90
1539721012518541,198,59,86
1539721012523668,199,59,87
1539721012528807,200,59,90
1539721012533931,201,58,86
1539721012539081,202,59,88
1539721012544210,203,58,87
1539721012549343,204,58,87
1539721012554476,205,59,87
1539721012559611,206,60,87
1539721012564770,207,59,97
1539721012569946,208,60,86
1539721012575112,209,60,90
1539721012580281,210,59,89
1539721012585416,211,59,86
1539721012590558,212,59,87
1539721012595691,213,59,88
1539721012600821,214,59,85
1539721012605949,215,58,85
