event_type,gc_thread,start_ns,time_ns
sweep,-1,1512017457,38
mark,-1,1512021723,1208651
sweep,-1,1513251284,1358
concsweep,2,1513318842,1282506
concsweep,3,1513318409,1293274
concsweep,6,1513319204,1295192
concsweep,4,1513319063,1298870
concsweep,5,1513318220,1302566
concsweep,1,1513318075,1300185
concsweep,7,1513318630,1302821
collection,-1,1512021641,2634207
concsweep,0,1513301320,1354369
sweep,-1,2755964954,190
mark,-1,2755966073,1168840
sweep,-1,2757153499,1477
sweep,-1,2757174474,43193
concsweep,7,2757239765,1270391
concsweep,1,2757239454,1271149
concsweep,4,2757239688,1272724
concsweep,6,2757238313,1275314
concsweep,2,2757238563,1275531
concsweep,5,2757238867,1276874
concsweep,3,2757239269,1275288
concsweep,0,2757195012,1332944
collection,-1,2755965994,2621523
sweep,-1,3998618013,165
mark,-1,3998618782,1395775
sweep,-1,4000034979,62143
concsweep,7,4000114741,1280067
concsweep,5,4000113611,1281978
concsweep,4,4000114415,1281586
concsweep,3,4000113845,1284618
concsweep,1,4000113377,1285587
concsweep,2,4000114637,1286300
concsweep,6,4000114169,1288082
collection,-1,3998618702,2815735
concsweep,0,4000072856,1361853
sweep,-1,5239494424,106
mark,-1,5239495121,1633655
sweep,-1,5241147093,51352
concsweep,2,5241240255,1251084
concsweep,4,5241240046,1252847
concsweep,5,5241240966,1252219
concsweep,3,5241165462,1329325
concsweep,6,5241240642,1250779
concsweep,1,5241240864,1250797
collection,-1,5239495100,3001660
concsweep,0,5241187259,1309127
concsweep,7,5241240415,1252753
sweep,-1,6482911920,123
mark,-1,6482912607,1779774
sweep,-1,6484711728,1353
sweep,-1,6484742300,33526
concsweep,2,6484789802,1274184
concsweep,5,6484789638,1274679
concsweep,4,6484790821,1274178
concsweep,3,6484791025,1274865
concsweep,7,6484790574,1276283
concsweep,6,6484790253,1277317
concsweep,1,6484790025,1278054
concsweep,0,6484750567,1327243
collection,-1,6482912577,3189450
sweep,-1,7727686790,186
mark,-1,7727687950,1960692
sweep,-1,7729667732,1466
concsweep,7,7729751147,1275504
concsweep,2,7729749785,1277485
concsweep,3,7729750811,1277264
concsweep,1,7729749978,1278804
concsweep,6,7729750258,1279613
concsweep,5,7729750994,1280186
concsweep,4,7729750530,1282663
concsweep,0,7729707358,1375262
collection,-1,7727687872,3395124
sweep,-1,8969566401,41
mark,-1,8969567169,2251493
sweep,-1,8971837679,66615
concsweep,1,8971915039,1291858
concsweep,7,8971916122,1291556
concsweep,6,8971916212,1292612
concsweep,4,8971915207,1294034
concsweep,3,8971914959,1295856
concsweep,2,8971915510,1295915
concsweep,5,8971915914,1298960
collection,-1,8969567095,3678062
concsweep,0,8971890434,1354742
sweep,-1,10212942469,193
mark,-1,10212943506,2221566
sweep,-1,10215183805,1502
concsweep,4,10215263907,1291090
concsweep,7,10215263597,1292080
concsweep,5,10215264275,1293260
concsweep,2,10215264797,1293408
concsweep,3,10215264772,1295170
concsweep,6,10215263709,1297568
concsweep,1,10215264583,1298239
collection,-1,10212943427,3659753
concsweep,0,10215222269,1380817
sweep,-1,11455627453,274
mark,-1,11455628188,2442137
sweep,-1,11458144677,1997
concsweep,1,11458213037,1271554
concsweep,6,11458213162,1272438
concsweep,4,11458197699,1288284
concsweep,2,11458197636,1290413
concsweep,3,11458212756,1272335
collection,-1,11455628110,3861959
concsweep,7,11458197717,1288166
concsweep,0,11458197662,1291285
concsweep,5,11458197684,1286991
sweep,-1,12698078263,41
mark,-1,12698079055,2477292
sweep,-1,12700575334,68811
concsweep,5,12700658940,1251683
concsweep,1,12700657867,1253863
concsweep,7,12700658261,1255326
concsweep,4,12700657978,1252967
concsweep,2,12700657530,1253119
concsweep,6,12700658694,1256720
concsweep,3,12700658797,1257599
collection,-1,12698079029,3886281
concsweep,0,12700616208,1349109
