event_type,gc_thread,start_ns,time_ns
sweep,-1,1508931497,55
mark,-1,1508935913,1176923
sweep,-1,1510134063,1875
sweep,-1,1510180050,20885
concsweep,5,1510202638,1260597
concsweep,3,1510203363,1271650
concsweep,7,1510203916,1272552
concsweep,1,1510202494,1275042
concsweep,6,1510203697,1276365
concsweep,4,1510203093,1274818
concsweep,2,1510203767,1280390
collection,-1,1508935888,2559626
concsweep,0,1510187853,1307772
sweep,-1,2748604164,188
mark,-1,2748604966,1315844
sweep,-1,2749938928,1299
sweep,-1,2749978338,24726
concsweep,7,2750020871,1268423
concsweep,5,2750019386,1271593
concsweep,4,2750020794,1271714
concsweep,3,2750020371,1274358
concsweep,6,2750020601,1274993
concsweep,2,2750019979,1275937
concsweep,1,2750019674,1277093
collection,-1,2748604885,2708146
concsweep,0,2749978429,1334468
sweep,-1,3983594526,253
mark,-1,3983595389,1498533
sweep,-1,3985114416,1385
concsweep,7,3985193804,1271828
concsweep,3,3985194159,1272807
concsweep,5,3985193466,1276857
concsweep,1,3985194315,1276912
concsweep,6,3985194475,1278348
concsweep,4,3985193761,1279534
concsweep,2,3985193941,1276618
collection,-1,3983595309,2900653
concsweep,0,3985153136,1342561
sweep,-1,5220217645,35
mark,-1,5220218256,1701357
sweep,-1,5221939753,1372
concsweep,1,5222019307,1268648
concsweep,7,5222018732,1270043
concsweep,5,5222018074,1271348
concsweep,2,5222018395,1272701
concsweep,3,5222019031,1269840
concsweep,6,5222019252,1274786
concsweep,4,5222018331,1272808
concsweep,0,5221979358,1337910
collection,-1,5220218177,3099468
sweep,-1,6456402783,183
mark,-1,6456403997,1858222
sweep,-1,6458282789,2104
concsweep,4,6458365585,1270851
concsweep,2,6458365700,1272384
concsweep,7,6458365397,1276449
concsweep,3,6458364845,1277929
concsweep,5,6458365219,1278770
concsweep,1,6458365012,1279602
concsweep,6,6458364786,1277263
collection,-1,6456403911,3282428
concsweep,0,6458322224,1364032
sweep,-1,7693067552,45
mark,-1,7693068555,2144636
sweep,-1,7695231767,68098
concsweep,7,7695319444,1269633
concsweep,5,7695319492,1270231
concsweep,4,7695319972,1271332
concsweep,1,7695320238,1272162
concsweep,6,7695319645,1273246
concsweep,2,7695319851,1274153
concsweep,3,7695320281,1273011
collection,-1,7693068476,3556046
concsweep,0,7695273167,1351051
sweep,-1,8928786955,38
mark,-1,8928787437,2229483
sweep,-1,8931036699,60572
concsweep,6,8931118516,1269448
concsweep,2,8931117581,1272558
concsweep,7,8931117488,1273693
concsweep,4,8931118292,1273685
concsweep,3,8931118598,1271792
concsweep,5,8931117262,1277330
concsweep,1,8931117868,1275701
collection,-1,8928787368,3610481
concsweep,0,8931075664,1322281
sweep,-1,10164806077,36
mark,-1,10164806525,2598576
sweep,-1,10167424765,65667
concsweep,1,10167508663,1280731
concsweep,7,10167507391,1284310
concsweep,6,10167508084,1284160
concsweep,4,10167508369,1285305
concsweep,3,10167507667,1284459
concsweep,2,10167508584,1288240
concsweep,5,10167507753,1288237
collection,-1,10164806497,4013943
concsweep,0,10167465475,1355046
sweep,-1,11402105058,213
mark,-1,11402105820,2213743
sweep,-1,11404396053,1374
concsweep,4,11404459084,1271336
concsweep,7,11404459649,1271661
concsweep,1,11404458912,1272636
concsweep,2,11404459379,1276387
concsweep,5,11404459849,1277964
concsweep,6,11404458841,1279492
concsweep,3,11404459996,1278125
concsweep,0,11404448225,1337168
collection,-1,11402105735,3700865
sweep,-1,12635646581,178
mark,-1,12635647493,2490173
sweep,-1,12638157051,1299
concsweep,5,12638239878,1278634
concsweep,7,12638239649,1279616
concsweep,2,12638239321,1281913
concsweep,3,12638239928,1281996
concsweep,4,12638238729,1283640
concsweep,6,12638239139,1280474
concsweep,1,12638239082,1284899
concsweep,0,12638195611,1363738
collection,-1,12635647461,3916886
sweep,-1,13872717681,144
mark,-1,13872718345,2455669
sweep,-1,13875192005,1735
concsweep,1,13875282545,1288919
concsweep,4,13875282821,1289413
concsweep,2,13875281692,1291180
concsweep,3,13875281993,1291591
concsweep,5,13875282736,1291192
concsweep,7,13875281556,1294266
collection,-1,13872718314,3858425
concsweep,0,13875281153,1295494
concsweep,6,13875282229,1291786
sweep,-1,15109526817,30
mark,-1,15109527730,2508756
sweep,-1,15112055838,64683
concsweep,3,15112137057,1255871
concsweep,4,15112136421,1257503
concsweep,6,15112137204,1257677
concsweep,5,15112136651,1260410
concsweep,1,15112136368,1257677
concsweep,7,15112136151,1258501
concsweep,2,15112136853,1260849
concsweep,0,15112095276,1317380
collection,-1,15109527700,3918988
sweep,-1,16345645165,141
mark,-1,16345645743,2546041
sweep,-1,16348210463,64579
concsweep,4,16348293807,1258981
concsweep,5,16348293327,1260285
concsweep,6,16348293998,1259976
concsweep,7,16348292567,1262550
concsweep,3,16348293557,1263464
concsweep,2,16348292986,1261488
concsweep,1,16348294105,1261294
concsweep,0,16348251576,1327327
collection,-1,16345645671,3989922
sweep,-1,17580374561,33
mark,-1,17580375534,2616266
sweep,-1,17583012008,63590
concsweep,4,17583094896,1271004
concsweep,5,17583095720,1272502
concsweep,2,17583095176,1270758
concsweep,6,17583095905,1272442
concsweep,1,17583096011,1276725
concsweep,3,17583094956,1276282
concsweep,0,17583050000,1328850
concsweep,7,17583095421,1270404
collection,-1,17580375460,4058696
sweep,-1,18819429081,184
mark,-1,18819429722,2645309
sweep,-1,18822094814,1635
concsweep,2,18822177467,1263481
concsweep,1,18822177192,1264942
concsweep,4,18822176861,1266593
concsweep,7,18822176413,1266002
concsweep,3,18822177366,1269562
concsweep,5,18822176137,1272137
concsweep,6,18822176717,1271737
concsweep,0,18822134592,1345839
collection,-1,18819429642,4067127
sweep,-1,20055706117,119
mark,-1,20055706669,2660516
sweep,-1,20058386170,1306
concsweep,4,20058467789,1269310
concsweep,6,20058466872,1270843
concsweep,5,20058466806,1271690
concsweep,7,20058466665,1270461
concsweep,1,20058467876,1272977
concsweep,2,20058467578,1271117
concsweep,3,20058467208,1270251
concsweep,0,20058427376,2196131
collection,-1,20055706598,4937569
sweep,-1,21292155416,247
mark,-1,21292156078,755579
sweep,-1,21292930636,1754
concsweep,2,21293000412,1268943
concsweep,7,21292999904,1273347
concsweep,1,21292999697,1275221
concsweep,6,21292999161,1274119
concsweep,5,21292999274,1274355
concsweep,4,21293000459,1274487
concsweep,3,21293000232,1276704
concsweep,0,21292983800,1311401
collection,-1,21292156048,2144315
sweep,-1,22531516918,48
mark,-1,22531517421,847981
sweep,-1,22532384921,1536
sweep,-1,22532396744,50643
concsweep,1,22532466137,1262999
concsweep,3,22532466735,1264567
concsweep,2,22532466410,1265504
concsweep,4,22532466641,1266823
concsweep,6,22532465398,1268884
concsweep,5,22532465679,1271797
concsweep,7,22532465852,1273211
concsweep,0,22532424656,1324990
collection,-1,22531517339,2238827
sweep,-1,23769478600,169
mark,-1,23769479647,904485
sweep,-1,23770403244,1435
sweep,-1,23770408989,57810
concsweep,3,23770483736,1275673
concsweep,1,23770483150,1276911
concsweep,5,23770483393,1277639
