event_type,gc_thread,start_ns,time_ns
sweep,-1,1505799658,150
mark,-1,1505803863,2409896
sweep,-1,1508235356,1948
concsweep,4,1508301609,1285827
concsweep,7,1508301289,1297554
concsweep,3,1508301844,1300047
concsweep,6,1508300960,1304345
concsweep,1,1508300293,1305675
concsweep,5,1508301769,1305523
concsweep,2,1508300472,1308235
concsweep,0,1508283754,1328707
collection,-1,1505803837,3822792
sweep,-1,2739163999,197
mark,-1,2739164895,127696
sweep,-1,2739312551,1028
sweep,-1,2739320705,52785
concsweep,6,2739381285,1311877
concsweep,1,2739380761,1314753
concsweep,4,2739380995,1316716
concsweep,3,2739380469,1314871
concsweep,5,2739380393,1315153
concsweep,7,2739381524,1318671
concsweep,2,2739381555,1318736
concsweep,0,2739362514,1344212
collection,-1,2739164866,1552001
sweep,-1,3979587162,183
mark,-1,3979587856,1094099
sweep,-1,3980701710,1360
concsweep,1,3980784812,1272273
concsweep,2,3980785657,1276314
concsweep,3,3980785381,1277409
concsweep,6,3980784927,1278553
concsweep,7,3980785196,1276991
concsweep,5,3980785582,1278139
concsweep,4,3980784784,1283001
concsweep,0,3980741535,1327623
collection,-1,3979587826,2481836
sweep,-1,5213902631,505
mark,-1,5213903669,1265789
sweep,-1,5215188096,1376
concsweep,5,5215269929,1288476
concsweep,3,5215269823,1291283
concsweep,2,5215270528,1290829
concsweep,4,5215270799,1292839
concsweep,7,5215270911,1293349
concsweep,1,5215270306,1295044
concsweep,6,5215270054,1296767
collection,-1,5213903593,2664127
concsweep,0,5215228150,1339119
sweep,-1,6450334933,159
mark,-1,6450335535,1459869
sweep,-1,6451816209,1824
concsweep,3,6451892608,1287097
concsweep,1,6451893085,1292816
concsweep,4,6451892348,1296097
concsweep,2,6451893166,1295580
concsweep,7,6451892135,1298253
concsweep,5,6451892165,1299464
concsweep,6,6451892961,1299527
concsweep,0,6451853383,1344127
collection,-1,6450335477,2862780
sweep,-1,7687431049,234
mark,-1,7687431997,1679950
sweep,-1,7689131271,1754
concsweep,6,7689214323,1267402
concsweep,3,7689213726,1269228
concsweep,2,7689214734,1269830
concsweep,7,7689213940,1273388
concsweep,4,7689213624,1275090
concsweep,0,7689170804,1318765
collection,-1,7687431971,3058089
concsweep,5,7689214487,1273197
concsweep,1,7689214827,1272919
sweep,-1,8923982569,192
mark,-1,8923983345,1886612
sweep,-1,8925889453,1442
concsweep,1,8925966555,1276402
concsweep,3,8925966678,1277049
concsweep,7,8925967535,1276862
concsweep,4,8925967368,1277967
concsweep,6,8925967695,1279503
concsweep,5,8925966869,1278639
concsweep,2,8925967136,1282209
concsweep,0,8925941426,1332801
collection,-1,8923983265,3291384
sweep,-1,10157690439,49
mark,-1,10157691009,2373298
sweep,-1,10160083013,69505
concsweep,1,10160162530,1273252
concsweep,4,10160163094,1273756
concsweep,5,10160163361,1275261
