mark_time_ns,sweep_time_ns
2471285,2046320
3162471,2033990
3187864,2024018
2929664,2008040
2924211,2007921
2980568,2009005
3541211,2002172
2955741,2000838
2961499,1993813
2997384,1971991
2998734,1960134
2969136,1973265
2888957,1965621
3040051,1955814
2949669,1939562
2978966,1948664
2951837,1943306
2908729,1931756
3031105,1936861
2912194,1938795
2987539,1932012
3064058,1916624
3046400,1913630
3020571,1926830
2938275,1921904
3078862,1906624
3065791,1914075
2935278,1913775
2960756,1912430
3267133,1927224
2963618,1901839
3169270,1917552
2996184,1913773
3945848,1927397
3919381,1917639
2953458,1916157
2903232,1917026
3019869,1920930
3014446,1928002
2937565,1917831
2981151,1923609
3001183,1920076
3007659,1914361
2986870,1920660
2925617,1917882
2970326,1918708
3014144,1911288
2968972,1918093
2867597,1904596
2991292,1924266
2993772,1899871
2983797,1918809
2949111,1915613
3036457,1915709
2942324,1897835
2980207,1896772
2941822,1906950
3236219,1933033
2944358,1912113
3183781,1910538
3094436,1901231
3975333,1928395
3918890,1916521
2984438,1922574
2979752,1922941
3053398,1916854
3011614,1909534
2971728,1923481
2931870,1905795
2993182,1896428
3016621,1913227
2971235,1907695
2948457,1907846
3050344,1923536
2943040,1904795
2938738,1922384
2869258,1918191
3022953,1915997
2943433,1900999
2993695,1913351
2973154,1922730
2988793,1904646
2996191,1890259
2932040,1920315
2935758,1911778
3261108,1920499
2996708,1926718
3165507,1913494
3099018,1917979
4004424,1920101
3888909,1908605
2975480,1923564
2901885,1913364
2938636,1911872
3049132,1914439
2950754,1903771
2986901,1921855
3031514,1924687
3022207,1920643
2894404,1911915
2962801,1913661
3021852,1917972
2983917,1903596
2961397,1912464
2946484,1912051
3020731,1909198
3004373,1905133
2948199,1916307
2929417,1909819
3060668,1908276
2953842,1899045
2962451,1905608
2907342,1902420
3270465,1919319
2990656,1915577
3224205,1918914
3103513,1908417
3965015,1928299
3884423,1909614
2946525,1906900
2975500,1911546
3040430,1906644
3013256,1912629
2987812,1912610
2898921,1919008
2999904,1901504
3001957,1911227
2969173,1923748
2878390,1908197
3045470,1914899
3036871,1915848
2892065,1912978
2931470,1904556
3034265,1916450
2977696,1906980
2893364,1907102
2977977,1912099
3021715,1908964
2986857,1898953
2972597,1894746
2982544,1919626
3234840,1913472
2997305,1914211
3201649,1907570
3124606,1916959
4027101,1907962
3895261,1922421
2947089,1915999
2966544,1928042
3018908,1903580
2997785,1909289
2957897,1923374
2895893,1919513
3008713,1904009
3010456,1909155
2949957,1923915
2937201,1922059
3027010,1897670
3003509,1905880
2970834,1921375
2899136,1907041
3021761,1902611
3046807,1909755
2864054,1904716
2979920,1908020
2962206,1899588
2999590,1904716
2943645,1915770
2907280,1909397
3261657,1925486
2934196,1913199
3237224,1916132
3099364,1917555
3985618,1920137
3883556,1908749
2982189,1920013
2953251,1911081
2970958,1908799
3051517,1911107
2898847,1906791
2977349,1908505
3060391,1914992
3015014,1912841
2911483,1911341
2955847,1909763
3038756,1913063
3004267,1903208
2936130,1915259
2897592,1894353
3010697,1910434
3009185,1899559
2958561,1904357
2938357,1907555
2960055,1909118
2997850,1901966
2968713,1902801
2924442,1906787
3284987,1929403
2927040,1961847
3220459,1942191
3059355,1943673
3963513,1918512
3890859,1929721
2931348,1928196
2956505,1924964
2981327,1917388
