timestamp_us,collection,mark_time_us,sweep_time_us
1539743284773240,0,151,257
1539743284781665,1,262,406
1539743284785606,2,123,199
1539743284788691,3,116,188
1539743284791761,4,98,210
1539743284794749,5,121,203
1539743284797747,6,114,184
1539743284800814,7,119,191
1539743284803883,8,91,192
1539743284806971,9,205,310
1539743284810297,10,137,220
1539743284813363,11,108,185
1539743284816453,12,110,210
1539743284819536,13,134,199
1539743284822520,14,120,200
1539743284825565,15,123,188
1539743284828665,16,127,217
1539743284831800,17,143,221
1539743284834859,18,131,220
1539743284837898,19,60,123
1539743284841033,20,128,196
1539743284844136,21,127,190
1539743284847080,22,114,178
1539743284849974,23,78,154
1539743284852876,24,108,181
1539743284855798,25,119,191
1539743284858772,26,107,182
1539743284861663,27,78,164
1539743284864513,28,108,186
1539743284867466,29,120,193
1539743284870457,30,110,183
1539743284873355,31,80,172
1539743284876269,32,113,181
1539743284879221,33,113,185
1539743284882149,34,124,181
1539743284885030,35,91,186
1539743284887971,36,106,182
1539743284890926,37,119,189
1539743284893821,38,104,175
1539743284896759,39,111,214
1539743284899795,40,118,203
1539743284902746,41,129,205
1539743284905688,42,115,194
1539743284908678,43,120,200
1539743284911676,44,127,189
1539743284914662,45,135,193
1539743284917575,46,71,145
1539743284920488,47,117,192
1539743284923467,48,111,186
1539743284926411,49,113,181
1539743284929313,50,75,154
1539743284932221,51,108,186
1539743284935216,52,134,212
1539743284938208,53,113,182
1539743284941084,54,74,165
1539743284944001,55,116,186
1539743284946962,56,109,193
1539743284949882,57,107,182
1539743284952794,58,82,174
1539743284955729,59,113,179
1539743284958722,60,117,198
1539743284961687,61,102,177
1539743284964616,62,92,198
1539743284967544,63,106,184
1539743284970511,64,119,197
1539743284973480,65,107,179
1539743284976587,66,110,218
1539743284979605,67,116,201
1539743284982588,68,128,216
1539743284985581,69,113,195
1539743284988596,70,121,202
1539743284991610,71,125,187
1539743284994579,72,136,197
1539743284997526,73,72,150
1539743285000489,74,222,403
1539743285004500,75,231,329
1539743285008088,76,190,249
1539743285011528,77,124,276
1539743285015159,78,222,318
1539743285018692,79,206,309
1539743285022295,80,214,291
1539743285025530,81,81,163
1539743285028607,82,127,197
1539743285031719,83,120,203
1539743285034726,84,162,274
1539743285037988,85,125,289
1539743285041324,86,183,253
1539743285044667,87,197,285
1539743285047979,88,173,237
1539743285051111,89,102,208
1539743285054175,90,128,200
1539743285057410,91,130,200
1539743285060566,92,113,179
1539743285063650,93,129,247
1539743285066713,94,115,207
1539743285069697,95,113,195
1539743285072663,96,119,201
1539743285076439,97,309,399
1539743285083254,98,158,245
1539743285087557,99,152,246
1539743285091651,100,76,162
1539743285095565,101,105,186
1539743285098664,102,127,207
1539743285101647,103,111,188
1539743285104585,104,76,154
1539743285107501,105,106,184
1539743285110459,106,100,183
1539743285113395,107,101,181
1539743285116315,108,75,167
1539743285119252,109,111,186
1539743285122253,110,111,187
1539743285125198,111,105,181
1539743285128136,112,79,175
1539743285131077,113,110,181
1539743285134022,114,105,191
1539743285136954,115,104,180
1539743285139889,116,87,197
1539743285142863,117,108,185
1539743285145819,118,107,180
1539743285148847,119,125,226
1539743285151896,120,111,228
1539743285154937,121,113,205
1539743285157921,122,111,210
1539743285160898,123,110,199
1539743285163899,124,119,207
1539743285166902,125,123,193
1539743285169876,126,124,187
1539743285172833,127,70,147
1539743285175749,128,107,188
1539743285178723,129,106,185
1539743285181695,130,110,180
1539743285184638,131,75,153
1539743285187585,132,103,184
1539743285190578,133,98,179
1539743285193542,134,100,173
1539743285196474,135,74,164
1539743285199432,136,118,192
1539743285202449,137,109,187
1539743285205429,138,101,181
1539743285208388,139,79,171
1539743285211376,140,107,181
1539743285214382,141,105,182
1539743285217339,142,100,177
1539743285220283,143,90,197
1539743285223289,144,106,186
1539743285226281,145,105,181
1539743285229239,146,103,179
1539743285232202,147,104,216
1539743285235252,148,115,202
1539743285238278,149,112,202
1539743285241316,150,114,200
1539743285244330,151,118,208
1539743285247371,152,124,192
1539743285250388,153,123,194
1539743285253368,154,72,148
1539743285256315,155,106,191
1539743285259321,156,108,180
1539743285262302,157,103,181
1539743285265235,158,75,154
1539743285268181,159,102,179
1539743285271186,160,105,181
1539743285274146,161,115,178
1539743285277085,162,72,162
1539743285280053,163,109,187
1539743285283063,164,106,182
1539743285286177,165,138,212
1539743285289176,166,78,171
1539743285292247,167,124,199
1539743285295272,168,104,179
1539743285298233,169,115,189
1539743285301388,170,101,212
1539743285304415,171,106,183
1539743285307407,172,107,184
1539743285310394,173,108,185
1539743285313364,174,107,218
1539743285316412,175,115,199
1539743285319431,176,113,198
1539743285322447,177,117,203
1539743285325444,178,114,207
1539743285328473,179,125,197
1539743285331651,180,185,282
1539743285334865,181,78,154
1539743285337802,182,106,182
1539743285340795,183,106,182
1539743285343791,184,110,181
1539743285346752,185,74,155
1539743285349676,186,102,177
1539743285352666,187,104,179
1539743285355643,188,101,179
1539743285358580,189,73,166
1539743285361547,190,109,185
1539743285364559,191,109,182
1539743285367533,192,105,184
1539743285370497,193,79,175
1539743285373445,194,105,177
1539743285376430,195,103,180
1539743285379398,196,102,179
1539743285382366,197,92,196
1539743285385348,198,119,190
1539743285388355,199,111,182
1539743285391357,200,109,187
1539743285394347,201,109,223
1539743285397383,202,110,202
1539743285400402,203,128,216
1539743285403437,204,113,198
1539743285406460,205,118,207
1539743285409491,206,124,188
1539743285412507,207,123,192
1539743285415509,208,71,149
1539743285418465,209,108,191
1539743285421487,210,105,185
1539743285424470,211,101,181
1539743285427421,212,76,155
1539743285430377,213,105,183
1539743285433355,214,104,176
1539743285436328,215,104,182
1539743285439282,216,73,162
1539743285442251,217,112,185
1539743285445240,218,105,179
1539743285448209,219,105,182
1539743285451189,220,79,182
1539743285454141,221,130,183
1539743285457145,222,107,179
1539743285460117,223,105,182
1539743285463084,224,88,195
