timestamp_us,collection,mark_time_us,sweep_time_us
1539743423706169,0,160,259
1539743423714765,1,189,270
1539743423717888,2,112,196
1539743423720841,3,111,198
1539743423723816,4,85,186
1539743423726744,5,117,183
1539743423729707,6,106,183
1539743423732671,7,112,202
1539743423735634,8,93,191
1539743423738603,9,111,181
1539743423741621,10,114,188
1539743423744574,11,119,204
1539743423747553,12,101,205
1539743423750543,13,106,187
1539743423753489,14,105,181
1539743423756422,15,120,198
1539743423759514,16,127,234
1539743423762594,17,122,204
1539743423765606,18,116,194
1539743423768593,19,65,130
1539743423771644,20,122,196
1539743423774664,21,115,180
1539743423777634,22,112,180
1539743423780597,23,83,164
1539743423783544,24,107,175
1539743423786532,25,107,180
1539743423789493,26,102,174
1539743423792416,27,82,165
1539743423795368,28,112,180
1539743423798368,29,104,177
1539743423801342,30,108,183
1539743423804293,31,84,182
1539743423807269,32,114,189
1539743423810273,33,112,179
1539743423813229,34,108,185
1539743423816185,35,90,193
1539743423819189,36,112,188
1539743423822179,37,122,188
1539743423825161,38,111,193
1539743423828158,39,107,212
1539743423831242,40,113,196
1539743423834257,41,108,190
1539743423837230,42,120,209
1539743423840295,43,120,207
1539743423843350,44,123,190
1539743423846361,45,121,192
1539743423849341,46,75,153
1539743423852311,47,109,188
1539743423855324,48,113,182
1539743423858311,49,109,183
1539743423861287,50,84,167
1539743423864242,51,103,172
1539743423867234,52,106,172
1539743423870199,53,113,180
1539743423873147,54,79,176
1539743423876115,55,110,183
1539743423879118,56,112,183
1539743423882087,57,105,193
1539743423885039,58,84,182
1539743423888019,59,112,185
1539743423891047,60,111,183
1539743423894010,61,105,193
1539743423896971,62,92,203
1539743423899988,63,114,190
1539743423902989,64,110,184
1539743423905956,65,110,192
1539743423908928,66,107,215
1539743423911974,67,111,195
1539743423914981,68,109,196
1539743423917958,69,109,206
1539743423920987,70,121,208
1539743423924040,71,121,194
1539743423927055,72,122,192
1539743423930031,73,72,164
1539743423932981,74,109,187
1539743423935990,75,108,183
1539743423938969,76,104,183
1539743423941909,77,85,170
1539743423944867,78,104,175
1539743423947862,79,105,175
1539743423950868,80,106,182
1539743423953805,81,160,297
1539743423956673,82,183,287
1539743423959577,83,107,185
1539743423962552,84,104,182
1539743423965482,85,84,170
1539743423968447,86,103,172
1539743423971432,87,103,177
1539743423974397,88,103,171
1539743423977323,89,84,185
1539743423980323,90,113,189
1539743423983558,91,180,281
1539743423986741,92,110,189
1539743423989703,93,89,184
1539743423992676,94,108,180
1539743423995675,95,111,184
1539743423998657,96,107,181
1539743424001611,97,101,202
1539743424004630,98,107,180
1539743424007631,99,110,186
1539743424010652,100,115,195
1539743424013644,101,116,219
1539743424016706,102,113,198
1539743424019738,103,117,202
1539743424022761,104,51,104
1539743424025787,105,118,191
1539743424028820,106,122,179
1539743424031815,107,118,180
1539743424034784,108,87,170
1539743424037741,109,106,183
1539743424040774,110,118,197
1539743424043950,111,188,276
1539743424047101,112,81,164
1539743424050056,113,114,195
1539743424053064,114,107,179
1539743424056045,115,107,181
1539743424059008,116,91,187
1539743424061987,117,110,194
1539743424064988,118,106,182
1539743424067971,119,109,186
1539743424070974,120,96,203
1539743424073972,121,109,196
1539743424076966,122,111,185
1539743424079959,123,112,188
1539743424082943,124,107,213
1539743424085975,125,108,205
1539743424088991,126,107,188
1539743424091994,127,113,196
1539743424095004,128,119,209
1539743424098038,129,120,206
1539743424101087,130,125,189
1539743424104092,131,73,147
1539743424107060,132,113,188
1539743424110053,133,105,205
1539743424113037,134,111,184
1539743424115999,135,82,167
1539743424118959,136,105,173
1539743424121928,137,102,173
1539743424124905,138,101,177
1539743424127977,139,92,197
1539743424131030,140,118,188
1539743424134016,141,104,206
1539743424136993,142,106,176
1539743424139943,143,91,194
1539743424142938,144,111,183
1539743424145920,145,108,184
1539743424148900,146,111,181
