event_type,gc_thread,start_ns,time_ns
mark,-1,5547338,62941
mark,-1,8034950,44393
mark,-1,10376618,35936
mark,-1,12714974,34072
mark,-1,15033489,20426
mark,-1,16503140,22681
mark,-1,17990235,20674
mark,-1,19460909,21922
mark,-1,20930149,21527
mark,-1,22417368,19063
mark,-1,23892576,20208
mark,-1,25276371,14420
sweep,-1,25321923,2050
mark,-1,26297069,16685
mark,-1,27312263,14761
mark,-1,28319224,15241
mark,-1,29334536,15216
mark,-1,30350884,14571
mark,-1,31362149,15273
mark,-1,32389224,15903
mark,-1,33395167,14993
mark,-1,34410750,16395
mark,-1,35253673,11994
mark,-1,35960045,12832
mark,-1,36661511,12524
mark,-1,37360429,11634
mark,-1,38061019,12758
mark,-1,38761444,11248
mark,-1,39460128,12744
mark,-1,40163574,12110
mark,-1,40859441,11519
mark,-1,41561828,12609
mark,-1,42261595,12062
mark,-1,42962607,12592
mark,-1,43665792,11527
mark,-1,44365112,11630
mark,-1,45068436,11271
mark,-1,45769896,11680
mark,-1,46470689,12331
mark,-1,47158722,11858
mark,-1,47828351,11400
mark,-1,48509612,12257
mark,-1,49174941,11751
mark,-1,49876782,12828
mark,-1,50577589,11223
mark,-1,51260948,12617
mark,-1,51932968,11339
mark,-1,52599553,11450
mark,-1,53265529,11414
mark,-1,53934930,11134
mark,-1,54605773,12266
mark,-1,55278449,10935
mark,-1,55942967,12048
mark,-1,56609954,12046
mark,-1,57274654,11378
mark,-1,57950190,12079
mark,-1,58634652,10586
mark,-1,59300509,11652
mark,-1,59965296,10866
mark,-1,60629593,10663
mark,-1,61294897,10817
mark,-1,62001490,11529
mark,-1,62706994,11654
mark,-1,63374631,11823
mark,-1,64040879,11698
mark,-1,64706198,11465
mark,-1,65371741,11062
mark,-1,66045659,11563
mark,-1,66715704,11367
mark,-1,67382049,11567
mark,-1,68046836,10339
mark,-1,68725954,10606
mark,-1,69391958,10180
mark,-1,70065181,11236
mark,-1,70731955,11121
mark,-1,71397552,11842
mark,-1,72060909,11157
mark,-1,72728336,12408
mark,-1,73396224,10891
mark,-1,74068660,11406
mark,-1,74734819,11652
mark,-1,75401285,10586
mark,-1,76066483,10940
mark,-1,76730683,11187
mark,-1,77400667,12108
mark,-1,78071605,11293
mark,-1,78737363,10760
mark,-1,79404347,11576
mark,-1,80069346,10703
mark,-1,80737023,11968
mark,-1,81406639,10752
mark,-1,82075221,11137
mark,-1,82739150,10210
mark,-1,83401378,10556
mark,-1,84068801,11808
mark,-1,84740623,10908
mark,-1,85408280,11265
mark,-1,86079325,11550
mark,-1,86743946,10293
mark,-1,87410307,11613
mark,-1,88077420,10681
mark,-1,88743655,11461
mark,-1,89411734,11059
mark,-1,90079361,10531
mark,-1,90744694,10307
mark,-1,91407577,11263
mark,-1,92076085,11871
mark,-1,92743682,11174
mark,-1,93406912,10893
mark,-1,94078478,10949
mark,-1,94743058,10986
mark,-1,95413190,10949
mark,-1,96084750,10961
mark,-1,96748872,10875
mark,-1,97413210,11187
mark,-1,98081827,10557
mark,-1,98747211,11402
mark,-1,99413513,10461
mark,-1,100080942,10771
mark,-1,100745622,11102
mark,-1,101410403,10494
mark,-1,102080900,11248
mark,-1,102747576,10174
mark,-1,103416240,10366
mark,-1,104083839,12144
mark,-1,104749327,11074
mark,-1,105414073,11045
mark,-1,106081868,10588
mark,-1,106749175,12228
mark,-1,107418638,11990
mark,-1,108084737,10334
mark,-1,108748612,11079
mark,-1,109410556,11009
mark,-1,110081505,11096
mark,-1,110750132,11101
mark,-1,111413466,11425
mark,-1,112081596,11470
mark,-1,112746776,10874
mark,-1,113412489,12030
mark,-1,114085193,10980
mark,-1,114755152,11365
mark,-1,115419792,10962
mark,-1,116083977,10700
mark,-1,116748249,10906
mark,-1,117413115,10569
mark,-1,118083374,11403
mark,-1,118746953,11025
mark,-1,119413010,10609
mark,-1,120076728,11765
mark,-1,120745084,10535
mark,-1,121410616,10203
mark,-1,122085455,11737
mark,-1,122749893,10960
mark,-1,123412785,11225
mark,-1,124075926,10550
mark,-1,124742826,10774
mark,-1,125410156,10358
mark,-1,126077292,10809
mark,-1,126740626,11924
mark,-1,127404530,10633
mark,-1,128072649,11714
mark,-1,128739689,10196
mark,-1,129407514,10773
mark,-1,130075873,12271
mark,-1,130745508,10759
mark,-1,131410144,11500
