event_type,gc_thread,start_ns,time_ns
mark,-1,5502750,59562
mark,-1,7803865,40726
mark,-1,9980785,34169
mark,-1,12136626,32285
mark,-1,14301553,29016
mark,-1,15853170,22069
mark,-1,17264173,20090
mark,-1,18654793,20602
mark,-1,20069685,20696
mark,-1,21465762,18629
mark,-1,22866845,19410
sweep,-1,22934854,2985
mark,-1,24295861,20077
sweep,-1,24360296,5090
mark,-1,25472041,14535
sweep,-1,25518360,2023
mark,-1,26410328,16049
mark,-1,27357127,14533
mark,-1,28307649,15755
mark,-1,29251301,14845
mark,-1,30197060,14266
mark,-1,31143101,15023
mark,-1,32088170,14736
mark,-1,33045164,16025
mark,-1,33991098,13920
mark,-1,34928562,12781
mark,-1,35599858,11765
mark,-1,36301567,12088
mark,-1,37003347,12705
mark,-1,37683190,11243
mark,-1,38353781,12412
mark,-1,39024020,11725
mark,-1,39691916,10923
mark,-1,40362102,12776
mark,-1,41030084,10561
mark,-1,41697597,11666
mark,-1,42366536,11312
mark,-1,43034618,11348
mark,-1,43701760,11340
mark,-1,44373693,10770
mark,-1,45039671,11931
mark,-1,45707020,11264
mark,-1,46377559,12596
mark,-1,47048150,11289
mark,-1,47728173,11360
mark,-1,48398041,12722
mark,-1,49068971,10932
mark,-1,49737189,12505
mark,-1,50406325,11446
mark,-1,51073966,11737
mark,-1,51742024,11151
mark,-1,52412279,11053
mark,-1,53078905,11661
mark,-1,53749275,11649
mark,-1,54417231,11344
mark,-1,55086144,11911
mark,-1,55751365,11219
mark,-1,56426102,12189
mark,-1,57097071,11508
mark,-1,57779581,10430
mark,-1,58444425,10845
mark,-1,59111817,10336
mark,-1,59777379,11421
mark,-1,60448269,11682
mark,-1,61119911,11127
mark,-1,61789768,11928
mark,-1,62456722,11216
mark,-1,63120747,11134
mark,-1,63785556,9891
mark,-1,64457175,12486
mark,-1,65129364,10991
mark,-1,65794280,12486
mark,-1,66461376,10847
mark,-1,67125245,11050
mark,-1,67807702,10940
mark,-1,68480152,11104
mark,-1,69145598,11225
mark,-1,69812070,11569
mark,-1,70476327,10713
mark,-1,71142571,11800
mark,-1,71808374,11251
mark,-1,72477754,11275
mark,-1,73142990,10798
mark,-1,73804561,10379
mark,-1,74471566,10486
mark,-1,75135824,10541
mark,-1,75801431,11405
mark,-1,76469288,10899
mark,-1,77132180,10914
mark,-1,77795240,11897
mark,-1,78461958,10210
mark,-1,79127289,10686
mark,-1,79796546,11009
mark,-1,80464813,11171
mark,-1,81129591,11125
mark,-1,81793333,10667
mark,-1,82460007,11238
mark,-1,83126868,10467
mark,-1,83791000,10673
mark,-1,84458784,12428
mark,-1,85125945,10199
mark,-1,85793985,11394
mark,-1,86459545,10822
mark,-1,87125281,11320
mark,-1,87791298,11492
mark,-1,88460593,11069
mark,-1,89122865,11099
mark,-1,89788105,10617
mark,-1,90455276,11568
mark,-1,91121191,11327
mark,-1,91784800,10787
mark,-1,92453393,12256
mark,-1,93118855,10333
mark,-1,93783589,11991
mark,-1,94450185,10951
mark,-1,95114407,10814
mark,-1,95776100,11269
mark,-1,96443683,10847
mark,-1,97112493,11168
mark,-1,97778295,11100
mark,-1,98448565,10695
mark,-1,99113059,10886
mark,-1,99777075,10303
mark,-1,100447315,11690
mark,-1,101110789,10756
mark,-1,101778196,12365
mark,-1,102445155,11034
mark,-1,103106350,10640
mark,-1,103769563,11565
mark,-1,104437396,11446
mark,-1,105105745,12314
mark,-1,105773704,10986
mark,-1,106435897,11087
mark,-1,107103651,11010
mark,-1,107766250,11451
mark,-1,108436911,11565
mark,-1,109105459,11255
mark,-1,109769312,11453
mark,-1,110434589,11423
mark,-1,111096817,10466
mark,-1,111761039,11357
mark,-1,112430892,11068
mark,-1,113096231,10773
mark,-1,113761302,10663
mark,-1,114424993,10600
mark,-1,115092400,11241
mark,-1,115757817,10872
mark,-1,116429056,10682
mark,-1,117091106,11818
mark,-1,117754226,10903
mark,-1,118418197,10967
mark,-1,119082643,10405
mark,-1,119747641,12402
mark,-1,120422210,11407
mark,-1,121085619,10537
mark,-1,121751520,10570
mark,-1,122417603,10508
mark,-1,123084602,11512
mark,-1,123751778,10770
mark,-1,124422265,11784
mark,-1,125087770,11632
mark,-1,125752272,10918
mark,-1,126417832,12118
mark,-1,127086364,10994
mark,-1,127751135,11331
mark,-1,128421845,11218
mark,-1,129084711,10821
mark,-1,129750173,10622
mark,-1,130415447,10574
mark,-1,131082504,11304
mark,-1,131746259,11110
mark,-1,132413082,10995
mark,-1,133075213,11681
mark,-1,133742026,10588
mark,-1,134407650,10913
mark,-1,135079061,11314
mark,-1,135745891,10792
mark,-1,136415332,11280
mark,-1,137080250,10689
mark,-1,137747561,10870
mark,-1,138413357,10377
mark,-1,139077104,10590
mark,-1,139740154,11869
mark,-1,140410208,10445
mark,-1,141076434,11434
mark,-1,141741597,10617
mark,-1,142406978,10897
mark,-1,143071657,11163
mark,-1,143735140,11184
mark,-1,144405947,12042
mark,-1,145072247,10136
mark,-1,145738826,11872
mark,-1,146406774,11297
mark,-1,147071805,11197
mark,-1,147737767,11303
mark,-1,148405539,11065
mark,-1,149074709,11492
mark,-1,149744287,10405
mark,-1,150407241,10707
mark,-1,151070464,10971
mark,-1,151731766,11705
mark,-1,152405781,10634
mark,-1,153074152,10693
mark,-1,153737743,10962
mark,-1,154402608,11017
mark,-1,155065929,10604
mark,-1,155731953,11767
mark,-1,156403875,10890
mark,-1,157070179,12347
mark,-1,157737020,11300
mark,-1,158401690,10592
mark,-1,159065614,11139
mark,-1,159731368,11112
mark,-1,160402823,11550
mark,-1,161070829,11834
mark,-1,161738353,12214
mark,-1,162404451,11526
mark,-1,163072682,11083
mark,-1,163737539,11004
mark,-1,164409778,10653
mark,-1,165073084,11374
mark,-1,165737729,11546
mark,-1,166402313,10960
mark,-1,167068690,11568
mark,-1,167735092,10800
mark,-1,168404033,11306
mark,-1,169072917,10430
mark,-1,169735162,10379
mark,-1,170398731,11697
mark,-1,171065213,10584
mark,-1,171732614,10574
mark,-1,172437309,11098
mark,-1,173140282,10917
mark,-1,173805702,11471
mark,-1,174472971,11022
mark,-1,175140272,11798
mark,-1,175807903,11006
mark,-1,176475850,11411
mark,-1,177141205,10886
mark,-1,177805065,10721
mark,-1,178472405,11535
