timestamp_us,collection,mark_time_us,sweep_time_us
1539573209080957,0,122,38
1539573209095673,1,125,93
1539573209108528,2,104,63
1539573209121241,3,100,60
1539573209133890,4,110,60
1539573209146594,5,147,78
1539573209159336,6,117,69
1539573209171954,7,116,68
1539573209184702,8,124,76
1539573209197398,9,112,68
1539573209210079,10,116,70
1539573209222673,11,114,67
1539573209235609,12,111,68
1539573209248436,13,108,67
1539573209261148,14,105,70
1539573209273778,15,110,69
1539573209286375,16,107,67
1539573209299151,17,115,69
1539573209311917,18,106,69
1539573209324854,19,113,67
1539573209338137,20,113,69
1539573209351389,21,111,68
1539573209364509,22,109,67
1539573209377467,23,108,64
1539573209390325,24,111,66
1539573209403117,25,106,66
1539573209416136,26,116,73
1539573209429322,27,107,60
1539573209442290,28,104,61
1539573209455222,29,107,62
1539573209468202,30,107,61
1539573209481184,31,108,60
1539573209494770,32,110,62
1539573209508660,33,114,65
1539573209522215,34,99,62
1539573209535548,35,103,68
1539573209549232,36,128,81
1539573209562185,37,101,58
1539573209575006,38,109,61
1539573209588176,39,108,60
1539573209601187,40,103,62
1539573209614050,41,101,58
1539573209626878,42,102,63
1539573209639696,43,103,61
1539573209652505,44,102,58
1539573209665292,45,100,60
1539573209678163,46,103,60
1539573209691009,47,105,62
1539573209704098,48,107,69
1539573209716979,49,108,60
1539573209729826,50,102,60
1539573209742656,51,109,63
1539573209755623,52,129,72
1539573209768405,53,108,63
1539573209781169,54,110,66
1539573209793946,55,113,69
1539573209806633,56,117,66
1539573209819370,57,107,68
1539573209832162,58,110,66
1539573209844880,59,118,71
1539573209874590,60,157,236
1539573209901346,61,155,228
1539573209928181,62,173,222
1539573209955192,63,170,229
1539573209982125,64,163,221
1539573210009200,65,154,225
1539573210037435,66,156,238
1539573210065249,67,150,226
1539573210092561,68,151,228
1539573210119700,69,154,222
1539573210146564,70,159,225
1539573210173632,71,159,218
1539573210201195,72,151,225
1539573210228648,73,152,223
1539573210255693,74,171,225
1539573210282633,75,151,222
1539573210309926,76,171,226
1539573210337183,77,151,219
1539573210364515,78,146,216
1539573210391869,79,150,223
1539573210419518,80,157,226
1539573210447425,81,155,225
1539573210474743,82,149,226
1539573210502865,83,170,230
1539573210531115,84,151,219
1539573210558859,85,163,225
1539573210585993,86,141,222
1539573210613110,87,158,222
1539573210640199,88,170,221
1539573210667179,89,151,221
1539573210694218,90,145,220
1539573210721488,91,153,221
1539573210748574,92,150,223
1539573210775552,93,139,220
1539573210802054,94,150,220
1539573210828681,95,158,221
1539573210855285,96,152,221
1539573210881819,97,170,225
1539573210908368,98,154,222
1539573210935288,99,149,223
1539573210961975,100,162,224
1539573210988473,101,152,224
1539573211015681,102,172,228
1539573211043668,103,174,237
1539573211071712,104,189,231
1539573211099164,105,177,233
1539573211125912,106,154,224
1539573211152734,107,158,228
1539573211179388,108,166,225
1539573211206202,109,154,225
1539573211232912,110,150,221
1539573211259607,111,174,224
1539573211286304,112,151,225
1539573211313344,113,153,229
1539573211341970,114,160,224
1539573211370261,115,149,219
1539573211398015,116,151,222
1539573211425044,117,156,226
1539573211451885,118,153,220
1539573211478479,119,151,221
1539573211505801,120,169,227
1539573211533614,121,152,225
1539573211560667,122,168,227
1539573211587340,123,152,224
1539573211614156,124,160,226
1539573211641096,125,151,223
1539573211667959,126,150,222
1539573211694975,127,153,220
