timestamp_us,collection,mark_time_us,sweep_time_us
1539721430363683,0,61,343
1539721430365462,1,49,160
1539721430367055,2,66,305
1539721430368892,3,52,103
1539721430370411,4,32,92
1539721430375082,5,52,857
1539721430378958,6,129,795
1539721430382843,7,81,741
1539721430386568,8,68,719
1539721430390313,9,82,764
1539721430394126,10,59,813
1539721430397892,11,59,742
1539721430401644,12,64,748
1539721430405277,13,60,711
1539721430408965,14,100,724
1539721430412601,15,86,703
1539721430416096,16,114,712
1539721430426086,17,75,2058
1539721430434080,18,84,2052
1539721430442080,19,107,2039
1539721430449914,20,82,2067
1539721430457923,21,81,2056
1539721430465944,22,72,2053
1539721430473886,23,93,2048
1539721430481797,24,87,2069
1539721430489763,25,93,2056
1539721430497740,26,86,2048
1539721430505570,27,82,2046
1539721430513563,28,123,2071
1539721430521606,29,77,2058
1539721430529522,30,78,2050
1539721430537478,31,152,2039
1539721430545468,32,89,2067
1539721430553395,33,68,2082
1539721430561526,34,70,2059
1539721430569506,35,99,2042
1539721430577475,36,72,2057
1539721430585347,37,68,2070
1539721430593362,38,145,2039
1539721430601327,39,140,2044
1539721430609257,40,93,2065
1539721430617178,41,78,2054
1539721430625262,42,74,2041
1539721430633244,43,96,2048
1539721430641073,44,66,2056
1539721430649073,45,180,2052
1539721430657102,46,96,2042
1539721430664936,47,78,2053
1539721430672855,48,72,2072
1539721430680821,49,63,2065
1539721430688878,50,76,2064
1539721430696735,51,69,2054
1539721430704735,52,65,2052
1539721430712752,53,72,2072
1539721430720633,54,78,2044
1539721430728606,55,70,2058
1539721430736578,56,63,2069
1539721430744534,57,78,2055
1539721430752419,58,92,2047
1539721430760383,59,69,2063
1539721430768427,60,64,2061
1539721430776321,61,134,2028
1539721430784323,62,124,2059
1539721430792350,63,87,2062
1539721430800225,64,90,2052
1539721430808358,65,82,2046
1539721430816344,66,77,2052
1539721430824328,67,97,2031
1539721430832126,68,65,2058
1539721430840144,69,75,2062
1539721430848250,70,79,2065
1539721430856111,71,79,2080
1539721430864079,72,94,2029
1539721430872018,73,85,2036
1539721430880016,74,70,2030
1539721430887876,75,87,2027
1539721430895856,76,69,2045
1539721430903878,77,70,2036
1539721430911882,78,79,2034
1539721430919858,79,71,2030
1539721430927841,80,67,2050
1539721430935807,81,79,2023
1539721430943667,82,90,2029
1539721430951632,83,68,2030
1539721430959658,84,97,2036
1539721430967483,85,198,2013
1539721430975496,86,75,2033
