timestamp_us,collection,mark_time_us,sweep_time_us
1539721349849110,0,78,304
1539721349852093,1,61,169
1539721349854834,2,78,174
1539721349856683,3,43,93
1539721349858164,4,29,101
1539721349862805,5,54,853
1539721349866653,6,104,743
1539721349870435,7,77,747
1539721349874145,8,68,731
1539721349877751,9,76,746
1539721349881505,10,61,762
1539721349885222,11,58,722
1539721349888972,12,64,713
1539721349892610,13,69,748
1539721349896366,14,104,707
1539721349899997,15,84,694
1539721349903502,16,120,725
1539721349913419,17,76,2057
1539721349921384,18,84,2058
1539721349929367,19,107,2030
1539721349937220,20,84,2062
1539721349945253,21,80,2068
1539721349953299,22,73,2065
1539721349961179,23,99,2043
1539721349969157,24,89,2050
1539721349977126,25,94,2065
1539721349985266,26,87,2036
1539721349993254,27,83,2049
1539721350001381,28,126,2086
1539721350009567,29,77,2039
1539721350017564,30,80,2059
1539721350025584,31,154,2068
1539721350033628,32,91,2064
1539721350041582,33,70,2067
1539721350049617,34,70,2079
1539721350057772,35,104,2048
1539721350065876,36,75,2058
1539721350073858,37,70,2067
1539721350081955,38,145,2031
1539721350089986,39,146,2023
1539721350097948,40,95,2086
1539721350105961,41,79,2050
1539721350113980,42,79,2028
1539721350121965,43,97,2049
1539721350129808,44,68,2041
1539721350138022,45,192,2019
1539721350146057,46,97,2080
1539721350153973,47,80,2054
1539721350161960,48,75,2045
1539721350169964,49,62,2074
1539721350178041,50,76,2057
1539721350185943,51,72,2045
1539721350193976,52,67,2057
1539721350202050,53,73,2061
1539721350209950,54,75,2050
1539721350217946,55,69,2031
1539721350225905,56,67,2068
1539721350233871,57,79,2037
1539721350241763,58,92,2036
1539721350249728,59,68,2073
1539721350257815,60,62,2047
1539721350265725,61,137,2023
1539721350273786,62,125,2081
1539721350281836,63,85,2051
1539721350289709,64,92,2032
1539721350297651,65,78,2111
1539721350305719,66,80,2063
1539721350313740,67,102,2037
1539721350321584,68,67,2050
1539721350329626,69,75,2058
1539721350337689,70,80,2047
1539721350345578,71,83,2038
1539721350353519,72,98,2059
1539721350361508,73,86,2056
1539721350369521,74,70,2036
1539721350377399,75,89,2044
1539721350385412,76,75,2063
1539721350393470,77,74,2052
1539721350401367,78,75,2059
1539721350409359,79,71,2071
1539721350417394,80,66,2054
1539721350425360,81,80,2057
1539721350433271,82,92,2044
1539721350441260,83,68,2077
1539721350449334,84,99,2044
1539721350457174,85,201,2036
1539721350465205,86,74,2074
1539721350473193,87,82,2032
1539721350481091,88,164,2037
1539721350489182,89,72,2055
1539721350497268,90,77,2035
1539721350505281,91,90,2046
1539721350513141,92,73,2061
1539721350521192,93,69,2047
1539721350529215,94,88,2057
1539721350537099,95,78,2086
1539721350545087,96,74,2052
1539721350553098,97,66,2049
1539721350561127,98,76,2069
1539721350569008,99,71,2045
1539721350577081,100,69,2036
1539721350585126,101,71,2069
1539721350593100,102,76,2061
1539721350601177,103,74,2102
1539721350609309,104,65,2074
1539721350617321,105,203,2028
1539721350625255,106,69,2033
1539721350633237,107,91,2055
1539721350641282,108,120,2069
1539721350649224,109,75,2064
1539721350657299,110,72,2050
1539721350665298,111,76,2043
1539721350673188,112,77,2061
1539721350681148,113,73,2046
1539721350689172,114,193,2030
1539721350697206,115,71,2064
1539721350705103,116,74,2054
1539721350713161,117,65,2056
1539721350721183,118,78,2067
1539721350729084,119,80,2040
1539721350737075,120,92,2049
1539721350745058,121,203,2045
1539721350753101,122,83,2063
1539721350760985,123,78,2068
1539721350769017,124,70,2063
1539721350777080,125,76,2041
1539721350784975,126,63,2060
1539721350792988,127,81,2061
1539721350800979,128,79,2071
1539721350808989,129,80,2046
1539721350816945,130,69,2061
1539721350824958,131,94,2047
1539721350833001,132,71,2050
1539721350841007,133,72,2037
1539721350849050,134,84,2066
1539721350857055,135,82,2056
1539721350864970,136,98,2037
1539721350872912,137,71,2045
1539721350880945,138,96,2031
1539721350888928,139,70,2082
1539721350896936,140,85,2056
1539721350905013,141,64,2051
1539721350913128,142,78,2059
1539721350921078,143,79,2059
1539721350929051,144,93,2060
1539721350937062,145,86,2043
1539721350945092,146,70,2056
1539721350952963,147,90,2063
1539721350961012,148,194,2013
1539721350969082,149,79,2058
1539721350977029,150,84,2060
1539721350985097,151,66,2049
1539721350993159,152,72,2074
1539721351001226,153,82,2073
1539721351009162,154,92,2064
1539721351017278,155,93,2079
1539721351025455,156,80,2066
