mark_time_ns,sweep_time_ns
2005328,3697004
1805313,3812976
1262082,3712037
1019184,3748120
1702894,3749376
1377973,3715580
1744130,3674809
1334757,3747122
1764352,3711109
1445475,3768488
1741174,3677218
1378341,3721205
1862281,3693717
1814200,3812812
1313419,3711541
1047935,3742223
1665378,3697108
1286441,3771190
1693519,3678936
2005720,3790105
1301341,3698095
990971,3751401
1774061,3742554
1741436,3830901
1267466,3701144
1040972,3773298
1654975,3695240
1381330,3759087
1691435,3710137
1842936,3828119
1313610,3730451
1062239,3785836
1880171,3663180
1785355,3951010
1351361,3695076
1022364,3752285
1685414,3692400
1304158,3780035
1742134,3698864
1362812,3762400
1737620,3678397
1831752,3961948
1299493,3712240
1040148,3761923
1637517,3686596
1420983,3739635
1696592,3688353
1401355,3772940
1797946,3675831
1385897,3747591
1737081,3730104
1380178,3757488
1739196,3678313
1375861,3816688
1743866,3722357
1744740,3874331
1247171,3742076
1017445,3777443
1650000,3673478
1387664,3758011
1748335,3699354
1795028,3805982
1271712,3734423
1025405,3743498
1657937,3710264
1359071,3731863
1711175,3663796
1359370,3758842
1681398,3700117
1958666,3855163
1150691,3725964
936266,3744207
1674114,3685039
1348301,3760482
1762828,3701640
