mark_time_ns,sweep_time_ns
1972163,3673527
2001193,3804965
1245541,3740447
984273,3848547
1716699,3679989
1361724,3747724
1719679,3693623
2049487,3818040
1261125,3706980
998944,3776962
1694469,3687414
1355348,3728913
1699303,3795010
1310311,3790224
1749880,3682189
1891098,3918582
1322192,3686520
908956,3733811
1693995,3750158
1347395,3733756
1727619,3689236
1335990,3763623
1739376,3688512
1829748,3828736
1313197,3745742
1085325,3805718
1666524,3799981
1879602,3918764
1314230,3750916
1044331,3735318
1657527,3700829
1398254,3724420
1980941,3727671
1387283,3751868
1753025,3686167
1434773,3768120
1689031,3674837
1734978,3879987
1323131,3710652
1018622,3745979
1677125,3656279
1329586,3767556
1688465,3692839
1871159,3816300
1277916,3701792
989856,3726177
1684906,3717465
1314877,3788694
1717842,3713746
1327697,3721755
1720002,3676121
1374400,3894367
1738892,3718463
1354372,3848566
1845771,3707015
1395654,3730511
1692186,3678448
1465815,3787930
1699673,3687593
1859005,3839924
1291166,3692514
989819,3752237
1650135,3704905
1282624,3741834
1741430,3670416
1304184,3827838
1735819,3684005
1381534,3766630
1747496,3683108
1370290,3775471
1725081,3685955
1371048,3723897
1727858,3700986
1365497,3761108
1940291,3695831
