timestamp_us,collection,mark_time_us,sweep_time_us
1539193947631520,0,74,130
1539193947637111,1,74,90
1539193947641088,2,57,80
1539193947644984,3,29,65
1539193947649006,4,26,61
1539193947652946,5,92,93
1539193947656819,6,70,84
1539193947660751,7,58,76
1539193947664683,8,29,61
1539193947668609,9,83,87
1539193947672510,10,43,69
1539193947676453,11,43,70
1539193947680382,12,41,68
1539193947684498,13,47,73
1539193947688572,14,45,73
1539193947692607,15,44,68
1539193947696667,16,45,72
1539193947700705,17,43,72
1539193947704732,18,44,71
1539193947708759,19,68,82
1539193947712830,20,31,63
1539193947716893,21,43,70
1539193947720927,22,30,62
1539193947724959,23,69,80
1539193947729005,24,31,62
1539193947733068,25,43,69
1539193947737096,26,29,62
1539193947741119,27,41,68
1539193947745164,28,96,94
1539193947749124,29,69,82
1539193947753159,30,30,63
1539193947757185,31,40,70
1539193947761245,32,69,82
1539193947765266,33,30,63
1539193947769322,34,45,71
1539193947773362,35,30,63
1539193947777413,36,42,69
1539193947781441,37,94,93
1539193947785403,38,71,82
1539193947789371,39,31,61
1539193947793331,40,40,67
1539193947797327,41,94,92
1539193947801201,42,70,80
1539193947805123,43,31,61
1539193947809062,44,41,67
1539193947813005,45,92,92
1539193947816853,46,69,78
1539193947820755,47,30,60
1539193947824675,48,41,66
1539193947828634,49,92,92
1539193947832505,50,44,67
1539193947836432,51,42,66
1539193947840366,52,41,64
1539193947844323,53,43,67
1539193947848244,54,45,67
1539193947852174,55,42,64
1539193947856084,56,43,67
1539193947860012,57,43,66
1539193947863965,58,66,79
1539193947867897,59,28,58
1539193947871839,60,58,74
1539193947875713,61,30,60
1539193947879699,62,56,74
1539193947883622,63,28,58
1539193947887538,64,59,73
1539193947891414,65,55,74
1539193947895331,66,53,71
1539193947899277,67,71,80
1539193947903172,68,60,74
1539193947907067,69,57,74
1539193947910994,70,27,67
1539193947915010,71,22,63
1539193947918919,72,65,84
1539193947922859,73,27,59
1539193947926850,74,91,89
1539193947930773,75,72,83
1539193947934721,76,57,75
1539193947938672,77,27,61
1539193947942592,78,82,84
1539193947946447,79,70,81
1539193947950399,80,56,75
1539193947954311,81,30,63
1539193947958331,82,45,72
1539193947962295,83,30,62
1539193947966222,84,70,82
1539193947970136,85,31,61
1539193947974083,86,42,69
1539193947978007,87,30,60
1539193947981932,88,41,67
1539193947985849,89,94,91
1539193947989724,90,42,67
1539193947993649,91,42,67
1539193947997578,92,41,68
1539193948001530,93,50,79
1539193948005647,94,56,87
1539193948009783,95,56,89
1539193948013944,96,60,94
1539193948018066,97,61,94
1539193948022130,98,81,102
1539193948026200,99,35,77
1539193948030477,100,76,102
1539193948034555,101,37,76
1539193948038597,102,57,80
1539193948042533,103,28,63
1539193948046515,104,59,79
1539193948050398,105,56,76
1539193948054308,106,53,74
1539193948058251,107,71,84
1539193948062151,108,62,77
1539193948066036,109,58,77
1539193948069976,110,28,60
1539193948073990,111,23,60
1539193948077908,112,66,79
1539193948081871,113,28,61
1539193948085782,114,84,86
1539193948089630,115,70,79
1539193948093545,116,58,74
1539193948097481,117,28,60
1539193948101397,118,80,86
1539193948105236,119,68,82
1539193948109182,120,56,75
1539193948113092,121,31,63
1539193948117047,122,44,71
1539193948120972,123,29,59
1539193948124880,124,67,78
1539193948128792,125,30,61
1539193948132733,126,43,67
1539193948136666,127,29,59
1539193948140581,128,40,66
1539193948144495,129,91,92
1539193948148365,130,43,67
1539193948152294,131,43,70
1539193948156243,132,42,67
1539193948160176,133,43,69
1539193948164092,134,44,69
1539193948168020,135,42,66
1539193948171937,136,44,67
1539193948175854,137,42,66
1539193948179760,138,65,80
1539193948183829,139,31,65
1539193948187895,140,61,80
1539193948191877,141,31,62
1539193948195992,142,57,77
1539193948200029,143,29,63
1539193948204058,144,60,77
1539193948208036,145,57,75
1539193948212072,146,54,74
1539193948216131,147,73,82
1539193948220141,148,61,77
1539193948224134,149,60,76
1539193948228213,150,21,60
1539193948233616,151,20,59
