timestamp_us,collection,mark_time_us,sweep_time_us
1539193951324965,0,61,103
1539193951330287,1,94,110
1539193951335448,2,55,77
1539193951339345,3,27,60
1539193951343342,4,22,56
1539193951347252,5,90,90
1539193951351102,6,70,81
1539193951355008,7,60,71
1539193951358952,8,27,58
1539193951362857,9,83,84
1539193951366750,10,41,65
1539193951370686,11,41,63
1539193951374602,12,43,66
1539193951378532,13,39,63
1539193951382458,14,47,68
1539193951386371,15,39,63
1539193951390288,16,44,68
1539193951394211,17,39,64
1539193951398121,18,42,67
1539193951402050,19,63,76
1539193951405963,20,28,59
1539193951409910,21,45,65
1539193951413843,22,26,56
1539193951417772,23,64,71
1539193951421665,24,29,58
1539193951425604,25,42,63
1539193951429534,26,29,58
1539193951433456,27,37,62
1539193951437377,28,90,90
1539193951441223,29,66,77
1539193951445140,30,30,59
1539193951449089,31,37,63
1539193951453019,32,65,77
1539193951456937,33,29,58
1539193951460888,34,42,64
1539193951464843,35,28,58
1539193951468775,36,38,63
1539193951472748,37,92,91
1539193951476601,38,69,80
1539193951480531,39,30,59
1539193951484491,40,38,63
1539193951488415,41,92,92
1539193951492260,42,68,77
1539193951496163,43,31,58
1539193951500091,44,38,62
1539193951504011,45,92,90
1539193951507843,46,66,76
1539193951511733,47,29,59
1539193951515659,48,38,62
1539193951519573,49,93,91
1539193951523428,50,41,65
1539193951527342,51,39,63
1539193951531264,52,42,65
1539193951535199,53,41,64
1539193951539128,54,45,66
1539193951543040,55,46,64
1539193951547042,56,49,68
1539193951550965,57,39,70
1539193951554884,58,64,77
1539193951558806,59,26,55
1539193951562734,60,55,70
1539193951566588,61,29,57
1539193951570566,62,51,70
1539193951574495,63,25,57
1539193951578401,64,53,70
1539193951582264,65,52,69
1539193951586187,66,47,66
1539193951590103,67,67,79
1539193951593999,68,54,70
1539193951597857,69,52,69
1539193951601793,70,22,54
1539193951605786,71,21,54
1539193951609689,72,61,74
1539193951613600,73,26,57
1539193951617506,74,80,82
1539193951621352,75,67,76
1539193951625263,76,53,70
1539193951629182,77,27,57
1539193951633093,78,78,80
1539193951636925,79,69,77
1539193951640851,80,59,72
1539193951644754,81,28,59
1539193951648699,82,40,64
1539193951652620,83,29,58
1539193951656543,84,64,74
1539193951660436,85,30,58
1539193951664378,86,44,63
1539193951668309,87,27,57
1539193951672229,88,38,62
1539193951676154,89,90,89
1539193951680026,90,42,64
1539193951683943,91,39,63
1539193951687998,92,48,72
1539193951692062,93,43,67
1539193951696121,94,47,70
1539193951700152,95,41,64
1539193951704175,96,44,67
1539193951708207,97,40,64
1539193951712261,98,66,78
1539193951716288,99,26,58
1539193951720321,100,57,74
1539193951724286,101,30,60
1539193951728397,102,52,71
1539193951732433,103,26,58
1539193951736449,104,54,73
1539193951740425,105,54,72
1539193951744477,106,49,68
1539193951748505,107,69,80
1539193951752506,108,55,71
1539193951756469,109,54,71
1539193951760539,110,23,56
1539193951764649,111,21,55
1539193951768657,112,63,77
1539193951772679,113,26,59
1539193951776710,114,93,84
1539193951780670,115,69,78
1539193951784692,116,54,71
1539193951788753,117,28,59
1539193951792798,118,79,84
1539193951796801,119,73,80
1539193951800871,120,59,76
1539193951804907,121,29,60
1539193951808983,122,41,67
1539193951813071,123,28,60
1539193951817114,124,66,75
1539193951821111,125,30,59
1539193951825166,126,45,66
1539193951829232,127,29,60
1539193951833266,128,39,64
1539193951837297,129,92,91
1539193951841277,130,43,65
1539193951845316,131,40,65
1539193951849346,132,43,69
1539193951853382,133,42,65
1539193951857405,134,46,67
1539193951861457,135,40,64
1539193951865492,136,43,67
1539193951869527,137,39,65
1539193951873573,138,66,80
1539193951877635,139,25,58
1539193951881666,140,56,73
1539193951885629,141,29,58
1539193951889712,142,52,70
1539193951893753,143,26,56
1539193951897666,144,53,69
1539193951901524,145,52,69
1539193951905448,146,47,65
1539193951909364,147,68,78
1539193951913281,148,55,69
1539193951917141,149,52,70
1539193951921090,150,19,53
1539193951926454,151,18,54
