timestamp_us,collection,mark_time_us,sweep_time_us
1539193950706901,0,72,128
1539193950712366,1,76,88
1539193950716351,2,57,77
1539193950720239,3,27,60
1539193950724247,4,23,56
1539193950728271,5,90,87
1539193950732116,6,67,77
1539193950736021,7,59,69
1539193950739954,8,24,56
1539193950743950,9,81,79
1539193950747853,10,41,65
1539193950751778,11,39,62
1539193950755687,12,38,62
1539193950759598,13,37,62
1539193950763607,14,42,64
1539193950767516,15,39,61
1539193950771432,16,40,62
1539193950775357,17,39,62
1539193950779402,18,41,61
1539193950783324,19,63,70
1539193950787235,20,27,55
1539193950791174,21,38,62
1539193950795176,22,27,55
1539193950799086,23,61,72
1539193950802967,24,27,56
1539193950806903,25,41,61
1539193950810906,26,26,55
1539193950814813,27,36,60
1539193950818726,28,92,84
1539193950822567,29,66,72
1539193950826488,30,27,56
1539193950830490,31,37,60
1539193950834399,32,63,72
1539193950838298,33,27,56
1539193950842234,34,41,63
1539193950846238,35,26,55
1539193950850145,36,36,60
1539193950854056,37,90,85
1539193950857900,38,67,72
1539193950861887,39,26,57
1539193950865817,40,37,60
1539193950869726,41,90,83
1539193950873641,42,68,73
1539193950877629,43,27,55
1539193950881532,44,37,60
1539193950885441,45,89,84
1539193950889276,46,67,74
1539193950893173,47,26,55
1539193950897167,48,37,60
1539193950901077,49,89,84
1539193950904938,50,41,62
1539193950908843,51,39,62
1539193950912848,52,40,61
1539193950916760,53,39,62
1539193950920679,54,41,62
1539193950924598,55,38,61
1539193950928606,56,40,62
1539193950932524,57,37,60
1539193950936423,58,61,71
1539193950940330,59,25,54
1539193950944352,60,55,70
1539193950948229,61,27,57
1539193950952207,62,49,66
1539193950956115,63,25,56
1539193950960109,64,55,69
1539193950963974,65,54,69
1539193950967900,66,49,67
1539193950971826,67,69,75
1539193950975720,68,57,71
1539193950979684,69,56,69
1539193950983640,70,22,53
1539193950987666,71,21,52
1539193950991585,72,61,73
1539193950995645,73,27,58
1539193950999565,74,81,79
1539193951003540,75,104,111
1539193951007682,76,90,105
1539193951012163,77,42,81
1539193951016278,78,107,112
1539193951020290,79,88,98
1539193951024382,80,72,90
1539193951028669,81,41,82
1539193951032870,82,50,83
1539193951036870,83,30,65
1539193951040800,84,65,77
1539193951044830,85,29,61
1539193951048783,86,42,65
1539193951052704,87,27,56
1539193951056611,88,37,63
1539193951060617,89,93,86
1539193951064493,90,41,64
1539193951068417,91,39,63
1539193951072411,92,39,63
1539193951076318,93,41,63
1539193951080325,94,43,62
1539193951084241,95,38,61
1539193951088163,96,39,62
1539193951092072,97,37,60
1539193951096061,98,62,72
1539193951099974,99,25,56
1539193951103904,100,53,70
1539193951107776,101,27,56
1539193951111845,102,49,67
1539193951115753,103,25,56
1539193951119664,104,54,68
1539193951123516,105,54,69
1539193951127537,106,50,68
1539193951131466,107,68,78
1539193951135355,108,57,72
1539193951139230,109,55,70
1539193951143182,110,21,54
1539193951147259,111,20,54
1539193951151176,112,61,74
1539193951155098,113,25,56
1539193951159013,114,87,80
1539193951162952,115,66,80
1539193951166857,116,50,65
1539193951170808,117,26,57
1539193951174729,118,76,78
1539193951178653,119,69,73
1539193951182585,120,54,65
1539193951186629,121,32,64
1539193951190829,122,43,68
1539193951195081,123,28,60
1539193951199233,124,66,75
1539193951203340,125,28,60
1539193951207510,126,42,65
1539193951211739,127,28,58
1539193951215870,128,39,64
1539193951220004,129,97,89
1539193951224091,130,44,67
1539193951228325,131,42,66
1539193951232470,132,40,66
1539193951236605,133,42,65
1539193951240745,134,43,66
1539193951244975,135,39,65
1539193951249128,136,41,64
1539193951253273,137,39,64
1539193951257403,138,65,75
1539193951261627,139,28,59
1539193951265787,140,57,74
1539193951269892,141,29,59
1539193951274115,142,52,70
1539193951278230,143,26,58
1539193951282182,144,54,68
1539193951286043,145,54,68
1539193951289969,146,50,66
1539193951293978,147,70,76
1539193951297889,148,57,72
1539193951301756,149,55,69
1539193951305714,150,17,53
1539193951311140,151,18,53
