timestamp_us,collection,mark_time_us,sweep_time_us
1539193944592981,0,79,131
1539193944599681,1,49,78
1539193944603653,2,72,84
1539193944607539,3,32,63
1539193944611528,4,30,59
1539193944615448,5,44,66
1539193944619369,6,39,63
1539193944623281,7,40,64
1539193944627187,8,38,61
1539193944631085,9,39,62
1539193944635037,10,43,62
1539193944638935,11,39,62
1539193944642829,12,37,60
1539193944646722,13,39,63
1539193944650618,14,36,59
1539193944654506,15,39,62
1539193944658399,16,38,60
1539193944662295,17,39,61
1539193944666188,18,37,59
1539193944670077,19,40,61
1539193944673999,20,38,59
1539193944677892,21,40,61
1539193944682039,22,45,69
1539193944686046,23,41,63
1539193944689947,24,38,61
1539193944693840,25,40,61
1539193944697734,26,37,61
1539193944701625,27,40,61
1539193944705517,28,37,60
1539193944709405,29,40,61
1539193944713321,30,37,61
1539193944717215,31,39,61
1539193944721110,32,36,59
1539193944725003,33,39,62
1539193944728899,34,37,59
1539193944732791,35,38,61
1539193944736685,36,36,59
1539193944740574,37,40,61
1539193944744467,38,37,59
1539193944748359,39,39,61
1539193944752271,40,36,59
1539193944756161,41,39,61
1539193944760053,42,37,59
1539193944763942,43,39,61
1539193944767837,44,36,59
1539193944771725,45,39,61
1539193944775618,46,37,59
1539193944779555,47,39,62
1539193944783453,48,37,59
1539193944787345,49,39,61
1539193944791254,50,38,59
1539193944795144,51,39,60
1539193944799031,52,40,60
1539193944802920,53,38,60
1539193944806812,54,35,59
1539193944810699,55,38,60
1539193944814587,56,35,59
1539193944818476,57,38,61
1539193944822374,58,35,58
1539193944826260,59,39,60
1539193944830174,60,36,59
1539193944834066,61,38,60
1539193944837957,62,35,59
1539193944841852,63,38,61
1539193944845748,64,37,59
1539193944849638,65,38,61
1539193944853548,66,36,60
1539193944857435,67,38,61
1539193944861329,68,36,59
1539193944865222,69,38,61
1539193944869133,70,37,59
1539193944873044,71,38,61
1539193944876937,72,36,59
1539193944880827,73,38,60
1539193944884717,74,36,59
1539193944888606,75,37,60
1539193944892496,76,36,58
1539193944896388,77,38,61
1539193944900282,78,35,59
1539193944904168,79,39,60
1539193944908077,80,35,59
1539193944911969,81,39,60
1539193944915862,82,35,58
1539193944919749,83,39,59
1539193944923640,84,36,58
1539193944927531,85,39,60
1539193944931424,86,36,58
1539193944935313,87,37,60
1539193944939203,88,35,58
1539193944943089,89,37,59
1539193944946993,90,36,64
1539193944950884,91,39,60
1539193944954775,92,35,58
1539193944958664,93,39,60
1539193944962557,94,35,59
1539193944966447,95,38,60
1539193944970335,96,35,59
1539193944974221,97,40,59
1539193944978113,98,37,59
1539193944982005,99,38,60
1539193944985951,100,36,59
1539193944989842,101,39,60
1539193944993735,102,36,59
1539193944997628,103,39,59
1539193945001537,104,47,72
1539193945005644,105,54,86
1539193945009723,106,52,82
1539193945013881,107,54,87
1539193945018004,108,51,82
1539193945022048,109,48,82
1539193945026095,110,50,80
1539193945030227,111,52,84
1539193945034368,112,44,75
1539193945038297,113,41,71
1539193945042213,114,38,67
1539193945046168,115,40,68
1539193945050076,116,39,64
1539193945053977,117,41,65
1539193945057881,118,38,63
1539193945061782,119,39,64
1539193945065713,120,37,62
1539193945069610,121,38,63
1539193945073505,122,37,62
1539193945077398,123,38,62
1539193945081294,124,37,60
1539193945085184,125,38,62
1539193945089078,126,36,60
1539193945092965,127,39,61
1539193945096864,128,36,61
1539193945100754,129,38,61
1539193945104667,130,36,60
1539193945108559,131,38,62
1539193945112453,132,36,60
1539193945116344,133,37,61
1539193945120234,134,35,60
1539193945124121,135,38,60
1539193945128014,136,35,59
1539193945131901,137,39,60
1539193945135794,138,36,58
1539193945139681,139,38,60
1539193945143588,140,36,59
1539193945147479,141,38,60
1539193945151378,142,36,60
1539193945155268,143,38,61
1539193945159158,144,34,59
1539193945163039,145,42,60
1539193945166929,146,35,58
1539193945170857,147,38,59
1539193945174748,148,36,58
1539193945178636,149,37,60
1539193945183919,150,22,57
