event_type,gc_thread,start_ns,time_ns
mark,-1,363705478,113305
mark,-1,483464244,2514717
mark,-1,604491850,2056312
mark,-1,725113615,2235436
mark,-1,846170267,1915299
mark,-1,966790284,2103535
mark,-1,1087702853,2007744
mark,-1,1208420132,2160643
mark,-1,1329426609,2213485
mark,-1,1450344809,2061205
mark,-1,1571199224,2168744
mark,-1,1692074089,2070602
mark,-1,1812875810,2078953
mark,-1,1933617146,1863034
mark,-1,2054372126,2143664
mark,-1,2175300076,2050754
mark,-1,2296277839,1933341
mark,-1,2416947570,2212756
mark,-1,2537799189,2039661
mark,-1,2658498763,1802562
mark,-1,2779145065,2047914
mark,-1,2899918354,2331876
mark,-1,3020882004,1813373
mark,-1,3141550168,2306045
mark,-1,3262699583,2064053
mark,-1,3383388467,2062250
mark,-1,3504221084,1948585
mark,-1,3624849772,1974101
mark,-1,3745574113,2114058
mark,-1,3866423262,2147201
mark,-1,3987322087,1979759
mark,-1,4108279871,2129568
mark,-1,4229116274,2089677
mark,-1,4350003966,2198354
mark,-1,4470807516,1916444
mark,-1,4591376824,2143919
mark,-1,4712219126,2178375
mark,-1,4833177758,2076203
mark,-1,4953996774,2136158
mark,-1,5074694256,2002177
mark,-1,5195123128,2138887
mark,-1,5315897031,2053438
mark,-1,5436481274,2080860
mark,-1,5557077481,2792713
mark,-1,5678262249,2523585
mark,-1,5799400075,2531778
mark,-1,5920373650,2546381
mark,-1,6041671255,2539041
mark,-1,6162572846,2892139
mark,-1,6283823438,2501481
mark,-1,6404717467,2486774
mark,-1,6525576494,2859650
mark,-1,6646820023,2522080
mark,-1,6767719031,5122977
mark,-1,6890604549,5543984
mark,-1,7013707648,5492070
mark,-1,7136723913,5581364
mark,-1,7259881407,5551885
mark,-1,7382761055,5622402
mark,-1,7505647454,5742387
mark,-1,7628312468,5669911
mark,-1,7750923858,5280381
mark,-1,7873152746,6072887
mark,-1,7996424960,5757094
mark,-1,8119145254,5633756
mark,-1,8241919371,5502399
mark,-1,8364327418,5472183
mark,-1,8486706950,5488453
mark,-1,8609252431,5304160
mark,-1,8731926433,5509746
mark,-1,8855145755,5440385
mark,-1,8978215731,5529827
mark,-1,9101050000,5537544
mark,-1,9223812131,5566301
mark,-1,9346610186,5488592
mark,-1,9469477475,5938314
mark,-1,9593142019,5507133
mark,-1,9715892604,5721289
mark,-1,9839255287,5518569
mark,-1,9962658919,5430538
mark,-1,10085783832,5475489
mark,-1,10208743564,5477443
mark,-1,10331840291,5231320
mark,-1,10454365033,5743033
mark,-1,10577436216,5600917
mark,-1,10700327443,5540581
mark,-1,10823436977,5250208
mark,-1,10946075140,5265059
mark,-1,11068791396,5423485
mark,-1,11191171822,5750801
mark,-1,11314028335,5493949
mark,-1,11436481564,5507753
mark,-1,11559304452,5248551
mark,-1,11681547655,5727089
mark,-1,11804143707,5399056
mark,-1,11927205367,5436050
mark,-1,12050301282,5641605
mark,-1,12173627982,5899995
mark,-1,12297305802,5635804
mark,-1,12420571323,5835680
mark,-1,12544273827,5662770
mark,-1,12667578799,5389745
mark,-1,12790504799,5357039
mark,-1,12913411191,5431651
mark,-1,13036271926,5559965
mark,-1,13159052687,5558510
mark,-1,13281773546,5332739
mark,-1,13404319646,5684290
mark,-1,13527221012,5428386
mark,-1,13649833431,5716357
mark,-1,13772716564,5613480
mark,-1,13895514179,5549023
mark,-1,14019068673,5316210
mark,-1,14142027231,5576879
mark,-1,14265332108,5605336
mark,-1,14388561308,5410615
mark,-1,14511280884,5407971
mark,-1,14633952641,5457575
mark,-1,14756780562,5518631
mark,-1,14879632648,5799819
mark,-1,15002803850,5802486
mark,-1,15125894011,5627772
mark,-1,15248880749,5340858
mark,-1,15371650928,5836742
mark,-1,15494959851,5455901
mark,-1,15617270052,5509771
mark,-1,15739822365,5347506
mark,-1,15862299087,5335435
mark,-1,15984809121,5635118
mark,-1,16107503515,5366291
mark,-1,16229929736,5498747
mark,-1,16352570109,5541541
mark,-1,16475283720,5425037
mark,-1,16597762732,5691854
mark,-1,16720613404,5806312
mark,-1,16843454845,5348288
mark,-1,16966201602,5574346
mark,-1,17089566357,5834274
mark,-1,17213108739,5566446
mark,-1,17336406327,5385111
mark,-1,17459305121,5507842
mark,-1,17582344524,5964703
mark,-1,17705734401,5429852
mark,-1,17828703962,5382024
mark,-1,17951689986,5261790
mark,-1,18074220575,5723857
mark,-1,18197175663,5674506
mark,-1,18320317094,5743263
mark,-1,18443318049,5442467
mark,-1,18565948195,5512951
mark,-1,18688749215,5491172
mark,-1,18811194076,5348067
mark,-1,18934034064,5533602
mark,-1,19056970485,5488506
mark,-1,19179845510,5405940
mark,-1,19302784716,5459673
mark,-1,19425687775,5489057
mark,-1,19548491021,5909336
mark,-1,19672096919,5881661
