timestamp_ns,collection,mark_time_ns,sweep_time_ns
8130088,0,73219,22804
11864176,1,123305,21320
15247655,2,55907,12824
18751374,3,15349,9678
22464402,4,40046,11242
26052812,5,41258,12574
29669236,6,64824,13375
32960730,7,53232,11682
36492843,8,13105,8556
40229596,9,36019,10780
43870948,10,36058,10450
47462223,11,39275,11252
50973637,12,64683,15379
54083534,13,64503,14007
57589298,14,41609,13285
61045345,15,12554,8416
64699301,16,36189,10340
68209472,17,36139,10810
71700877,18,35789,10459
75184278,19,63821,13366
78277123,20,53552,12263
81607261,21,40658,10460
85037640,22,40828,12634
88451207,23,40387,12975
91823004,24,40578,13225
95214219,25,40227,14497
98626583,26,41169,13926
102025813,27,40257,14508
105433279,28,40497,13926
108837698,29,41980,14618
112246596,30,40708,14548
115657288,31,40517,14979
119063551,32,40267,15550
122476887,33,12514,8717
126053705,34,35478,9859
129526265,35,35668,10400
132994646,36,35578,10580
136448210,37,63441,13445
139528702,38,54263,12334
142864110,39,41729,12304
146232661,40,40267,12354
149642170,41,17985,9598
153140459,42,32582,9659
156655560,43,35517,10550
160107720,44,35508,10270
163558659,45,63691,13275
166651654,46,51939,11592
169979908,47,42381,12794
173376133,48,39966,11882
176782816,49,40638,13425
180184922,50,39715,13165
183599761,51,40046,14067
187011394,52,40548,14337
190419752,53,40757,14688
193825544,54,41148,14317
197235785,55,40817,15350
200949453,56,54815,16441
204401433,57,41600,15850
207867410,58,41800,15970
211327516,59,12825,8255
214933640,60,36339,9939
218428102,61,35958,10420
221894689,62,35739,10449
225371497,63,64403,13676
228473089,64,53693,12564
231818236,65,41409,11041
235218538,66,39956,12504
238632876,67,40247,12714
242049940,68,40236,13396
245475349,69,12675,8436
249059461,70,35658,10621
252537231,71,35257,10230
256006574,72,35368,10399
259473814,73,63030,13385
262706466,74,63250,16562
266214663,75,14628,9438
269939113,76,36780,14508
273449074,77,36048,11091
277058755,78,37070,11472
280575228,79,63711,14277
283677271,80,28233,9529
287241725,81,35668,10620
290746596,82,35408,11061
294227942,83,63241,13606
297335797,84,52009,11833
300694950,85,40197,13095
304122794,86,40167,11863
307549937,87,40227,13516
311016776,88,40517,13746
314436505,89,40597,12985
317846635,90,12394,8245
321413484,91,35167,10219
324894650,92,35558,10530
328386516,93,63120,13366
331529087,94,50526,11702
334867851,95,12394,8386
338443727,96,35478,10099
341931436,97,35608,10470
345420988,98,35457,10320
349036420,99,63461,13556
352221040,100,54294,12904
355570816,101,39956,12604
358990665,102,40156,12534
362418098,103,40247,13525
365839009,104,12574,8907
369427550,105,35668,9949
372921730,106,35107,10350
376377287,107,35227,10410
379837553,108,62920,13947
382911733,109,53552,12484
386236752,110,41519,11181
389629799,111,40167,12594
393027266,112,40317,12554
396436986,113,40908,13525
399852636,114,12414,8646
403411771,115,35157,10610
406885753,116,35267,10370
410612918,117,75844,14588
413762231,118,23415,9338
417342255,119,35738,10080
420852296,120,35648,10981
424341628,121,63541,13506
427460924,122,51228,12012
430830587,123,40227,12955
434253362,124,40146,12223
437684111,125,41369,13225
441105764,126,40196,13887
444536263,127,40527,13676
447955381,128,40487,14838
451361103,129,40848,14267
454771263,130,40608,14998
458179310,131,40377,14458
461573129,132,12273,8637
465146351,133,35247,10139
468602829,134,35388,10400
472070419,135,35338,10861
475536727,136,62960,13436
478610767,137,53692,12003
481926948,138,39836,11481
485320968,139,12163,8456
488895091,140,35347,10129
492366889,141,62739,13145
495541861,142,19147,9618
499124190,143,35407,10600
502614102,144,35568,11442
506247168,145,35908,10550
509755816,146,63612,13455
512851227,147,55606,12042
516191574,148,41038,10340
519607385,149,12514,8165
523215483,150,35808,10370
526708511,151,35628,10260
530177735,152,35527,10490
533641968,153,62790,13095
536722661,154,61757,13206
540053951,155,12133,8065
543637392,156,35347,10300
547101936,157,35167,10210
550564927,158,62840,13045
553677040,159,49364,11652
557030953,160,40176,12865
560447696,161,12453,8637
564042819,162,35467,10891
567538252,163,35237,10290
571017795,164,35397,10730
574502217,165,63291,13806
577591105,166,54053,12363
580940249,167,40658,10319
584336844,168,40477,12323
587740823,169,12714,8556
591317651,170,35037,10600
594790511,171,35096,10671
598254323,172,35207,10420
601712065,173,63150,13977
604792216,174,53312,12233
608121011,175,12254,8606
611718700,176,35237,10399
615182432,177,35127,10440
618651435,178,62659,13576
621736355,179,23996,8887
625274811,180,35287,10470
628739946,181,35157,11041
632197116,182,63821,13426
635295422,183,50145,11853
638634928,184,40567,12925
642029148,185,12373,8727
647192430,186,82988,39876
653713341,187,132051,34206
660173245,188,183930,41399
666456061,189,286536,41950
671295787,190,123836,21871
674852146,191,81555,18405
678465834,192,80704,16852
682086596,193,50997,15650
685618378,194,43613,14408
689092361,195,13045,9528
692807713,196,37421,11121
696334045,197,36600,12323
699859505,198,65685,13606
703062170,199,52821,12243
706578503,200,44916,14187
710087322,201,13616,10179
713741127,202,36580,10450
717283870,203,36239,10640
720820812,204,36169,10530
724340802,205,64493,13626
727463414,206,54644,12745
730852114,207,41449,10720
734458459,208,45546,14518
738035256,209,13426,9167
741864176,210,37551,11262
745563076,211,43573,19457
749352470,212,51769,17253
753180737,213,104820,18115
756519021,214,58361,13426
760069459,215,14177,8676
763894450,216,36840,11041
767577641,217,37201,10860
771187402,218,65364,14167
774417449,219,24787,9258
778092144,220,36289,10901
781654875,221,36089,10881
785227946,222,65696,13686
788400233,223,51839,12003
791834520,224,42190,13115
795294175,225,13055,9247
798926539,226,35477,10420
802427352,227,35588,10260
805923346,228,35288,10520
809408940,229,63451,13927
812573723,230,61137,13305
815937054,231,40908,13005
819358697,232,40196,12344
822755713,233,40968,13565
826182745,234,41860,13135
829586343,235,12184,8345
833168171,236,35417,10380
836627014,237,34917,10941
840086749,238,62750,13215
843197229,239,50065,11622
846542586,240,40407,13245
849942897,241,12474,8376
853520477,242,35367,10390
856987606,243,35608,10229
860442101,244,35127,10480
863901024,245,63371,13456
866980364,246,53663,12153
870311344,247,40196,10440
873700715,248,40367,12554
877101077,249,12624,8546
880715427,250,35076,10210
884219656,251,35047,10590
887727273,252,34966,10490
891220612,253,63070,13646
894300683,254,53311,12244
897622134,255,12233,8316
901220894,256,35258,10540
904677092,257,34977,10520
908130746,258,62730,13235
911232409,259,24025,9108
914771324,260,35157,10500
918220269,261,35187,10711
921678691,262,63471,13847
924770104,263,50447,11642
928119569,264,40678,12874
931505213,265,12354,8506
935072633,266,35238,10209
938541285,267,35037,10300
941999617,268,35287,10060
945459132,269,63010,13857
948535707,270,53492,12163
951860364,271,39676,12704
955249244,272,40037,12463
958647532,273,40347,13115
962055679,274,40587,13596
965470688,275,12154,8295
969044742,276,35297,10761
972508134,277,34826,10801
975980523,278,62890,12904
979093377,279,50075,11502
982453011,280,40316,13386
985862540,281,12433,8637
989465638,282,35368,10400
992939771,283,35467,10430
996420365,284,35478,10430
999904888,285,64032,13696
1002995078,286,53703,12453
1006344593,287,40508,10399
1009754183,288,40577,12554
1013178671,289,12564,8486
1016768784,290,34977,10921
1020237927,291,35127,10901
1023713262,292,35067,10490
1027169119,293,63010,13897
1030271603,294,53572,12324
1033604417,295,12213,8366
1037254143,296,35468,10480
1040743365,297,35147,10570
1044233818,298,62940,13276
1047338216,299,24056,8927
1050915816,300,35979,10540
1054383396,301,35297,10680
1057842941,302,63541,13546
1060959521,303,50657,12043
1064345887,304,41248,13326
1067786475,305,12744,8948
1071387770,306,35547,10310
1074882952,307,35428,10289
1078366423,308,35457,10250
1081835676,309,63571,13876
1084935224,310,53302,12103
1088268308,311,40066,12634
1091696974,312,40236,12274
1095148173,313,40266,13165
1098588861,314,41038,13145
1102048536,315,12324,8215
1105671743,316,35818,10740
1109183818,317,35668,10911
1112675073,318,63050,12894
1115817412,319,50587,11482
1119183629,320,40477,12865
1122603578,321,12434,8546
1126214010,322,35538,10290
1129716968,323,35678,10530
1133207552,324,35638,10610
1136689189,325,63391,13255
1139786112,326,53833,12313
1143140987,327,40668,10760
1146528575,328,40167,12163
1149920901,329,12614,8547
1153484815,330,35187,10160
1156957084,331,36069,10269
1160418221,332,35137,10430
1163876123,333,62830,14327
1166957978,334,53552,12293
1170283026,335,12283,8336
1173877959,336,35227,10570
1177350207,337,35167,10721
1180819331,338,62970,13345
1183973162,339,25078,10911
1187559409,340,35567,11192
1191100459,341,37131,11582
1194565654,342,63852,13746
1197666966,343,50316,11783
1201026320,344,40617,12895
1204418936,345,12334,8516
1207984784,346,35117,10309
1211454297,347,35218,10249
1214919893,348,35147,10150
1218379979,349,63542,14006
1221452466,350,52831,12003
1224779619,351,39825,12765
1228253881,352,40016,12334
1231723445,353,41609,13676
1235305032,354,42281,13856
1238894154,355,12654,8606
1242626048,356,37061,10910
1246246830,357,36630,10920
1249861841,358,65224,13326
1253128778,359,52370,12003
1256613401,360,41499,13475
1260198024,361,13015,9287
1263903948,362,36670,10710
1267489413,363,36579,10731
1271056883,364,36289,10761
1274630826,365,65134,13686
1277782183,366,55005,12504
1281199297,367,41118,10400
1284659042,368,40918,12504
1288122254,369,12624,8877
1291744028,370,35728,10530
1295257806,371,35648,10650
1298788906,372,35528,10570
1302284750,373,63882,13496
1305399348,374,53682,12153
1308796703,375,12424,8316
1312486728,376,35217,10660
1316014532,377,34977,10370
1319542427,378,62509,13576
1322664148,379,23946,9057
1326211249,380,35127,10671
1329695502,381,35096,10611
1333160627,382,63561,13455
1336279763,383,50055,11782
1339645418,384,40497,12905
1343047353,385,12403,8447
1346642957,386,34976,10761
1350134583,387,35147,10189
1353611991,388,35297,10150
1357089400,389,63371,13886
1360169131,390,53201,12003
1363491915,391,40056,12754
1366881346,392,40026,12334
1370286126,393,39796,13395
1373689824,394,39957,12984
1377097841,395,12063,8386
1380679618,396,35328,10370
1384139043,397,34946,10871
1387596553,398,62650,13726
1390736819,399,50997,12214
1394157009,400,40778,12955
1397577028,401,12464,8787
1401170368,402,35087,10009
1404641495,403,35337,10410
1408105648,404,35288,10720
1411562027,405,62960,13756
1414645404,406,53442,12254
1417973769,407,46359,10269
1421373249,408,40087,12443
1424769363,409,12484,8747
1428344458,410,35027,10209
1431808882,411,35177,10700
1435270370,412,35097,10400
1438730797,413,62679,14137
1441809234,414,53362,12224
1445132289,415,12274,8195
1448723495,416,35187,10380
1452192087,417,35057,10570
1455655519,418,62429,13255
1458759786,419,23866,9047
1462303421,420,34907,10740
1465757375,421,35027,10380
1469220407,422,62960,13486
1472315907,423,50106,11702
1475672576,424,40888,12974
1479055775,425,12343,8577
1482619178,426,35247,9989
1486094522,427,35367,10420
1489549088,428,35327,10079
1493006778,429,63421,13807
1496096929,430,53121,12204
1499438319,431,39805,12805
1502826417,432,39696,12103
1506218704,433,40096,13135
1509620097,434,40417,12905
1513034977,435,12023,8286
1516612346,436,35177,10390
1520076599,437,34947,10480
1523530734,438,62639,12925
1526649749,439,50136,11482
1529986650,440,42341,12754
1533384247,441,12454,9107
1536966686,442,36579,14288
1540444155,443,35718,10199
1543902778,444,35207,10410
1547385987,445,63762,13606
1550485516,446,53662,12464
1553819771,447,40187,10290
1557203121,448,40568,12924
1560616708,449,12464,8586
1564214726,450,35398,10309
1567707605,451,35237,11081
1571182729,452,35398,10439
1574660428,453,63100,14057
1577755779,454,54223,12214
1581102188,455,12353,8496
1584730655,456,35267,10870
1588217401,457,35167,10380
1591686704,458,62620,13525
1594795180,459,23845,9058
1598328495,460,34916,10551
1601785355,461,34997,10439
1605234169,462,63571,13235
1608323487,463,50176,11712
1611688883,464,40817,12675
1615124542,465,12514,8947
1618737569,466,35798,10320
1622249263,467,35708,10621
1625747842,468,35638,10550
1629256400,469,64443,14017
1632364866,470,53492,12173
1635712357,471,40016,12734
1639136354,472,39796,12343
1642561062,473,40116,13266
1647867287,474,155997,47210
1654576105,475,78960,39516
1661240709,476,160256,40537
1667477077,477,173471,40417
1672223195,478,131370,20058
1675599691,479,99930,17804
1679164927,480,78079,18144
1682942177,481,34947,18165
1686753212,482,60305,18585
1690470087,483,61448,23965
1694175581,484,62990,20709
1697876496,485,143513,23435
1701257701,486,120369,19568
1704837755,487,102806,19587
1708522499,488,105631,23876
1712216200,489,29226,12143
1715888069,490,36430,10740
1719423679,491,36580,10750
1723013021,492,36019,11542
1726531779,493,64353,15108
1729657988,494,54965,12804
1733086524,495,13075,8746
1736922105,496,39235,11892
1740507900,497,36640,10731
1744200509,498,67689,14859
1747473769,499,25127,9679
1751340539,500,38834,11993
1755014874,501,37100,11031
1758650123,502,66276,13967
1761875191,503,52881,12343
1765432582,504,42952,13646
1769029789,505,12955,8837
1772781381,506,36549,11272
1776460033,507,37231,11462
1780046660,508,36479,10761
1783612137,509,65755,14357
1786776158,510,54304,12123
1790185587,511,40808,13004
1793659670,512,41168,12394
1797139493,513,40948,13576
1800617673,514,41228,13386
1804095893,515,13195,9157
1807715112,516,35868,10520
1811229351,517,35437,11102
1814715206,518,62820,12884
1817853418,519,50666,11492
1821223512,520,40798,12935
1824641788,521,12334,8666
1828220991,522,34957,10219
1831692769,523,35558,10460
1835149157,524,35067,10520
1838608021,525,62780,13365
1841683493,526,53262,12153
1845015625,527,40457,10641
1848413402,528,40357,12404
1851813573,529,12434,8596
1855388508,530,35227,10099
1858861468,531,35318,10590
1862325541,532,35278,10399
1865772342,533,62850,13977
1868847995,534,53502,12343
1872174466,535,12333,8567
1875775550,536,35117,10230
1879241207,537,34836,10350
1882709628,538,63181,13836
1885809146,539,23866,8987
1889359404,540,35388,10740
1892840851,541,35016,10731
1896314903,542,63942,13776
1899430913,543,50566,11653
1902793953,544,40798,12835
1906204685,545,12524,8706
1909788817,546,35297,10030
1913261016,547,35127,10480
1916722093,548,35348,10139
1920186768,549,63972,13966
1923265897,550,53613,12022
1926607016,551,40327,13055
1930024591,552,40337,12514
1933436485,553,39956,13296
