timestamp_ns,collection,mark_time_ns,sweep_time_ns
7454449,0,84361,24266
12550683,1,127934,20779
16452691,2,55646,12293
20151911,3,15510,9167
24075800,4,41019,12263
27870764,5,39686,11382
31656420,6,70494,14709
35081779,7,57340,13295
38771883,8,14247,9198
42687106,9,39716,10981
46478182,10,39105,11201
50261894,11,39204,11502
54052960,12,70124,16251
57437091,13,61296,13085
61099482,14,44595,14417
64817479,15,14086,8777
68737831,16,38834,11111
72522225,17,38964,10991
76283985,18,38563,11362
80050043,19,69663,14658
83380341,20,58902,13235
86979772,21,44374,11332
90639979,22,44625,14177
94304844,23,44806,13856
97979459,24,44545,14187
101625368,25,45156,14758
105269293,26,44936,14608
108889754,27,43413,15149
112505687,28,44455,14657
116099467,29,44324,14829
119692035,30,43092,15620
123264965,31,43413,16001
126816836,32,43523,16782
130349730,33,13465,9568
134038951,34,37061,10560
137599268,35,36419,10440
141136260,36,36509,10500
144647583,37,64372,13766
147760216,38,55325,12314
151122154,39,41158,11362
154522896,40,40557,12985
157919530,41,18125,9879
161429490,42,32352,9859
164904354,43,35988,10510
168351064,44,35888,10179
171792674,45,64212,13155
174900628,46,53722,11673
178221227,47,40688,12814
181610828,48,40518,12183
185012392,49,46920,13115
188414005,50,40448,13926
191816651,51,40858,14347
195222844,52,40788,14147
198639817,53,42110,15229
202051310,54,41599,14388
205449207,55,40577,15189
208859667,56,41349,15380
212284325,57,41289,15760
215701358,58,40818,15590
219119694,59,13004,8356
222753991,60,36139,10380
226220919,61,35538,10079
229676556,62,35588,11001
233143405,63,65344,13576
236234887,64,54584,12474
239593870,65,42100,11071
243003519,66,40617,12594
246437053,67,41660,12944
249854387,68,40958,13496
253271030,69,13375,8146
256863557,70,35819,9969
260354972,71,35638,10120
263816861,72,35328,10379
267271266,73,62820,13485
270353972,74,54113,12153
273678628,75,12554,7995
277318416,76,35578,10871
280778071,77,35397,10440
284250700,78,35538,11782
287709513,79,64042,13315
290772732,80,28023,9428
294288072,81,36360,11652
297770541,82,35287,10480
301251025,83,64613,13415
304353187,84,52661,12073
307712981,85,40157,12494
311106660,86,40708,11852
314511610,87,40077,13275
317918444,88,40688,14117
321327502,89,40147,12784
324728305,90,13075,8486
328320241,91,35979,10270
331808921,92,35618,10459
335276931,93,64763,13025
338405605,94,50506,11782
341745120,95,12644,8096
345308232,96,36349,10240
348784207,97,35799,10009
352270853,98,35879,10380
355750957,99,63341,13566
358910409,100,57309,12444
362237410,101,40467,12855
365656357,102,40337,12163
369060556,103,40447,13897
372601015,104,12674,8887
376209974,105,36199,9989
379732278,106,36038,10591
383233161,107,35858,11392
386720287,108,63802,14067
389820737,109,55225,12424
393164170,110,41739,11031
396562417,111,41119,12824
400036810,112,40287,12744
403455336,113,41419,13907
406867460,114,13005,8736
410457633,115,35688,10250
413945411,116,35588,10280
417400867,117,64914,13145
420510785,118,22473,9248
424057977,119,36509,10510
427525125,120,35418,10440
430991863,121,65615,13366
434097373,122,50767,12323
437470332,123,40658,13185
440881905,124,40587,12334
444295631,125,41640,13586
447700582,126,41599,14117
451122765,127,41278,14187
454542683,128,41580,14608
457963494,129,41479,14408
461389985,130,41720,15209
