timestamp_ns,collection,mark_time_ns,sweep_time_ns
8992239,0,101835,28444
14031875,1,68561,13005
17255650,2,51418,12003
20652254,3,14448,8456
24363578,4,38504,10560
28055004,5,39305,11151
31699751,6,68781,13697
34985304,7,53772,12124
38572842,8,13706,8787
42329272,9,37782,10370
45969551,10,37711,10350
49585934,11,37161,10580
53205673,12,66988,15970
56427414,13,56838,12394
59901045,14,42060,13105
63449288,15,13035,8446
67132528,16,37081,10220
70710749,17,36910,10210
74271777,18,36559,10470
77821613,19,65445,13405
80976777,20,56057,12904
84361318,21,41749,10571
87840149,22,41349,12804
91414883,23,42731,13135
94876941,24,41670,13415
98345162,25,40998,14017
101810267,26,41870,14097
105262107,27,41539,15159
108717372,28,41309,13646
112175023,29,42581,14648
115640669,30,42591,15259
119091566,31,41940,15460
122567802,32,41619,15971
126066441,33,12894,8927
129759741,34,37241,10199
133368820,35,37251,10380
136975875,36,37401,10520
140566759,37,65555,14037
143762882,38,57299,12664
147230281,39,42691,11392
150755620,40,42301,13125
154309875,41,18635,10009
157976394,42,33664,10079
161627553,43,36830,10500
165216313,44,36860,10520
168785266,45,65915,13496
172007979,46,58311,13225
175443006,47,41279,13065
178924181,48,41670,12554
182430264,49,42100,13847
185952668,50,42391,13846
189497685,51,41720,14678
193034927,52,43603,14538
196593600,53,42161,15920
200152785,54,42260,14959
203698864,55,42842,15740
207251255,56,41519,15179
210796713,57,41709,16381
214322243,58,42581,16111
217956720,59,13295,8717
221658706,60,37492,10670
225325726,61,36419,10450
229001131,62,36821,10670
232593649,63,65695,13766
235795051,64,56878,12735
239251620,65,42481,11371
242782109,66,41890,12624
246317938,67,42722,13125
249858377,68,42060,14538
253497894,69,13095,8637
257198027,70,37070,10330
260804891,71,36700,10370
264405996,72,36669,10841
267997972,73,66146,13797
271185719,74,56688,12654
274639491,75,12975,8356
278376033,76,37031,10811
281975004,77,36609,10691
285555027,78,36430,10900
289126865,79,65084,13696
292280326,80,28795,9929
295911758,81,36399,10751
299498545,82,36650,10540
303062037,83,66576,13606
306262226,84,53973,11993
309730728,85,41579,12845
313257660,86,47912,14036
