timestamp_ns,collection,mark_time_ns,sweep_time_ns
8280975,0,86185,28224
13408910,1,140608,23916
17723636,2,54874,13075
21376168,3,14718,8657
25206860,4,40798,12845
28933985,5,38293,11182
32684735,6,115210,24116
36132828,7,70494,15420
39823503,8,21781,12675
43584162,9,39525,10841
47208361,10,36590,10019
50840605,11,36249,10640
54445497,12,67097,16011
57663260,13,54224,12343
61144136,14,41298,12835
64670578,15,13796,8927
68338620,16,38854,10811
71887896,17,36750,10600
75376936,18,36179,10560
78865767,19,63932,13416
81951490,20,54093,12273
85327936,21,45847,11933
88846493,22,41098,12865
92257786,23,41018,13095
95693755,24,40858,13185
99130387,25,40327,13806
102567598,26,40698,13606
105977379,27,40026,14357
109382770,28,40197,13546
112775538,29,40798,14427
116176451,30,39916,14437
119575450,31,40096,15039
122969409,32,40077,15289
126370092,33,12394,8626
129919388,34,35237,9748
133391677,35,35347,9969
136832997,36,35187,10450
140265290,37,63090,13456
143318339,38,53853,12334
146613371,39,40377,11081
149984176,40,39295,12454
153383346,41,17583,9368
156870052,42,32142,9488
160349074,43,35187,10089
163786878,44,35046,10330
167220894,45,70795,13736
170331263,46,52841,11562
173670208,47,40377,12744
177072553,48,39836,12214
180454510,49,39696,13185
183835345,50,39866,13325
187235165,51,42612,14207
190646739,52,39866,14127
194073512,53,40086,14678
197484634,54,39545,14338
200876409,55,40257,14939
204282552,56,39806,14979
207687142,57,40247,15750
211113243,58,40157,15209
214531970,59,12363,7936
218159455,60,35858,9969
221611245,61,35348,10139
225043999,62,35027,10259
228506469,63,63741,13666
231589817,64,53772,12043
234921477,65,40648,10850
238305438,66,39936,12775
241699929,67,39605,12614
245084961,68,39546,13616
248492848,69,12514,8125
252070758,70,35237,10059
255633429,71,35438,10089
259082725,72,35357,10470
262533663,73,62840,13636
265603194,74,54023,12133
268933362,75,12113,7896
272504149,76,34997,10199
275959867,77,35287,10700
279413981,78,35447,10851
282872353,79,63031,13646
285915935,80,27924,9207
289435835,81,35257,10370
292892194,82,35047,10449
296320319,83,63851,13055
299408946,84,52049,11763
302736820,85,39936,13005
306130309,86,40086,11752
309543786,87,40046,13115
312946232,88,40086,13847
316338238,89,39705,12985
319745963,90,12344,8146
323322802,91,35187,9919
326793167,92,35297,10160
330253023,93,62960,13285
333367940,94,50356,11642
336695634,95,12383,8136
340299894,96,35087,10080
343773807,97,35608,9919
347232039,98,37431,10480
350686304,99,63060,13395
353832501,100,55646,12023
357149594,101,39615,12715
360549786,102,39725,12143
363986937,103,39886,13286
367395124,104,12394,8586
371192684,105,40758,13385
374676284,106,35818,10440
378222665,107,39204,12023
381721955,108,64032,14067
384982921,109,56297,12644
388487692,110,42210,11462
391895438,111,40387,12484
395320898,112,40176,12644
398750506,113,40236,13666
402182267,114,12394,8356
405887871,115,39295,11702
409420675,116,35388,10179
412917611,117,69954,14758
416189889,118,22814,9257
419765675,119,35528,9989
423253384,120,37902,10380
426727296,121,63672,13405
429830191,122,50596,12264
433179646,123,40216,12805
436574016,124,39936,12394
439979768,125,40518,13205
443377395,126,40207,13576
446774430,127,39506,13626
450159343,128,40087,14327
453551259,129,40818,14448
456965708,130,40808,15129
460383533,131,39766,14668
463797070,132,12264,8476
467350934,133,34987,10179
470799088,134,35107,9818
474245407,135,35307,10650
477707066,136,63471,13445
480781988,137,53391,12033
484111294,138,40006,11272
487563825,139,12173,8507
491147797,140,35067,9789
494614165,141,62719,12574
497788556,142,18866,8817
501331410,143,35096,10120
504772279,144,35257,10881
508239128,145,35507,10490
511688834,146,63240,13336
514742765,147,54965,11772
518062493,148,40868,10230
521523671,149,12053,8075
525098896,150,35889,10329
528607194,151,35808,9929
532128416,152,36229,10420
535661381,153,65535,13946
538779965,154,54294,12073
542148507,155,12193,7905
545765632,156,35648,10300
549266486,157,35327,10019
552749575,158,63641,12955
555889501,159,49664,11582
559239867,160,42912,12614
562625691,161,12494,8446
566243287,162,35037,9869
569698674,163,34826,10360
573133692,164,34827,10430
576585923,165,63902,13165
579670152,166,53743,12193
582998918,167,40076,10270
586385082,168,40357,12254
589787428,169,12404,8376
593337105,170,34956,9749
596888665,171,34926,10120
600387855,172,35388,10610
603854684,173,63050,13426
606933222,174,54043,12193
610258050,175,12274,7925
613861239,176,35177,10710
617314231,177,34977,10139
620758326,178,62890,13225
623865760,179,23855,8927
627409746,180,35187,10430
630872587,181,35227,10380
634332763,182,63280,13386
637439625,183,50767,11642
640836250,184,40778,13355
644226572,185,12394,8406
647806346,186,34927,9939
651252185,187,37351,9849
654735114,188,35278,10429
658209698,189,63742,13726
661286924,190,53672,11873
664608936,191,39586,12544
668008357,192,39485,12183
671402075,193,39636,13255
674776478,194,39656,13255
678184434,195,12173,7986
681882103,196,35287,10290
685351066,197,35247,10180
688821021,198,63240,12744
691959814,199,50997,11372
695378030,200,41168,13466
698764735,201,12214,8386
702349659,202,35137,10120
705808723,203,35347,10120
709275201,204,35177,10430
712740918,205,63060,13425
715815288,206,53743,12634
719130127,207,39996,10190
722513427,208,39876,12203
726079955,209,13135,8827
729686520,210,35217,9769
733320828,211,35507,10200
736861748,212,35647,10551
740368723,213,63862,13996
743496395,214,54975,12344
746846681,215,12394,7995
750461072,216,35327,10340
753935534,217,35478,10360
757409196,218,63221,13505
760508464,219,23886,8887
764051488,220,34946,10360
767525400,221,35117,10270
770984514,222,63732,13365
774072260,223,50466,11482
777405384,224,40477,12915
780791919,225,12414,8296
784367876,226,35027,10149
787836418,227,35217,9929
791300100,228,35267,10380
794767941,229,63251,13806
797846470,230,53051,11542
801171117,231,39435,12604
804560328,232,39395,12323
807942826,233,39194,13015
811345211,234,39806,13145
814758288,235,11982,8086
818345475,236,35308,10299
821802415,237,34907,9909
825250368,238,62389,12654
828377288,239,50567,11341
831718187,240,40317,12704
835117948,241,12354,8326
838691931,242,34666,9929
842146045,243,35438,9939
845605149,244,35127,10430
849071857,245,63501,13516
852151548,246,53803,12183
855487437,247,40136,10240
858883902,248,40336,12174
862295605,249,12354,8386
865872894,250,35167,9739
869529906,251,41318,17183
873079873,252,36409,10730
876577951,253,64262,13596
879715231,254,54795,12143
883089082,255,12394,8085
886734201,256,35428,10219
890248931,257,35568,10420
893755135,258,64172,13496
896886634,259,24116,8977
900459254,260,34987,10650
904058004,261,35688,10741
907533389,262,63281,13275
910654489,263,50416,11632
914035354,264,41388,12985
917461094,265,12654,8827
921039265,266,35287,10100
924519229,267,35136,9939
927980497,268,35217,10430
931453707,269,63331,13155
934535652,270,52611,11672
937846253,271,39275,12684
941373807,272,41479,12995
944874922,273,43362,14358
948596045,274,44324,15069
952343919,275,13275,9949
956272588,276,39095,11331
960079074,277,38524,11652
963888656,278,69002,15169
967321951,279,55626,12744
970992628,280,45457,14006
974718751,281,13837,9688
978642310,282,38313,11131
982449237,283,39105,11662
986241286,284,38894,11732
990049625,285,69994,15129
993425991,286,58833,13946
997092280,287,47200,11763
1000824936,288,44635,13927
1004554686,289,13926,9498
1008470370,290,40156,10821
1012354274,291,38182,11422
1016131955,292,38283,11301
1019930897,293,69252,14668
1023283708,294,59403,13296
1026891335,295,13145,8646
1030813341,296,37732,11061
1034595761,297,37612,11071
1038342293,298,67008,14357
1041689754,299,25378,9509
1045540104,300,37371,12374
1049266928,301,37151,10851
1052978253,302,66897,14127
1056281860,303,55196,12513
1059799366,304,42761,13656
1063355023,305,12865,8676
1067175286,306,36129,10470
1070887392,307,36219,10149
1074565042,308,35939,10540
1078210091,309,64523,13957
1081436581,310,53893,11993
1084804592,311,40807,12695
1088235712,312,41149,13215
1091657655,313,39636,13626
1095052356,314,39436,13054
1098446506,315,12023,8005
1102009819,316,34977,9908
1105447222,317,34636,10089
1108875296,318,62700,12744
1111987609,319,50356,11302
1115319080,320,40537,12684
1118696848,321,12304,8376
1122240544,322,34646,9909
1125691462,323,35297,10019
1129115459,324,34846,10290
1132556909,325,63822,13205
1135610530,326,53252,12183
1138908777,327,39786,10119
1142280395,328,39936,12223
1145675256,329,12454,8426
