timestamp_ns,collection,mark_time_ns,sweep_time_ns
9128391,0,103737,27042
15231234,1,69833,13826
18479064,2,49745,11352
21882723,3,14007,8295
25502382,4,36660,10100
29028514,5,36489,10590
32520089,6,65194,13015
35655175,7,51619,11832
39056229,8,13004,8256
42640481,9,35718,9919
46109423,10,35808,9999
49561734,11,35397,10219
53000529,12,63932,15650
56079508,13,52861,11582
59419494,14,39957,12744
62882986,15,12554,7795
66498769,16,35678,9888
69986618,17,35728,10019
73454428,18,35628,10379
76920014,19,63681,13446
80015514,20,53933,12684
83365961,21,40667,10330
86768918,22,41248,12654
90186582,23,41008,12825
93587926,24,40587,13466
96995070,25,40197,13686
100418827,26,40607,14167
103841260,27,40969,14337
107257963,28,40207,13265
110647865,29,40687,14338
114070960,30,40708,14337
117485669,31,40157,15038
120875160,32,40076,15330
124273458,33,12463,8677
127856828,34,35919,10260
131333877,35,35437,10049
134794012,36,35518,10510
138231114,37,63551,13646
141318458,38,54204,12053
144657243,39,40778,10931
148040182,40,40226,12474
151447557,41,17894,9538
154964560,42,32342,9598
158480102,43,35537,10210
161942562,44,35518,10189
165400413,45,63211,13445
168514078,46,52721,11452
171833225,47,40046,12685
175223037,48,40477,12063
178635261,49,40377,13196
182045732,50,39896,13416
185451805,51,39806,14137
188851816,52,40197,14177
192279320,53,40457,14748
195698717,54,40478,14607
199113837,55,40597,15189
202539006,56,40307,14638
205957904,57,40667,15740
209369897,58,40337,15430
212772253,59,12293,7905
216365742,60,36069,10380
219862458,61,35457,10240
223345828,62,35858,10340
226843896,63,64403,13395
229941470,64,53542,12203
233292267,65,40978,10921
236690225,66,40226,12925
240118239,67,40207,13045
243546594,68,40447,13606
246972284,69,12644,8196
250559151,70,35999,10019
254051679,71,35397,10170
257514620,72,35477,10320
260958504,73,63672,13906
264033566,74,53762,12294
267357522,75,12414,7985
270963486,76,35758,10490
274437257,77,35157,10330
277885991,78,35407,10901
281350666,79,63391,13325
284410889,80,27783,9248
287946088,81,35577,10350
291422965,82,35207,10119
294882860,83,64473,13326
297985785,84,51899,11602
301332445,85,39986,12524
304731514,86,40056,11672
308143768,87,40166,13115
311549320,88,40747,14247
314961484,89,40066,13045
318374099,90,12424,8235
321953271,91,35278,9758
325429738,92,35488,10289
328895555,93,64463,13265
332013628,94,49976,11682
335531454,95,13055,8275
