timestamp_ns,collection,mark_time_ns,sweep_time_ns
9191831,0,101914,28164
12892865,1,70465,13205
16112522,2,49374,11291
19510999,3,14307,8206
23119768,4,36760,10089
26638445,5,36499,10150
30092519,6,63982,12794
33195814,7,50727,11451
36543275,8,13084,7916
40073393,9,35338,9678
43487481,10,35798,9729
46902410,11,35498,9869
50343389,12,64243,14858
53405266,13,53622,11542
56721066,14,39966,12534
60241426,15,12524,7685
63809638,16,35367,9639
67255436,17,36039,9848
70697557,18,35187,10129
74122485,19,63000,13266
77146700,20,53281,12013
80430289,21,40277,10179
83778220,22,40307,12214
87145870,23,40737,12965
90512938,24,40056,12794
93875437,25,40086,13676
97252324,26,40347,13395
100618660,27,40197,14107
103988344,28,40246,13215
107352215,29,40488,13736
110721658,30,40587,14468
114092123,31,39765,14829
117461685,32,40087,15590
120833402,33,12524,8597
124358993,34,35347,9849
127789131,35,35758,10039
131205422,36,35308,9959
134617927,37,62559,13165
137645407,38,53172,11882
140942722,39,40518,11251
144297357,40,40307,12163
147649406,41,17784,9408
151114391,42,31861,9408
154584085,43,35237,10109
157989015,44,35137,9949
161404826,45,64373,13225
164466482,46,51979,11622
167750712,47,40617,12624
171113512,48,40036,11682
174464760,49,39876,12975
177816569,50,39776,12854
181192784,51,39435,13907
184557097,52,39736,13626
187947509,53,41068,14758
191318524,54,40608,14097
194690482,55,40337,14908
198068942,56,40146,14357
201439947,57,39946,15600
204903419,58,39966,15169
208275537,59,12403,7755
211812028,60,35507,9769
215238419,61,35267,10019
218650573,62,35117,10119
222069840,63,62770,13416
225106659,64,53041,11853
228394195,65,40818,10691
231734793,66,39676,12343
235096300,67,39676,12524
238451015,68,39355,13075
241872266,69,12433,8396
245399118,70,35017,9799
248946821,71,35116,9899
252403770,72,34836,10140
255867713,73,62559,13145
258910453,74,53021,12113
262196346,75,12253,8456
265765910,76,35317,10310
269178144,77,34987,10099
272601149,78,34986,10500
276014796,79,62308,13005
279026566,80,27473,9137
282500498,81,35378,10139
285976394,82,35026,9929
289392836,83,63621,12935
292447128,84,51398,11441
295738321,85,39274,12624
299089488,86,39596,11431
302449553,87,39495,13025
305801632,88,39476,13345
309176315,89,39756,12604
312538273,90,12344,8025
316062922,91,34926,9609
319490335,92,35327,10049
322906807,93,62239,12754
325997478,94,49495,11371
329293671,95,12384,7895
332825273,96,34997,9718
336252355,97,35027,9729
339669829,98,35137,9939
343087294,99,62940,13064
346190068,100,55856,11823
349484006,101,39295,12344
352874799,102,39515,11903
356246015,103,39245,13395
359629685,104,12273,8416
363171766,105,35147,9498
366622995,106,34976,9939
370064064,107,34846,10060
373496927,108,64223,13906
376551530,109,52851,12113
379834267,110,40417,11202
383177901,111,39565,12193
386541101,112,39265,12354
389910163,113,39586,13365
393263325,114,12363,8156
396790488,115,34866,9859
400213302,116,35147,10019
403633411,117,63011,12804
406720065,118,22372,9027
410229514,119,35147,9718
413657628,120,35057,10119
417081264,121,62719,12965
420140225,122,50205,11703
423449262,123,39726,12654
426803967,124,40016,11963
430173540,125,40296,13135
433528414,126,39456,13345
436887357,127,39375,13466
440247903,128,40266,14087
443599852,129,40317,14086
446966108,130,39756,14718
450336092,131,40106,14227
453701637,132,12213,8266
457235182,133,35368,9779
460665471,134,39836,9779
464088776,135,35036,10080
467506530,136,62800,12995
470547266,137,53041,11833
473827148,138,39335,11442
477251425,139,12183,8056
480800701,140,34956,9689
484224958,141,62719,12334
487358060,142,19196,8817
490895493,143,34766,9979
494335650,144,35117,10580
497773643,145,34967,10209
501214873,146,62559,12814
504239498,147,54604,11512
507536482,148,40578,9909
510891568,149,12273,7935
514446394,150,35237,9849
517894666,151,34756,9589
521316278,152,34666,9939
524756756,153,62749,13245
527815867,154,53031,11752
531118171,155,11983,8045
534669771,156,34957,9899
538271036,157,38864,10800
541741651,158,62649,12825
544855857,159,49555,11441
548190974,160,39826,12734
551566238,161,12374,8305
555129320,162,34626,9748
558575679,163,35167,10019
562016027,164,34986,9949
565449451,165,62900,13205
568496289,166,52690,12183
571802711,167,39946,10309
575177263,168,40186,12194
578551505,169,12493,8346
582228594,170,35617,10470
585902286,171,36850,11873
589461230,172,37040,11292
593003181,173,66297,14157
596126415,174,57820,13225
599479476,175,12784,9158
603149141,176,35768,11071
606659262,177,36299,11321
610171226,178,64403,14327
613320759,179,27212,10801
617073583,180,36409,10921
620860501,181,39946,12133
624503976,182,65214,14317
627649502,183,52129,11752
631043601,184,42120,13195
634464531,185,12694,8977
638050496,186,35037,10450
641526482,187,35478,10329
644991447,188,36159,10510
648450670,189,63622,13636
651530261,190,54043,11812
654869766,191,39666,13365
658372002,192,46218,14007
661863036,193,41830,13656
665501902,194,48172,17103
669195623,195,21852,16171
673191179,196,40918,11442
676870402,197,37822,10971
680549976,198,66827,13336
683851329,199,54654,11792
687419881,200,43002,13435
690948096,201,13065,8757
694641596,202,36219,10229
698222231,203,36650,10259
701766006,204,36189,10449
705309991,205,64874,13455
708443574,206,54163,12344
711828286,207,40587,10420
715261590,208,40527,12304
718706406,209,12504,8536
722333500,210,35267,9969
725919175,211,35056,9949
729366165,212,35187,10139
732788288,213,63010,13346
735829315,214,53081,11822
739116771,215,12293,7976
742666938,216,34947,9888
746098118,217,35177,10069
749513969,218,62610,13245
752584292,219,23885,8767
756079183,220,34756,10059
759507808,221,35137,10580
762919852,222,63290,12875
765985495,223,49655,11342
769300324,224,40537,12714
772656912,225,12834,8236
776185698,226,34937,9879
779624623,227,35257,9919
783065592,228,35608,9969
786489959,229,63441,13216
789525726,230,52440,11452
792812130,231,39275,12534
796158890,232,39295,12133
799544022,233,39335,13195
802935377,234,39515,12965
806340136,235,12154,7935
809908909,236,34957,9808
813344768,237,35247,9829
816772922,238,62840,12594
819863413,239,49434,11181
823175777,240,39886,12443
826540079,241,12304,8205
830076691,242,34596,9728
833502200,243,35227,9729
836929924,244,34816,10210
