timestamp_ns,collection,mark_time_ns,sweep_time_ns
9693627,0,105722,28464
14248339,1,67329,12483
17505247,2,48623,11081
20937961,3,13876,8156
24477588,4,36289,9889
28001735,5,35878,10170
31420742,6,63792,13095
34510271,7,53713,11552
37956019,8,12865,8396
41475257,9,35638,9739
44951383,10,35558,9749
48383916,11,35157,10039
51799998,12,63210,15069
54852376,13,54634,11913
58167645,14,39606,12383
61527970,15,12454,7805
65061095,16,35227,9789
68487997,17,35418,9828
71905241,18,35217,10079
75322434,19,62730,12844
78362299,20,55075,12383
81647270,21,40257,10049
84997436,22,40207,12193
88365286,23,40888,12714
91733296,24,40076,12925
95084844,25,40227,13546
98455399,26,40216,13446
101816205,27,40287,14507
105192100,28,40287,13545
108557986,29,40577,14127
111926136,30,40377,14147
115287042,31,40137,14998
118664109,32,40147,15209
122037359,33,12304,8596
125569191,34,35558,9839
128999600,35,35327,9839
132420501,36,35337,9969
135825621,37,63381,13035
138867840,38,54985,12063
142162280,39,40467,10770
145513448,40,39395,12473
148875035,41,17353,9528
152338417,42,32141,9358
155815274,43,35428,10169
159233440,44,35046,10140
162644111,45,62749,13065
165705877,46,52550,11592
169001789,47,40297,13065
172361093,48,40176,12073
175718733,49,39816,12864
179070201,50,39545,13095
182434404,51,39625,13776
185801081,52,39956,13616
189182276,53,40026,14618
192557129,54,40307,14036
195920590,55,40157,14868
199291896,56,39986,14578
202752823,57,40066,15400
206116394,58,40177,15049
209494474,59,12724,8075
213078545,60,35778,9759
216541837,61,35067,10059
219978748,62,35067,10249
223403376,63,67138,15249
226449041,64,55376,12363
229748110,65,40236,10751
233086693,66,39946,12013
236452920,67,40176,12364
239809478,68,39876,13415
243169803,69,12454,7925
246705012,70,35107,10019
250126283,71,35237,9769
253552263,72,34737,10419
256974977,73,62149,13556
260024330,74,54534,12203
263310524,75,12393,8046
266862043,76,35137,10250
270285699,77,34957,10230
273709916,78,35248,10570
277130256,79,63000,13225
280151665,80,27443,9147
283636858,81,34967,10590
287058000,82,34866,9959
290469232,83,62389,12834
293529034,84,51699,11371
296831780,85,39355,12554
300184450,86,39876,11582
303542521,87,39676,12955
306914008,88,40226,13366
310287658,89,39536,12554
313650138,90,12353,8196
317186298,91,35057,9648
320621586,92,35027,10159
324040212,93,62790,12784
327134541,94,49865,11381
330431014,95,12253,8216
