timestamp_ns,collection,mark_time_ns,sweep_time_ns
9868131,0,109298,28925
14079930,1,72077,12354
17354422,2,48562,11101
20794580,3,14197,8285
24441913,4,36539,9679
27875508,5,35548,10039
31296409,6,63491,12834
34391669,7,50917,11522
37732007,8,12875,7915
41261956,9,35347,9809
44697284,10,35408,9849
48114598,11,35137,10070
51526452,12,62389,14468
54582979,13,52911,11502
57890965,14,39806,12614
61247904,15,12454,7865
64774927,16,34997,9669
68202251,17,35277,9739
71623603,18,35167,10109
75043201,19,62209,13015
78071815,20,61707,12114
81359932,21,40377,10220
84705350,22,40277,12123
88072699,23,40377,12865
91437213,24,40186,13225
94803008,25,41199,14197
98178032,26,40898,13466
101532958,27,39716,14678
104904334,28,39816,13125
108270902,29,40657,13997
111647148,30,40076,14107
115007724,31,40036,14668
118373490,32,39946,15259
121746049,33,12314,8556
125400285,34,35407,9618
128835443,35,35297,9929
132250834,36,35568,10139
135659993,37,62499,13025
138713713,38,53092,12083
141997043,39,40567,10901
145348912,40,39565,12374
148709207,41,17744,9328
152169975,42,31901,9488
155641352,43,35448,10199
159054157,44,34887,10019
162529322,45,62149,12584
165590839,46,51858,11362
168883615,47,39916,12644
172247187,48,39696,11762
175597063,49,40256,13236
178956025,50,39997,13305
182404559,51,39786,13787
185754906,52,40307,13646
189131232,53,39586,14607
192495826,54,39455,14107
195868926,55,40918,14959
199243439,56,40477,14738
202620867,57,40006,15580
205997935,58,39946,15048
209375994,59,12283,7795
212909429,60,35388,9608
216338516,61,35047,9839
219887211,62,35648,10760
223324984,63,63080,13115
226381671,64,52871,11722
229663137,65,40617,10630
233013162,66,40077,12003
236380882,67,40016,12424
239741428,68,39886,13055
243108767,69,12524,7945
246648625,70,35448,9678
250074957,71,38523,9849
253497320,72,35698,10270
256916638,73,61989,12924
259955121,74,53221,12013
263239612,75,12303,7935
266797804,76,35207,10120
270222964,77,34886,10080
273645918,78,35187,10420
277070938,79,62238,12865
280088590,80,27573,9287
283576830,81,35137,10039
286996949,82,34736,10109
290409394,83,62229,12854
293469518,84,51688,11452
296763557,85,39174,12394
300123171,86,40277,11552
303484619,87,39756,13034
306849353,88,40347,13906
310216471,89,39947,12874
313575555,90,12404,7935
