event_type,gc_thread,start_ns,time_ns
mark,-1,4765553,1893196
mark,-1,10837319,3401342
mark,-1,20366436,6418343
sweep,-1,26857102,20755
mark,-1,34425045,1885766
mark,-1,51908277,2343354
mark,-1,85295447,2176278
mark,-1,121789493,2944014
mark,-1,173432626,2023359
mark,-1,206504104,2495028
mark,-1,278275706,2277686
mark,-1,324639553,2175042
mark,-1,370961409,2332341
mark,-1,472259477,1933384
mark,-1,536910957,2176378
mark,-1,602143674,1996513
mark,-1,666746221,1918473
mark,-1,731626562,2271639
mark,-1,796541512,1935567
mark,-1,861295931,2032233
mark,-1,925924477,1896750
mark,-1,990776462,2121421
mark,-1,1055535609,2217379
mark,-1,1120577860,2808329
mark,-1,1185788374,2306174
mark,-1,1250738313,5375800
mark,-1,1395212375,1928055
mark,-1,1486590532,5384459
mark,-1,1689185032,1841491
mark,-1,1817711550,2125857
mark,-1,1946749525,1983526
mark,-1,2075532293,2215116
mark,-1,2204644398,2019082
mark,-1,2333361470,2691810
mark,-1,2462835099,533879
mark,-1,2590701848,2209388
mark,-1,2719666882,2361864
mark,-1,2848714601,1914542
mark,-1,2977110728,2140846
mark,-1,3106236567,2924441
mark,-1,3235569599,4682546
mark,-1,3366017646,2063727
mark,-1,3494650165,2162592
mark,-1,3623434317,2245314
mark,-1,3752298169,1878228
mark,-1,3880861492,2207347
mark,-1,4009674203,2924553
mark,-1,4139243697,2163176
mark,-1,4268114030,1907257
mark,-1,4396541355,2215467
mark,-1,4525149507,1977958
mark,-1,4653748549,2142506
mark,-1,4782739413,2118459
mark,-1,4911234657,2423445
mark,-1,5040187398,2073308
mark,-1,5168476883,1911115
mark,-1,5296748080,2006731
mark,-1,5425154607,2346306
mark,-1,5553891407,2274889
mark,-1,5682497048,2606244
mark,-1,5811322287,4146087
mark,-1,5940887311,1910521
mark,-1,6068984717,2111978
mark,-1,6197279948,2045268
mark,-1,6325414384,2076772
mark,-1,6453724741,2033453
mark,-1,6581783590,2496011
mark,-1,6710952498,2242483
sweep,-1,6713201499,224406
mark,-1,6840317379,2230643
mark,-1,6969254379,2420274
mark,-1,7098527921,1949875
mark,-1,7227400275,2025995
mark,-1,7356422025,2901448
mark,-1,7485969993,4730178
mark,-1,7616572702,2233556
mark,-1,7745532604,2551870
mark,-1,7874893914,2069906
mark,-1,8003703197,2284379
mark,-1,8132909031,2158179
mark,-1,8262000480,2802199
mark,-1,8391433232,2337156
mark,-1,8520568225,2358909
mark,-1,8649728143,2414644
mark,-1,8779193322,2008778
mark,-1,8907878289,2094334
mark,-1,9036501209,2025701
mark,-1,9165137692,2784947
mark,-1,9294470414,2312116
mark,-1,9423397472,2475186
mark,-1,9552458754,2271626
mark,-1,9681231445,2039978
mark,-1,9809932164,2214991
mark,-1,9938950891,2567092
mark,-1,10067845638,4363810
mark,-1,10197740545,2128610
mark,-1,10326425757,2147859
mark,-1,10455204160,2008754
mark,-1,10583751705,1910273
mark,-1,10712113096,2412519
mark,-1,10840761102,3001310
mark,-1,10970182603,2125203
sweep,-1,10972313819,201023
mark,-1,11099147260,2300276
mark,-1,11227827610,2222376
mark,-1,11356317791,1917912
mark,-1,11484425935,2057584
mark,-1,11612822641,2841461
mark,-1,11741578751,4636904
mark,-1,11871564691,2465056
mark,-1,12000042953,2383669
mark,-1,12128700674,2165387
mark,-1,12256912169,2411547
mark,-1,12385493818,2230793
mark,-1,12513766829,2862309
mark,-1,12642612731,2236543
mark,-1,12771363738,2071719
mark,-1,12899549172,2246510
mark,-1,13027696778,1964292
mark,-1,13155732731,1958873
mark,-1,13284374188,2381187
mark,-1,13413449385,2731775
mark,-1,13542973875,2045587
mark,-1,13671452580,2265265
mark,-1,13800135472,2391264
mark,-1,13928977968,2364616
mark,-1,14058014493,2652243
mark,-1,14187267213,2654087
mark,-1,14316453369,4218027
mark,-1,14446536222,2198675
mark,-1,14575642925,2138343
mark,-1,14704599771,2061770
mark,-1,14833726045,2038053
mark,-1,14962604940,2123885
mark,-1,15091356051,2606683
mark,-1,15220741560,2124412
sweep,-1,15222870970,212227
mark,-1,15350038221,2485942
mark,-1,15479318275,2022749
mark,-1,15608331971,1965253
mark,-1,15737038257,2215736
mark,-1,15866142576,2780643
mark,-1,15995472350,4906055
mark,-1,16126329863,2155611
mark,-1,16255176278,2402431
mark,-1,16384313645,1988626
mark,-1,16512859300,2333903
mark,-1,16642053035,2223447
mark,-1,16771545721,3048775
mark,-1,16901306368,2208323
mark,-1,17030257757,2102194
mark,-1,17159144378,2074615
mark,-1,17287588281,2107157
mark,-1,17416535378,2257942
mark,-1,17545759290,2326838
mark,-1,17674609792,2802477
mark,-1,17804167935,2549674
mark,-1,17933338791,2301618
mark,-1,18062457133,2090174
mark,-1,18191265004,2205991
mark,-1,18320160044,2017581
mark,-1,18448806674,2405387
mark,-1,18577848773,4371507
mark,-1,18708131747,2089340
mark,-1,18837003096,2042916
mark,-1,18965748910,2178230
mark,-1,19094604194,1975864
mark,-1,19223151823,2309984
mark,-1,19352066425,2733904
mark,-1,19481578905,2149703
sweep,-1,19483734838,199005
mark,-1,19610855675,2465874
mark,-1,19739919647,1949544
mark,-1,19868614293,2166062
mark,-1,19997553699,2252352
mark,-1,20126381702,3054045
mark,-1,20255730291,4766546
mark,-1,20386332829,2451832
mark,-1,20515293251,2193848
mark,-1,20644240289,1998162
mark,-1,20773244750,2154006
mark,-1,20902140964,2269302
mark,-1,21030803448,2911322
mark,-1,21159996289,2588315
mark,-1,21289303325,2346896
mark,-1,21418135736,1858050
mark,-1,21546609682,2021888
mark,-1,21675211388,2212249
mark,-1,21804129199,2363549
mark,-1,21933021906,2292934
mark,-1,22061771005,2104993
mark,-1,22190301121,1919741
mark,-1,22318787865,2441926
mark,-1,22447774586,2144704
mark,-1,22576623885,2447902
mark,-1,22705537398,2512356
mark,-1,22834621453,4283105
mark,-1,22964676549,2210573
mark,-1,23093393785,2357089
mark,-1,23222228368,2010164
mark,-1,23350611891,2419109
mark,-1,23479345485,2123441
mark,-1,23607790240,3323443
mark,-1,23737327166,2316720
sweep,-1,23739649714,210624
mark,-1,23866358674,2149906
mark,-1,23994686475,2249513
mark,-1,24123116915,2024049
mark,-1,24251301602,1848569
mark,-1,24379388692,2765382
mark,-1,24507992409,4655284
mark,-1,24637886193,2037167
mark,-1,24766940177,2351469
mark,-1,24896128771,2058403
mark,-1,25025178098,1844605
mark,-1,25154144894,2104890
mark,-1,25283281937,2692795
mark,-1,25412514494,2312192
mark,-1,25542017503,2341879
mark,-1,25671127867,2074521
mark,-1,25799913763,2060061
mark,-1,25928538121,2558118
mark,-1,26057978810,2053868
mark,-1,26186672416,2646820
mark,-1,26316095268,2106818
mark,-1,26444783569,2171534
mark,-1,26573744683,2347282
mark,-1,26702819073,1899950
mark,-1,26831603177,2213398
mark,-1,26960428905,2742404
mark,-1,27089745418,4408798
mark,-1,27219617254,2084082
mark,-1,27348117039,2264252
mark,-1,27476956328,2022724
mark,-1,27605721145,1991180
mark,-1,27734160255,2471238
mark,-1,27862784096,2735788
mark,-1,27991789867,2251758
sweep,-1,27994047529,214690
mark,-1,28120914879,2256856
mark,-1,28249329518,2246287
mark,-1,28377740642,1956108
mark,-1,28506027968,2068694
mark,-1,28634430147,2858451
mark,-1,28763429982,4674278
mark,-1,28893542381,2283329
mark,-1,29021722669,2361253
mark,-1,29150231554,2119634
mark,-1,29278293107,2131870
mark,-1,29406640347,2148295
mark,-1,29534775072,2606103
mark,-1,29663388884,2097454
mark,-1,29792065530,2044483
mark,-1,29920928324,1864169
mark,-1,30049624412,2133902
mark,-1,30178580850,1938905
mark,-1,30307488166,2098437
mark,-1,30436226835,2765405
mark,-1,30566040421,2303922
mark,-1,30694987522,2040729
mark,-1,30823783155,2401573
mark,-1,30952980872,2039104
mark,-1,31081531203,2097617
mark,-1,31210028504,2530875
mark,-1,31338855927,4372148
mark,-1,31468806089,2346331
mark,-1,31597605675,1954944
mark,-1,31726208278,2171557
mark,-1,31855096489,1997392
mark,-1,31983721584,2209272
mark,-1,32112550140,2568814
mark,-1,32241607662,2049410
sweep,-1,32243661936,199894
mark,-1,32370658776,2304989
mark,-1,32499368539,1999444
mark,-1,32627958325,1916810
mark,-1,32756776447,2078786
mark,-1,32885403778,2913986
mark,-1,33014558688,4561778
mark,-1,33144962540,2080499
mark,-1,33273447374,2101361
mark,-1,33402028848,1966926
mark,-1,33530657328,2035281
mark,-1,33659193372,2158665
mark,-1,33787801053,2723650
mark,-1,33916745648,2289075
mark,-1,34045685549,2376689
mark,-1,34174077385,2385986
mark,-1,34302464455,2086148
mark,-1,34430634586,2484695
mark,-1,34559282727,2307370
mark,-1,34687634286,2696732
mark,-1,34816316882,2053362
mark,-1,34944255694,2459677
mark,-1,35072622201,2517725
mark,-1,35201105326,2138678
mark,-1,35329555165,2200622
mark,-1,35458385261,2596612
mark,-1,35587580345,4276946
mark,-1,35717639148,2371478
mark,-1,35846867274,2385594
mark,-1,35976122877,1947500
mark,-1,36105172163,2009016
mark,-1,36234176455,2031447
mark,-1,36363083961,2735226
mark,-1,36492689770,2229293
sweep,-1,36494924922,203955
