timestamp_us,collection,mark_time_us,sweep_time_us
1539582618028215,0,1414,43
1539582618031539,1,2080,199
1539582618069748,2,2538,236
1539582618090336,3,1456,301
1539582618117723,4,2354,817
1539582618152814,5,1922,612
1539582618178118,6,1579,516
1539582618209830,7,2424,527
1539582618234224,8,2321,512
1539582618256818,9,1929,593
1539582618295194,10,4938,498
1539582618331276,11,1355,547
1539582618368096,12,3223,614
1539582618398608,13,4826,505
1539582618436451,14,1566,526
1539582618469300,15,2708,513
1539582618505489,16,1414,667
1539582618544174,17,3057,545
1539582618568488,18,2568,618
1539582618593799,19,2411,507
1539582618625822,20,3198,587
1539582618664765,21,1658,651
1539582618690105,22,1483,516
1539582618721639,23,2527,606
1539582618746404,24,2211,504
1539582618769713,25,2110,635
1539582618795083,26,1705,517
1539582618816309,27,1796,675
1539582618859504,28,4955,504
1539582618897666,29,1580,538
1539582618928025,30,2429,611
1539582618952011,31,2082,509
1539582618974373,32,1982,653
1539582618999944,33,1603,513
1539582619032199,34,2899,615
1539582619058604,35,2539,502
1539582619082789,36,2106,582
1539582619106080,37,1783,499
1539582619129118,38,1585,630
1539582619154246,39,1488,512
1539582619185942,40,2451,612
1539582619210599,41,2171,520
1539582619233868,42,2049,605
1539582619267167,43,3140,515
1539582619303893,44,1291,523
1539582619327238,45,1546,619
1539582619361075,46,2099,516
1539582619383687,47,1783,598
1539582619409076,48,1617,531
1539582619440864,49,2874,658
1539582619457439,50,1239,533
1539582619490046,51,2339,607
1539582619514569,52,1840,513
1539582619546792,53,2798,512
1539582619583268,54,1520,670
1539582619617271,55,2203,521
1539582619640626,56,2216,678
1539582619666345,57,1785,509
1539582619688846,58,1436,550
1539582619712880,59,1371,510
1539582619746007,60,2380,588
1539582619769903,61,2115,508
1539582619792372,62,1547,521
1539582619825238,63,2999,530
1539582619849135,64,2610,616
1539582619874058,65,2186,510
1539582619905749,66,3093,521
1539582619936223,67,4947,494
1539582619972054,68,1323,533
1539582619989631,69,4842,485
1539582620011874,70,2505,504
1539582620049788,71,1300,618
1539582620083545,72,2072,521
1539582620106244,73,2017,642
1539582620131661,74,1554,511
1539582620163094,75,2329,527
1539582620199971,76,1305,751
1539582620233727,77,2097,538
1539582620254344,78,1689,628
1539582620288674,79,2755,514
1539582620302504,80,1294,581
1539582620327304,81,1173,516
1539582620364016,82,2331,546
1539582620389350,83,2614,520
