timestamp_us,collection,mark_time_us,sweep_time_us
1539206341705402,0,641,921
1539206341712160,1,1619,3118
1539206341720033,2,2946,5620
1539206341748410,3,9907,5865
1539206341776911,4,11566,4995
1539206341806071,5,4351,5234
1539206341828292,6,4812,5304
1539206341850999,7,5454,5202
1539206341876731,8,3229,5162
1539206341897525,9,3617,5301
1539206341918894,10,4234,5224
1539206341940850,11,4644,5196
1539206341963239,12,5191,5312
1539206341988576,13,1833,3563
1539206342008635,14,3910,5812
1539206342031387,15,3890,5547
1539206342053478,16,3742,5739
1539206342075700,17,4833,5390
1539206342098846,18,5518,5655
1539206342125673,19,4165,5831
1539206342148507,20,3776,5596
1539206342170551,21,4213,5329
1539206342192784,22,4701,5442
1539206342215484,23,5372,5614
1539206342241303,24,1340,3396
1539206342260031,25,3476,5608
1539206342281595,26,3852,5535
1539206342303633,27,4440,5246
1539206342325920,28,4834,5529
1539206342348748,29,5500,5672
1539206342375586,30,4291,5756
1539206342398241,31,4716,5518
1539206342421045,32,3450,5412
1539206342442483,33,3574,5373
1539206342463993,34,5209,5331
1539206342489095,35,1785,3373
1539206342508169,36,3505,5573
1539206342529625,37,3852,5494
1539206342551289,38,4388,5240
1539206342573326,39,4807,5458
1539206342596166,40,5394,5759
1539206342622828,41,3396,5634
1539206342644363,42,3796,5551
1539206342666170,43,4306,5330
1539206342688338,44,4704,5353
1539206342710981,45,5274,5718
1539206342736792,46,1370,3410
1539206342755642,47,3473,5586
1539206342777298,48,3856,5517
1539206342799306,49,4411,5267
1539206342821639,50,4817,5415
1539206342844529,51,5394,5750
1539206342871216,52,3390,5407
1539206342892380,53,3704,5333
1539206342913801,54,4160,5407
1539206342935681,55,4757,5314
1539206342958182,56,5251,5211
1539206342983161,57,1795,3507
1539206343002323,58,3758,6066
1539206343024809,59,4179,5688
1539206343047187,60,4297,5336
1539206343069191,61,4902,5437
1539206343092043,62,5391,5748
1539206343118632,63,3472,5721
1539206343140375,64,3787,5457
1539206343162173,65,4206,5407
1539206343184260,66,4809,5438
1539206343207110,67,5267,5614
1539206343232819,68,1356,3527
1539206343251601,69,3586,5586
1539206343273298,70,3862,5454
1539206343295146,71,4302,5495
1539206343317379,72,4901,5424
1539206343340273,73,5396,5672
1539206343366917,74,4401,5792
1539206343389564,75,4733,5544
1539206343412319,76,5019,5569
1539206343435429,77,5596,5525
1539206343459212,78,6022,5547
1539206343485349,79,1864,3371
1539206343504570,80,3599,5587
1539206343526247,81,3869,5416
1539206343548034,82,4279,5394
1539206343570224,83,4911,5965
1539206343593877,84,4081,6128
1539206343620204,85,3883,6138
1539206343643511,86,4070,5971
1539206343666244,87,4387,5397
1539206343688694,88,4755,5399
1539206343711552,89,5290,5711
1539206343737455,90,2338,5242
1539206343789813,91,4238,5911
1539206343832114,92,5557,6210
1539206343879109,93,4837,6311
1539206343922501,94,4120,6317
1539206343966110,95,8921,11935
1539206344012898,96,10006,12035
1539206344063207,97,3833,6195
1539206344105721,98,4261,6165
1539206344148608,99,4307,6130
1539206344191012,100,4038,5796
1539206344232418,101,5368,5589
1539206344277602,102,3802,5723
1539206344318728,103,5300,5581
1539206344362209,104,8937,11058
1539206344407497,105,9644,11555
1539206344453993,106,10498,11552
1539206344504714,107,3584,5507
1539206344545380,108,5141,5688
1539206344588719,109,8602,11854
1539206344634184,110,9461,11841
1539206344680641,111,10512,11859
1539206344731276,112,4481,6303
1539206344773838,113,5534,6199
1539206344818675,114,8548,11736
1539206344864148,115,9301,11629
1539206344910406,116,10330,11639
1539206344960729,117,4491,6291
1539206345004141,118,5097,6496
1539206345041294,119,2928,6105
1539206345081110,120,4103,6263
1539206345122986,121,5481,6109
1539206345169096,122,5021,6117
1539206345211816,123,6428,6128
1539206345256622,124,9148,11315
1539206345301912,125,10352,11593
1539206345351863,126,4210,5790
1539206345393128,127,3685,5923
1539206345437015,128,5365,5733
1539206345477669,129,4214,6115
1539206345521323,130,5545,5910
1539206345568465,131,4087,5893
1539206345610844,132,5448,5940
1539206345655494,133,8746,11514
1539206345769884,134,4380,6451
1539206345845911,135,3086,6447
1539206345928617,136,4084,6857
1539206346011728,137,3843,6958
1539206346095307,138,4102,6869
1539206346176515,139,8842,12000
1539206346259631,140,5874,6771
1539206346347298,141,1626,4154
1539206346427339,142,4226,6678
1539206346509320,143,8573,12244
1539206346592729,144,10832,12031
1539206346656973,145,5082,6741
1539206346731625,146,3974,6856
1539206346815327,147,4962,6789
1539206346872341,148,2545,6740
1539206346953868,149,4076,6786
1539206347037713,150,3587,6686
1539206347120586,151,4273,6209
1539206347201917,152,4035,6378
1539206347283897,153,3490,6701
1539206347366038,154,8447,12385
1539206347452981,155,3883,6738
1539206347536514,156,1841,5363
1539206347617853,157,4248,6695
1539206347700825,158,8753,12261
1539206347784161,159,10936,12230
1539206347848368,160,5181,6779
1539206347922588,161,3937,6737
1539206348006494,162,5257,6895
1539206348064254,163,2936,6830
1539206348145803,164,4089,6884
1539206348228348,165,4351,8884
1539206348313567,166,4141,6456
1539206348373693,167,4827,6552
1539206348432787,168,8988,11911
1539206348517223,169,4364,6752
1539206348571678,170,5651,6761
1539206348650704,171,10402,12498
1539206348711085,172,4278,6691
1539206348753000,173,5724,6761
1539206348789403,174,3001,6342
1539206348870004,175,4113,6273
1539206348951932,176,8669,11701
1539206349036291,177,10593,12356
1539206349100180,178,5216,6739
1539206349174424,179,4026,6744
1539206349258266,180,4808,6883
1539206349315235,181,2925,6824
1539206349397592,182,4053,6861
1539206349480012,183,3653,6898
1539206349562859,184,4147,6462
1539206349644496,185,8648,12205
1539206349728452,186,5767,6841
1539206349816065,187,1224,4333
1539206349896523,188,4077,6842
1539206349979389,189,8946,12345
1539206350064836,190,10767,12158
1539206350128977,191,5083,6833
1539206350203676,192,8975,12384
1539206350291483,193,4618,6879
1539206350368315,194,8709,12400
1539206350432571,195,10409,12366
1539206350511202,196,5332,7015
1539206350544989,197,4594,6987
1539206350595975,198,9204,12402
1539206350671260,199,3471,6438
1539206350745769,200,2935,6787
1539206350827307,201,4037,6477
1539206350908820,202,3662,6361
1539206350992177,203,4238,6564
1539206351074353,204,4001,6705
1539206351157221,205,3387,6731
1539206351239399,206,8385,12399
1539206351326652,207,3863,6834
1539206351409410,208,2293,5279
1539206351490967,209,4104,6755
1539206351575996,210,3637,6866
1539206351659000,211,4117,6859
1539206351740937,212,3892,6332
1539206351822638,213,4136,6347
1539206351903983,214,8387,12419
1539206351990543,215,4012,6854
1539206352063393,216,5582,6864
1539206352137558,217,10001,12387
1539206352226885,218,5428,6848
1539206352291038,219,8982,12973
1539206352379703,220,4610,6887
1539206352456155,221,8609,12381
1539206352543517,222,4267,6913
1539206352617605,223,3062,6736
1539206352699331,224,4145,6796
1539206352781812,225,8823,12457
1539206352865417,226,10618,12312
1539206352929411,227,5361,6861
1539206353004661,228,4193,7113
1539206353089329,229,4793,6780
1539206353146256,230,2948,6853
1539206353227610,231,4062,6912
1539206353311263,232,3920,8097
1539206353395643,233,4067,6377
1539206353454765,234,6255,6346
1539206353516151,235,9089,12030
1539206353605039,236,4640,6765
1539206353647756,237,4468,6790
1539206353691602,238,8618,12383
1539206353779144,239,4255,6840
1539206353853133,240,2948,6688
1539206353935387,241,4133,6214
1539206354017655,242,3928,6715
1539206354100594,243,4221,6763
1539206354183022,244,8694,12474
1539206354267066,245,5710,6735
1539206354353840,246,1244,4235
1539206354434269,247,4166,6706
1539206354518092,248,3678,6848
1539206354602955,249,3364,6616
1539206354684160,250,3874,6121
1539206354765980,251,4354,6431
1539206354844338,252,3134,6752
1539206354926427,253,4038,6857
1539206355009618,254,9004,12675
1539206355094409,255,10695,12239
1539206355158200,256,5311,6851
1539206355234220,257,9142,12363
1539206355322937,258,4668,6763
1539206355384542,259,3056,6727
1539206355466405,260,4195,6776
1539206355549205,261,3673,6732
1539206355631705,262,3298,6475
1539206355712231,263,3954,6549
1539206355794709,264,4128,6898
1539206355874082,265,2950,6704
1539206355955585,266,4046,6763
1539206356038890,267,8719,12393
1539206356122890,268,10574,12349
1539206356187089,269,5044,6870
1539206356262039,270,9067,12274
1539206356350602,271,4724,6763
1539206356427895,272,8773,12358
1539206356492738,273,10575,12269
1539206356570219,274,5263,6772
1539206356602714,275,6087,6742
1539206356652994,276,8555,12377
1539206356727541,277,4248,6793
1539206356784577,278,5963,6834
1539206356843250,279,8958,12159
1539206356894116,280,5255,6803
1539206356960006,281,5444,6728
1539206357022165,282,9157,12353
1539206357109981,283,3729,6869
1539206357180892,284,2937,6826
1539206357262746,285,4067,6915
1539206357346279,286,8655,12303
1539206357430663,287,10748,12358
1539206357494960,288,5156,6959
1539206357570372,289,8940,12399
1539206357658135,290,4601,6889
1539206357734780,291,8597,12377
1539206357799017,292,10301,12391
1539206357876198,293,5252,6877
1539206357908616,294,4568,6847
1539206357957449,295,8681,12396
1539206358015739,296,9496,12541
1539206358101301,297,5968,6706
1539206358163306,298,8793,12081
1539206358247383,299,4674,6861
1539206358289880,300,5267,6679
1539206358367818,301,9866,12383
1539206358444482,302,4958,6943
1539206358485659,303,4539,6766
1539206358531173,304,8854,12385
1539206358619146,305,4494,6705
1539206358686081,306,2956,6731
1539206358767580,307,4172,6760
1539206358850169,308,8557,12338
1539206358933916,309,10607,12372
1539206358997976,310,5450,6895
1539206359073602,311,9037,12374
1539206359161145,312,4607,6872
1539206359237799,313,8639,12386
1539206359301794,314,11246,12401
1539206359380355,315,5360,6808
1539206359413115,316,6179,6777
1539206359463497,317,8705,12307
1539206359552063,318,4735,6763
1539206359615823,319,2503,6847
1539206359697420,320,4054,6874
1539206359779920,321,4124,8688
1539206359864660,322,4294,6286
1539206359945069,323,3074,6263
1539206360027890,324,4321,6894
1539206360110695,325,8820,12285
1539206360194266,326,10733,12264
1539206360258001,327,5423,6846
1539206360332436,328,9326,12379
1539206360420165,329,4617,6795
1539206360496648,330,8795,12286
1539206360560962,331,10381,12291
1539206360638100,332,5270,6786
1539206360670408,333,6084,6762
1539206360720876,334,9004,12405
1539206360796319,335,4246,6789
1539206360872235,336,2945,6718
1539206360953934,337,4058,6762
1539206361037418,338,8699,12344
1539206361121178,339,10524,12366
1539206361185045,340,5161,6842
1539206361259456,341,8994,12359
1539206361348036,342,4719,6797
1539206361424793,343,8632,12385
1539206361489141,344,10373,12501
1539206361567812,345,5404,6831
1539206361600892,346,4675,6799
1539206361650787,347,9172,12515
1539206361709687,348,10714,12404
1539206361798130,349,5943,6704
1539206361859789,350,9336,12176
1539206361943834,351,4707,6911
1539206361982296,352,5741,6756
1539206362019394,353,3181,6896
1539206362102013,354,4144,6707
1539206362184095,355,3691,6706
1539206362267559,356,4369,6239
1539206362349456,357,8628,12343
1539206362433240,358,10833,12465
1539206362496582,359,5238,6927
1539206362573720,360,4037,6776
1539206362658063,361,4862,6890
1539206362713399,362,2937,6841
1539206362795450,363,4163,6865
1539206362877346,364,4278,8628
1539206362961228,365,4169,6534
1539206363022270,366,6443,7064
1539206363083640,367,8997,11945
1539206363170705,368,4809,6760
1539206363232483,369,3053,6728
1539206363316308,370,4188,6776
1539206363398695,371,3684,6734
1539206363481899,372,4221,6373
1539206363563389,373,4639,8861
1539206363647843,374,4086,6889
1539206363729559,375,3779,6814
1539206363812112,376,4096,6876
1539206363890878,377,3198,6723
1539206363973120,378,4084,6801
1539206364056363,379,8709,12360
1539206364140275,380,10555,12373
1539206364204459,381,5073,6734
1539206364278242,382,9164,12281
1539206364365908,383,4722,6788
1539206364442822,384,8582,12346
1539206364507255,385,9061,12388
1539206364583123,386,5338,6786
1539206364615551,387,4631,6767
1539206364664532,388,9059,12339
1539206364752613,389,4609,6778
1539206364816225,390,2613,6763
1539206364897744,391,4071,6891
1539206364980413,392,3576,6801
1539206365064811,393,4196,6776
1539206365146067,394,8525,12051
1539206365230062,395,5897,6731
1539206365318375,396,1608,4183
1539206365398047,397,4314,6697
1539206365479937,398,8708,12117
1539206365563295,399,10776,12156
1539206365626868,400,4414,6837
1539206365699840,401,9215,12397
1539206365775327,402,4241,6930
1539206365850917,403,3077,6727
1539206365933314,404,4164,6772
1539206366016547,405,8935,12668
1539206366100661,406,10725,12375
1539206366164832,407,4572,6755
1539206366246664,408,9644,12361
1539206366324432,409,4592,6867
1539206366407139,410,8748,12380
1539206366494805,411,4421,6953
1539206366565638,412,3058,6734
1539206366647925,413,4159,6755
1539206366729945,414,8699,12232
1539206366813198,415,10719,12364
1539206366877185,416,5074,6843
1539206366951543,417,9097,12394
1539206367040705,418,4617,6864
1539206367117151,419,8766,12376
1539206367181780,420,5351,6739
1539206367264901,421,4626,6803
1539206367309805,422,3819,6772
1539206367392946,423,3540,6656
1539206367469664,424,8378,12252
1539206367556890,425,4252,6766
1539206367631098,426,2933,6801
1539206367713059,427,4056,6847
1539206367794830,428,3781,6860
1539206367877603,429,4204,6522
1539206367959521,430,4712,8697
1539206368044864,431,3386,6863
1539206368126536,432,3693,6803
1539206368209310,433,4121,6861
1539206368288213,434,3160,6744
1539206368371066,435,4071,6789
1539206368453554,436,8396,12306
1539206368537523,437,5561,6724
1539206368605542,438,5359,6236
1539206368687451,439,9710,12342
1539206368749058,440,4709,6765
1539206368792508,441,5704,6872
1539206368828424,442,2969,6112
1539206368909456,443,4148,6278
1539206368991288,444,8666,12337
1539206369075517,445,10735,12195
1539206369139473,446,5442,6356
1539206369213680,447,4034,6847
1539206369297246,448,4905,6796
1539206369354215,449,2938,6717
1539206369437001,450,4076,6754
1539206369519512,451,8625,12341
1539206369603201,452,10950,12330
1539206369666748,453,4654,6243
1539206369747808,454,9423,12375
1539206369798057,455,10854,12507
1539206369859445,456,4868,6900
1539206369937085,457,3805,6731
1539206370021812,458,4863,7014
1539206370099429,459,8879,12431
1539206370188246,460,4347,6864
1539206370240744,461,4493,6860
1539206370297768,462,8744,12529
1539206370385663,463,4668,6784
1539206370434026,464,6185,6709
1539206370506303,465,10111,12528
1539206370579663,466,4897,6848
1539206370653913,467,8719,12168
1539206370706223,468,9893,12170
1539206370767417,469,4577,6764
1539206370836503,470,2932,6718
1539206370918710,471,4015,6787
1539206371001844,472,8833,12852
1539206371086337,473,10602,12382
1539206371150323,474,4492,6743
1539206371232226,475,9613,12351
1539206371310068,476,4008,6869
1539206371392471,477,8963,12370
1539206371444947,478,10046,12344
1539206371507040,479,4680,6859
1539206371561566,480,5599,6853
1539206371640160,481,10140,12384
1539206371701440,482,4751,6751
1539206371784015,483,8865,12292
1539206371840834,484,8993,12206
1539206371916300,485,5347,6771
1539206371991622,486,9272,12781
1539206372044216,487,10555,12257
1539206372108113,488,4971,6877
1539206372183153,489,8869,12456
1539206372270994,490,3739,6742
1539206372337368,491,2958,6702
1539206372420089,492,4064,6769
1539206372503128,493,8570,12381
1539206372587744,494,10643,12364
1539206372651589,495,5208,6741
1539206372726990,496,9271,12287
1539206372814861,497,3692,6764
1539206372888848,498,8508,12370
1539206372958557,499,10529,12271
1539206373026427,500,5342,6890
1539206373093489,501,8592,12291
1539206373180769,502,3683,6862
1539206373251611,503,3037,6723
1539206373333731,504,4153,6755
1539206373416889,505,4347,8716
1539206373500815,506,4153,6615
1539206373561707,507,6322,6505
1539206373623631,508,9477,12316
1539206373711939,509,4714,6986
1539206373765848,510,4157,6641
1539206373837493,511,10035,12378
1539206373899780,512,4679,6737
1539206373947847,513,5981,6719
1539206374007779,514,9778,12565
1539206374096070,515,4777,6879
1539206374169938,516,8737,12309
1539206374257346,517,4798,8377
1539206374331247,518,2936,6816
1539206374413135,519,4058,6939
1539206374495526,520,8821,12304
1539206374579412,521,10648,12450
1539206374643449,522,5083,6843
1539206374717478,523,9158,12365
1539206374792634,524,4249,6963
1539206374868176,525,3061,6723
1539206374950242,526,4159,6764
1539206375033534,527,8688,12344
1539206375116952,528,5617,6714
1539206375184741,529,6343,6338
1539206375244720,530,9495,11850
1539206375319731,531,4321,6572
1539206375394600,532,2930,6893
1539206375476496,533,4177,6778
1539206375559512,534,8568,12371
1539206375643023,535,5817,6338
1539206375711367,536,5391,6336
1539206375793866,537,4417,8524
1539206375868912,538,5343,6740
1539206375912396,539,2949,6840
1539206375994422,540,4078,7047
1539206376077717,541,8626,12219
1539206376161555,542,10701,12222
1539206376225451,543,5531,6601
1539206376301236,544,4310,6944
1539206376385561,545,4158,6744
1539206376461030,546,9023,12296
1539206376550183,547,4642,6863
1539206376617508,548,3057,6728
1539206376699735,549,4174,6778
1539206376782043,550,8801,12611
1539206376867546,551,10595,12358
1539206376931657,552,5176,6755
1539206377006342,553,9528,12809
1539206377095254,554,3855,6875
1539206377171250,555,8648,12375
1539206377258975,556,3606,6870
1539206377341476,557,8543,12408
1539206377429075,558,4163,6870
1539206377487197,559,6162,6703
1539206377547967,560,8950,12251
1539206377635713,561,4669,6765
1539206377678277,562,5847,6813
1539206377723443,563,3403,6411
1539206377780902,564,4211,6605
1539206377865919,565,4131,6150
1539206377925531,566,4955,6564
1539206378010119,567,6216,7304
1539206378076538,568,9211,12341
1539206378151978,569,4247,6766
1539206378228084,570,2944,6841
1539206378310256,571,4792,6875
1539206378393682,572,3680,6414
1539206378475272,573,4109,6413
1539206378556262,574,4190,8166
1539206378640595,575,4227,6512
1539206378719943,576,2904,6119
1539206378800535,577,4282,6386
1539206378881905,578,8839,11885
1539206378965120,579,11085,12345
1539206379030185,580,5240,6807
1539206379104731,581,9060,12421
1539206379192685,582,3868,6936
1539206379268718,583,8582,12393
1539206379356649,584,4259,6771
1539206379397630,585,5404,6784
1539206379444097,586,2934,6841
1539206379526353,587,4092,6942
1539206379610251,588,3580,6790
1539206379692663,589,4227,6444
1539206379774058,590,8516,11930
1539206379857039,591,10765,12349
1539206379920007,592,4517,6742
1539206380003729,593,9599,12715
1539206380055029,594,10553,12407
1539206380120186,595,5024,6767
1539206380196649,596,8915,12308
1539206380284406,597,4724,6766
1539206380361399,598,8767,12315
1539206380448778,599,4371,6794
1539206380489816,600,5194,6871
1539206380536461,601,2985,6761
1539206380619770,602,4042,6814
1539206380702148,603,8498,12339
1539206380786177,604,10542,12405
1539206380849892,605,5407,6730
1539206380924253,606,4092,6839
1539206381007940,607,5308,7058
1539206381065511,608,3037,6749
1539206381147754,609,4174,6763
1539206381229807,610,3666,6684
1539206381312071,611,4963,6500
1539206381394420,612,4503,8578
1539206381478022,613,4183,6879
1539206381544221,614,5974,6876
1539206381593754,615,8942,12285
1539206381677546,616,3663,6741
1539206381731164,617,5461,6646
1539206381814844,618,10179,12198
1539206381877362,619,4259,6824
1539206381917968,620,4054,6629
1539206381999571,621,10344,12772
1539206382063327,622,4690,6832
1539206382138678,623,8627,12258
1539206382226464,624,4262,6891
1539206382301251,625,3055,6714
1539206382383469,626,4165,6768
1539206382466287,627,3688,6723
1539206382549159,628,4347,6409
1539206382631802,629,4540,8057
1539206382715371,630,4287,6423
1539206382779850,631,6606,6356
1539206382842695,632,9744,12256
1539206382927139,633,4834,6859
1539206383001134,634,8966,12787
1539206383054529,635,9918,12214
1539206383115746,636,4553,6770
1539206383184802,637,2938,6728
1539206383266663,638,4204,6806
1539206383349792,639,4029,8208
1539206383433200,640,4290,6379
1539206383492062,641,6229,6451
1539206383553262,642,8989,12038
1539206383642415,643,4135,6911
1539206383718393,644,8644,12417
1539206383807105,645,4258,6879
1539206383881757,646,3047,6745
1539206383963870,647,4229,6663
1539206384046915,648,4232,8753
1539206384130946,649,3342,6864
1539206384213988,650,8768,12382
1539206384297746,651,10525,12512
1539206384355042,652,4551,6743
1539206384427729,653,8971,12262
1539206384515961,654,4620,6586
1539206384565168,655,5951,6821
1539206384625542,656,8634,12385
1539206384700247,657,3579,6637
1539206384781635,658,8474,12385
1539206384870651,659,4093,6794
1539206384952846,660,4038,7421
1539206385036901,661,4097,6704
1539206385116854,662,3050,6735
1539206385198299,663,4301,6504
1539206385280255,664,8586,11884
1539206385363125,665,11035,12377
1539206385427117,666,5486,6499
1539206385500911,667,4180,6753
1539206385584741,668,4839,6784
1539206385641798,669,2935,6806
1539206385723886,670,4060,6901
1539206385806333,671,3574,6685
1539206385888672,672,4278,6224
1539206385970423,673,3475,6456
1539206386053389,674,4130,6781
1539206386135762,675,8357,12402
1539206386222133,676,3854,6736
1539206386293690,677,5601,6824
1539206386366969,678,10366,12275
1539206386455741,679,4903,6664
1539206386536925,680,9652,12188
1539206386595886,681,4245,6951
1539206386672633,682,2973,6757
1539206386754434,683,4067,6760
1539206386836987,684,8554,12347
1539206386920698,685,10567,12406
1539206386984800,686,4492,6272
1539206387059076,687,9052,12275
1539206387134317,688,4357,6778
1539206387210267,689,2943,6814
1539206387292638,690,4086,6873
1539206387375800,691,8562,12434
1539206387459420,692,10694,12331
1539206387523681,693,5591,6756
