event_type,gc_thread,start_ns,time_ns
sweep,-1,36029525,44
mark,-1,36031044,15746
sweep,-1,36058651,867
concsweep,5,36061329,61909
concsweep,5,36124424,147
concsweep,5,36125034,140
concsweep,5,36125632,144
concsweep,5,36126277,141
concsweep,5,36126878,145
concsweep,5,36127482,140
concsweep,0,36102091,41566
collection,-1,36031016,206488
sweep,-1,52604250,95
mark,-1,52604558,10030
sweep,-1,52622998,723
concsweep,3,52691182,240
concsweep,6,52691652,232
concsweep,2,52691353,230
concsweep,7,52691772,222
concsweep,5,52690978,643
concsweep,1,52690484,10581
concsweep,4,52690841,10538
concsweep,0,52677440,71801
collection,-1,52604542,294960
sweep,-1,68904755,61
mark,-1,68904975,9003
sweep,-1,68922188,688
concsweep,4,68993946,230
concsweep,5,68994349,222
concsweep,2,68994946,203
concsweep,1,68994082,207
concsweep,7,68994610,224
concsweep,6,68994801,229
concsweep,3,68980891,19264
concsweep,0,68980976,25845
collection,-1,68904953,154565
sweep,-1,85103400,26
mark,-1,85103565,8630
sweep,-1,85120268,673
concsweep,2,85186793,319
concsweep,4,85187359,231
concsweep,5,85187743,228
concsweep,3,85187081,223
concsweep,6,85186600,9855
concsweep,7,85186471,10388
concsweep,1,85187651,209
concsweep,0,85174737,70184
collection,-1,85103544,248328
sweep,-1,101248649,44
mark,-1,101248796,8749
sweep,-1,101265590,656
concsweep,2,101333250,218
concsweep,7,101333699,223
concsweep,1,101333417,204
concsweep,6,101333058,632
concsweep,4,101332904,10256
concsweep,3,101332724,10598
concsweep,5,101333856,208
concsweep,0,101319457,71246
collection,-1,101248779,291893
sweep,-1,117390788,29
mark,-1,117390959,8519
sweep,-1,117407489,629
concsweep,2,117475276,228
concsweep,3,117475574,324
concsweep,7,117475401,217
concsweep,1,117475766,205
concsweep,5,117474802,9774
concsweep,0,117461967,24376
concsweep,4,117474603,10227
concsweep,6,117474997,689
collection,-1,117390934,181352
sweep,-1,133582554,26
mark,-1,133582725,8052
sweep,-1,133598863,621
concsweep,6,133670762,231
concsweep,7,133671314,221
concsweep,2,133671856,208
concsweep,1,133671030,207
concsweep,4,133671663,234
concsweep,5,133671945,223
concsweep,3,133657940,18628
concsweep,0,133657755,25713
collection,-1,133582708,154069
sweep,-1,149744811,35
mark,-1,149744999,7828
sweep,-1,149760681,655
concsweep,6,149833081,207
concsweep,1,149833394,208
concsweep,3,149833912,221
concsweep,5,149833550,222
concsweep,4,149834084,223
concsweep,7,149821223,18907
concsweep,0,149820738,25204
concsweep,2,149833743,225
collection,-1,149744982,154094
sweep,-1,166255112,41
mark,-1,166255302,11406
sweep,-1,166276275,788
concsweep,3,166345537,223
concsweep,2,166345318,685
concsweep,4,166345805,218
concsweep,6,166345994,237
concsweep,7,166346120,220
concsweep,1,166344990,10432
concsweep,5,166345145,10430
concsweep,0,166331798,28571
collection,-1,166255284,160026
