event_type,gc_thread,start_ns,time_ns
sweep,-1,34699468,57
mark,-1,34701302,18146
sweep,-1,34731664,1029
concsweep,1,34735869,19267
concsweep,1,34756234,81
concsweep,1,34756569,74
concsweep,1,34756938,73
concsweep,3,34737607,19144
concsweep,1,34757364,76
concsweep,3,34758190,158
concsweep,0,34771490,22715
collection,-1,34701267,203498
sweep,-1,51481727,47
mark,-1,51481957,10306
sweep,-1,51500531,729
concsweep,6,51572400,249
concsweep,2,51572928,209
concsweep,1,51572628,211
concsweep,7,51573028,236
concsweep,5,51573186,250
concsweep,3,51560109,19161
concsweep,0,51560083,25564
concsweep,4,51572737,240
collection,-1,51481930,156960
sweep,-1,67674110,51
mark,-1,67674308,9121
sweep,-1,67691684,640
concsweep,1,67759310,262
concsweep,7,67759745,251
concsweep,4,67759489,241
concsweep,2,67759954,244
concsweep,5,67760085,240
concsweep,3,67759070,10115
concsweep,0,67747038,23788
concsweep,6,67758844,10462
collection,-1,67674291,143151
sweep,-1,83876554,53
mark,-1,83876725,8576
sweep,-1,83893340,625
concsweep,3,83960756,262
concsweep,4,83961380,243
concsweep,7,83960954,239
concsweep,5,83961263,239
concsweep,1,83960377,9778
concsweep,6,83960169,10400
concsweep,2,83960534,718
concsweep,0,83947344,71153
collection,-1,83876710,248851
sweep,-1,100032859,51
mark,-1,100033034,8611
sweep,-1,100049630,640
concsweep,4,100120601,246
concsweep,7,100121185,214
concsweep,2,100120828,218
concsweep,5,100121059,241
concsweep,3,100120172,9909
concsweep,6,100119885,10350
concsweep,1,100120347,655
concsweep,0,100104236,71101
collection,-1,100033012,292265
sweep,-1,116182149,73
mark,-1,116182364,8463
sweep,-1,116198781,665
concsweep,3,116271438,239
concsweep,4,116271962,241
concsweep,6,116272444,215
concsweep,1,116271689,212
concsweep,2,116272129,243
concsweep,7,116259210,18805
concsweep,0,116258931,26862
concsweep,5,116272343,244
collection,-1,116182344,196649
sweep,-1,132387028,30
mark,-1,132387200,8422
sweep,-1,132403545,663
concsweep,5,132471966,233
concsweep,2,132472549,241
concsweep,6,132471721,659
concsweep,7,132472168,249
concsweep,4,132471562,9950
concsweep,1,132471404,10538
concsweep,3,132472431,250
concsweep,0,132458137,71366
collection,-1,132387184,248569
sweep,-1,148538530,26
mark,-1,148538703,8176
sweep,-1,148554848,637
concsweep,4,148632233,213
concsweep,7,148632821,246
concsweep,1,148632400,213
concsweep,6,148632575,237
concsweep,2,148633176,250
concsweep,5,148615797,19040
concsweep,0,148615382,25096
concsweep,3,148633075,242
collection,-1,148538686,155040
sweep,-1,164530656,37
mark,-1,164530831,9167
sweep,-1,164548032,696
concsweep,1,164618940,272
concsweep,3,164619103,254
concsweep,5,164619296,250
concsweep,7,164619449,211
concsweep,2,164619633,246
concsweep,6,164618497,10333
concsweep,4,164618684,10748
concsweep,0,164605991,24881
collection,-1,164530814,149192
