event_type,gc_thread,start_ns,time_ns
sweep,-1,32990576,51
mark,-1,32992323,18348
sweep,-1,33022011,8626
concsweep,0,33021320,13592
concsweep,1,33064677,219
concsweep,1,33065862,88
concsweep,1,33066188,74
concsweep,1,33066516,75
concsweep,1,33066825,75
concsweep,1,33067133,76
concsweep,1,33067440,76
collection,-1,32992292,144897
sweep,-1,49195422,66
mark,-1,49195654,9922
sweep,-1,49214119,820
concsweep,7,49282045,239
concsweep,6,49282513,226
concsweep,2,49281765,678
concsweep,5,49282659,226
concsweep,1,49281670,10227
concsweep,3,49281534,10667
concsweep,4,49282326,222
concsweep,0,49268666,70189
collection,-1,49195634,293171
sweep,-1,64707986,29
mark,-1,64708190,9018
sweep,-1,64725066,696
concsweep,2,64795479,231
concsweep,3,64796011,219
concsweep,6,64795660,226
concsweep,1,64795851,191
concsweep,4,64795238,654
concsweep,5,64795002,9682
concsweep,7,64794889,10121
concsweep,0,64778957,68605
collection,-1,64708175,288171
sweep,-1,80256096,29
mark,-1,80256304,8244
sweep,-1,80272023,659
concsweep,4,80344137,221
concsweep,5,80344674,230
concsweep,7,80344965,224
concsweep,3,80344299,192
concsweep,6,80345032,234
concsweep,2,80332030,19198
concsweep,1,80344450,193
concsweep,0,80331874,78103
collection,-1,80256287,261106
sweep,-1,95790608,30
mark,-1,95790813,8259
sweep,-1,95806568,628
concsweep,3,95878912,224
concsweep,7,95879171,231
concsweep,1,95879769,192
concsweep,6,95880036,233
concsweep,2,95879415,221
concsweep,5,95866882,18773
concsweep,0,95866495,24538
concsweep,4,95879956,196
collection,-1,95790797,153597
sweep,-1,111318613,43
mark,-1,111318847,7912
sweep,-1,111334333,652
concsweep,7,111401980,208
concsweep,6,111402311,213
concsweep,5,111402125,221
concsweep,4,111402652,205
concsweep,1,111401688,9686
concsweep,3,111401398,9983
concsweep,2,111402539,176
concsweep,0,111389171,108858
collection,-1,111318820,287830
sweep,-1,126862949,30
mark,-1,126863150,7939
sweep,-1,126878556,652
concsweep,4,126950949,226
concsweep,3,126951382,222
concsweep,6,126951944,191
concsweep,2,126951101,223
concsweep,5,126951620,227
concsweep,7,126938072,19116
concsweep,0,126938146,23772
concsweep,1,126951826,192
collection,-1,126863133,152371
sweep,-1,142399766,41
mark,-1,142399996,7772
sweep,-1,142415286,587
concsweep,6,142484577,236
concsweep,4,142485041,224
concsweep,5,142484831,226
concsweep,3,142484001,10860
concsweep,7,142484326,10699
concsweep,0,142479771,16466
concsweep,2,142484115,10816
concsweep,1,142485143,189
collection,-1,142399980,150715
sweep,-1,159186908,43
mark,-1,159187144,10731
sweep,-1,159205758,770
concsweep,2,159277007,222
concsweep,7,159277207,189
concsweep,3,159277549,226
concsweep,1,159277799,197
concsweep,4,159278115,229
concsweep,5,159278001,225
concsweep,6,159264120,19784
concsweep,0,159264095,24745
collection,-1,159187128,157185
