event_type,gc_thread,start_ns,time_ns
sweep,-1,17596027,45
mark,-1,17597423,15698
sweep,-1,17622395,772
concsweep,2,17693321,291
concsweep,4,17693476,272
concsweep,7,17699546,234
concsweep,5,17692452,11510
concsweep,3,17693079,10906
concsweep,6,17692899,11255
concsweep,1,17693197,786
concsweep,0,17688261,101581
collection,-1,17597395,251590
sweep,-1,34228730,58
mark,-1,34228961,10853
sweep,-1,34249185,728
concsweep,2,34255803,10132
concsweep,2,34266911,125
concsweep,2,34267306,75
concsweep,2,34267612,74
concsweep,3,34257910,10050
concsweep,6,34259386,10227
concsweep,1,34260067,9792
concsweep,0,34289852,12870
collection,-1,34228942,126988
sweep,-1,50776423,30
mark,-1,50776603,8949
sweep,-1,50793182,646
concsweep,2,50862545,233
concsweep,4,50863031,225
concsweep,5,50863438,227
concsweep,7,50862743,207
concsweep,6,50861615,10240
concsweep,3,50862284,9699
concsweep,1,50863309,205
concsweep,0,50846237,71834
collection,-1,50776587,290394
sweep,-1,67134259,28
mark,-1,67134430,8426
sweep,-1,67150477,646
concsweep,2,67222077,235
concsweep,7,67222523,226
concsweep,4,67222825,219
concsweep,1,67222263,206
concsweep,5,67222975,225
concsweep,3,67221806,9599
concsweep,6,67221293,10468
concsweep,0,67205598,70667
collection,-1,67134413,248851
sweep,-1,83323360,29
mark,-1,83323482,8603
sweep,-1,83339693,625
concsweep,5,83407793,230
concsweep,4,83408418,231
concsweep,2,83407603,668
concsweep,7,83408010,216
concsweep,6,83407235,10362
concsweep,1,83407428,10186
concsweep,3,83408255,228
concsweep,0,83394453,71309
collection,-1,83323465,292199
sweep,-1,99497540,27
mark,-1,99497687,8066
sweep,-1,99513396,632
concsweep,5,99585350,268
concsweep,7,99586092,206
concsweep,1,99585554,205
concsweep,3,99585770,227
concsweep,2,99585113,9573
concsweep,6,99584664,10314
concsweep,4,99586277,225
concsweep,0,99568257,110159
collection,-1,99497671,289736
sweep,-1,115711279,31
mark,-1,115711477,7886
sweep,-1,115727076,651
concsweep,3,115795373,216
concsweep,1,115795929,206
concsweep,7,115795513,227
concsweep,4,115795801,209
concsweep,2,115794910,9999
concsweep,5,115794704,10700
concsweep,6,115795123,685
concsweep,0,115781915,70936
collection,-1,115711455,247972
sweep,-1,131882650,44
mark,-1,131882838,7636
sweep,-1,131898084,625
concsweep,6,131972550,222
concsweep,5,131973047,228
concsweep,3,131972708,227
concsweep,1,131956871,19329
concsweep,2,131972848,227
concsweep,7,131973266,218
concsweep,0,131956963,25661
concsweep,4,131973391,229
collection,-1,131882822,152972
sweep,-1,147909498,20
mark,-1,147909691,8755
sweep,-1,147926093,677
concsweep,6,147985597,226
concsweep,7,147935414,55708
concsweep,3,147998210,223
concsweep,2,147998430,222
concsweep,5,147998632,225
concsweep,4,147999139,225
concsweep,1,147998953,225
concsweep,0,147985578,18522
collection,-1,147909675,148853
