event_type,gc_thread,start_ns,time_ns
sweep,-1,17094348,43
mark,-1,17095738,15920
sweep,-1,17120636,1059
concsweep,3,17187320,216
concsweep,7,17187952,211
concsweep,5,17187439,219
concsweep,2,17187568,222
concsweep,4,17187831,220
concsweep,6,17178544,13209
concsweep,1,17185128,9655
concsweep,0,17175080,20728
collection,-1,17095711,190646
sweep,-1,33230444,85
mark,-1,33230669,9492
sweep,-1,33248167,695
concsweep,2,33315463,237
concsweep,4,33315775,226
concsweep,3,33316387,208
concsweep,6,33310530,8069
concsweep,5,33316242,231
concsweep,7,33316021,189
concsweep,1,33312887,10097
concsweep,0,33302453,21442
collection,-1,33230654,141197
sweep,-1,48955401,54
mark,-1,48955577,8727
sweep,-1,48971901,607
concsweep,1,49041255,679
concsweep,1,49042949,94
concsweep,4,49044017,235
concsweep,7,49044633,189
concsweep,5,49044217,229
concsweep,2,49030937,19151
concsweep,0,49031095,25736
concsweep,3,49044923,191
collection,-1,48955561,153946
sweep,-1,64591785,35
mark,-1,64591967,8044
sweep,-1,64607620,584
concsweep,7,64677049,240
concsweep,4,64677661,195
concsweep,1,64677316,192
concsweep,3,64677967,194
concsweep,2,64676799,9649
concsweep,5,64676608,10589
concsweep,6,64677863,219
concsweep,0,64660846,70908
collection,-1,64591951,247665
sweep,-1,80197780,46
mark,-1,80197949,8231
sweep,-1,80213705,613
concsweep,3,80286012,224
concsweep,1,80286569,192
concsweep,5,80287086,247
concsweep,4,80286394,226
concsweep,2,80287170,226
concsweep,7,80274204,19215
concsweep,0,80274114,23638
concsweep,6,80286822,193
collection,-1,80197933,153622
sweep,-1,95805573,40
mark,-1,95805764,7899
sweep,-1,95821263,630
concsweep,2,95893378,219
concsweep,7,95893834,226
concsweep,6,95894108,226
concsweep,5,95893574,232
concsweep,4,95894383,226
concsweep,1,95894455,189
concsweep,3,95881160,19291
concsweep,0,95881311,25832
collection,-1,95805748,195294
sweep,-1,111489323,51
mark,-1,111489553,7963
sweep,-1,111505043,617
concsweep,4,111577466,214
concsweep,2,111577828,205
concsweep,6,111578360,173
concsweep,5,111577639,208
concsweep,1,111578252,172
concsweep,7,111565400,19322
concsweep,0,111565450,23263
concsweep,3,111578040,236
collection,-1,111489528,153142
sweep,-1,127101936,32
mark,-1,127102117,7454
sweep,-1,127117238,610
concsweep,2,127189854,222
concsweep,1,127190285,196
concsweep,5,127190815,192
concsweep,7,127190034,224
concsweep,6,127190545,220
concsweep,4,127177429,19300
concsweep,0,127177342,24710
concsweep,3,127190931,195
collection,-1,127102101,153848
sweep,-1,142595940,38
mark,-1,142596084,8559
sweep,-1,142612170,590
concsweep,4,142683248,224
concsweep,1,142683452,193
concsweep,7,142683030,633
concsweep,6,142683770,224
concsweep,2,142683639,221
concsweep,5,142682687,10356
concsweep,3,142682843,10526
concsweep,0,142669960,24859
collection,-1,142596068,148883
