event_type,gc_thread,start_ns,time_ns
mark,-1,11996021,35636
mark,-1,23173415,13355
mark,-1,34280559,11757
mark,-1,45257902,13371
mark,-1,56299319,9754
mark,-1,67136869,10240
mark,-1,77981211,10173
mark,-1,88893543,10078
mark,-1,99687146,9964
mark,-1,110502700,9087
mark,-1,121339140,8803
mark,-1,132205378,9054
mark,-1,143213524,10739
mark,-1,154060636,10553
mark,-1,164818838,10210
mark,-1,175598029,8963
mark,-1,186447968,9111
mark,-1,197263909,12066
mark,-1,208046944,9073
mark,-1,218873364,8647
mark,-1,229727282,9507
mark,-1,240534969,9130
mark,-1,251329865,8759
mark,-1,262164069,9324
mark,-1,273004604,8736
mark,-1,283813336,8514
mark,-1,294614079,9566
mark,-1,305417541,8460
mark,-1,316238292,9341
mark,-1,327064256,9381
mark,-1,337868296,8926
