mark_time_ns,sweep_time_ns
186489,4066264
196999,4052330
118451,4034185
56723,4013885
28369,3971980
344610,4014424
209663,3996966
125534,3987294
60299,3970186
32128,3958667
344705,3987357
212410,3969743
129210,3961850
61403,3936702
31808,3918363
361073,3958958
218848,3952868
130441,3938172
65201,3905827
34627,3893637
365425,3935432
216076,3926807
132267,3938689
59399,3933863
30836,3894216
352944,3932882
208567,3914360
127939,3900054
62013,3888281
33200,3883945
356156,3928317
216946,3920399
115450,3911731
