mark_time_ns,sweep_time_ns
186143,4191579
191408,4163923
113883,4134344
55315,4120071
27432,4107979
335069,4142156
200831,4107514
122458,4094863
60504,4089249
33767,4071917
326427,4095927
203169,4085296
121467,4069289
59402,4059759
30445,4034000
339410,4074781
213473,4050907
123538,4046074
63024,4022859
32586,4014351
347462,4055956
209216,4035739
123673,4022615
67105,4008083
31053,4013354
359231,4047357
221457,4031525
128756,4011004
62028,4008385
32609,4004524
357902,4031688
218835,4014097
121831,4006054
