mark_time_ns,sweep_time_ns
232968,63111
138581,55423
125978,48816
137318,55307
125185,51802
122379,47053
124931,55545
127857,51597
122877,46391
123601,53783
136319,59385
123579,45462
125971,53101
125042,50799
114640,45702
138356,60479
124515,49510
110762,44240
125760,53271
125420,50285
125814,56652
123920,53475
124432,50158
136197,61971
122025,51599
126281,49326
129829,55391
124505,51581
124805,48980
125297,55729
124170,50913
123755,47644
130670,56002
124725,50644
123790,46954
128683,53565
123539,50945
129966,47486
135455,62419
123859,50075
165074,79280
188992,75954
138940,59816
130525,51999
131854,57064
128718,52903
123712,48990
129461,56713
126360,52130
122147,48117
129694,56723
127253,52349
120851,47815
131692,55615
130896,54697
117808,46826
128276,54996
137160,61040
117615,56594
126921,54162
136325,60907
134562,57567
124265,51912
123099,48995
129652,55766
122870,52065
124477,47421
126554,56361
123601,51797
123180,47823
131164,59498
123863,51104
124404,45937
125086,54387
124248,51050
122240,46470
122628,55606
121730,50389
122362,46055
126861,54049
123158,49974
119127,45746
126490,53225
124129,49741
120404,46581
124912,54084
124112,49211
119058,45924
129779,54497
125300,50496
116522,46132
128633,53713
124031,50043
115083,50404
128874,54485
123106,49288
116288,45789
128477,54470
123342,49106
116396,45380
129586,54771
125162,49281
116194,45349
126720,53434
124868,49316
115077,45444
128391,54024
124567,49392
114877,45812
128048,53718
123766,48449
115194,45557
127207,57604
123128,48900
114555,46103
129101,54292
124422,49142
114599,45159
128492,53862
123450,49513
116367,45529
127659,54510
124763,49340
116875,45434
133370,59241
123644,48887
115313,45205
130624,54216
123689,48981
155918,57152
157266,71992
142526,67992
129824,55711
132826,58902
133873,53229
119189,49186
131402,57214
127884,51799
120703,47697
136306,55768
126338,51964
119109,47091
128485,54714
125617,49958
119549,48648
127162,54981
125762,49810
116002,47069
128836,54967
124845,49298
116582,45294
127640,54302
123997,49644
119672,45484
127986,53613
125566,49138
115325,44932
126480,52798
124654,49374
115728,45432
126674,53866
123206,49620
115285,46495
127352,53574
123298,49534
117514,45152
127915,53736
128938,49679
114728,45204
127634,52933
125216,49523
115474,44876
126467,53400
124180,48064
114409,45017
126600,52956
123662,49383
118078,48232
127922,54338
124771,49991
115813,45249
126754,53406
122424,49470
115032,45091
125667,53366
122857,49508
116052,45018
124886,53398
122801,49895
114911,44729
126145,53007
123695,49522
113317,46097
125902,53149
124845,49477
113659,49002
125564,52638
124018,49089
114604,45727
127508,53119
123824,48900
115288,45971
126068,53098
123365,48674
115001,44738
126887,54310
124652,49512
114909,45373
127057,54382
128546,48882
115450,45086
127082,54630
124170,49382
113687,46334
126547,52953
124302,48855
115575,45422
126538,53335
124644,49751
138426,64419
163036,72768
138991,57680
125138,51894
130885,58656
128385,52432
118771,48081
131296,57419
126235,50709
120820,47305
132181,55657
124351,49951
116609,45575
129944,54405
123708,49381
122201,48074
127512,55256
123281,50579
117697,46289
129388,54305
125275,49282
115239,45114
126300,54241
124219,49736
115259,46949
128474,55126
124049,48480
115192,45271
126533,54776
123590,48565
119644,45060
127059,54313
123099,48559
114767,45846
126647,53405
124254,48846
116730,46022
126925,54418
124727,48675
115209,45614
128437,53569
123384,48952
115072,45042
127684,52964
124508,48725
119230,46492
128148,54492
123618,49220
122531,48906
131284,55269
126299,49866
115973,46061
128701,54368
123751,49221
116659,45350
126702,53714
124974,48915
115151,46446
129450,52820
124096,48268
115004,44832
128299,53373
124602,48758
115090,46565
132819,54479
124276,48841
116368,45286
126997,53778
131717,50465
116208,45942
128020,53549
136098,49747
116526,44249
128437,53275
124195,49598
117287,45015
128756,55017
124445,49725
119948,45283
126448,53324
124881,48748
114671,44938
129301,54269
123768,53923
117625,46117
130298,55383
124704,49885
115844,45729
133147,53315
146313,64565
134304,62065
141892,66975
139566,58899
124388,49566
135065,58118
130363,52960
122333,47852
133191,56973
127199,51445
118737,48542
132219,57813
127515,50678
116867,46385
130839,55389
128565,52234
115829,56349
127575,54846
124814,49102
125654,55120
127675,53880
124538,49707
131201,46708
126240,52889
123922,48730
116465,45598
126893,54301
123232,49057
116610,46351
125685,53375
123451,48429
115792,45134
126262,53323
122454,48727
116097,44828
126278,52950
126194,49134
114991,45607
128141,53296
124952,49044
115320,45009
127442,53045
124613,49437
115946,46827
125874,53495
123462,48777
115270,45410
126396,53305
129760,50978
115267,46535
126487,54214
125447,49415
115863,46205
126457,53507
124485,49331
120584,45599
129066,54197
125089,48617
116483,44963
126931,53491
123292,49449
114778,45176
126047,53993
124720,49185
114447,46503
125866,53696
123794,49277
115904,44781
126698,52487
123756,48553
114362,44981
127382,55293
123084,49166
116446,45964
126845,57921
122360,48020
115537,45462
126196,52957
124491,48891
116494,44485
126921,53582
123732,48607
116181,44918
128408,52828
123748,48608
115382,44691
126641,53487
123674,48743
114750,46226
125817,53968
148726,70659
139803,67065
135377,59734
137310,57152
122967,49555
135947,59125
128084,51360
120770,47675
142114,56032
126794,51094
119626,48486
123652,55028
121690,50241
114385,46780
126396,55417
127628,52017
115390,47505
129041,54860
121805,50078
114763,46788
130047,54291
121980,49579
114185,46308
127153,53971
122757,49323
116057,45615
127024,54375
122233,48754
115071,45390
125585,53674
