mark_time_ns,sweep_time_ns
161942,34633
137352,49392
115011,42945
120560,49278
113583,45912
109489,40755
111651,48620
117314,44851
110733,41340
113475,47248
120171,53984
109134,39092
115647,46892
116462,43815
101191,38995
123795,54490
114140,44288
97848,38815
114202,46829
113948,43697
112158,49416
113792,47155
113814,43743
120185,54995
115743,46082
116703,42490
117000,49311
116438,46099
114807,42547
113331,48782
111652,45939
115224,42393
119474,48576
111881,45144
111020,40389
113759,47342
116108,45090
119485,40534
118520,54786
113049,44282
112060,40682
115324,48026
114361,44395
107631,40390
112758,47004
115344,44376
110033,39204
112775,46757
114837,43755
106417,38617
113230,46636
113657,44140
106733,38706
116425,46608
114629,43421
102958,42408
117392,46679
120181,53952
103996,50244
114169,46101
120986,54228
119818,50192
113286,45118
113803,43341
118433,49301
112048,46387
115146,45883
113396,49277
115684,46053
114174,41963
118732,48616
113066,45427
113133,41353
113988,48526
139467,56027
139743,60946
139539,71093
125420,52918
122460,48838
127479,52909
119905,48989
107865,41798
116876,49644
115136,45522
106842,40606
135765,69728
115335,45888
108680,41654
117866,47035
116292,45186
105188,39480
120135,46754
113638,44021
103226,39635
118435,47899
113922,43826
103943,39453
118924,47178
113390,43557
103822,39618
115418,47395
113617,42818
101349,39010
114490,46771
110334,43293
102078,39479
118340,47093
112624,43533
103196,39031
115693,46769
110353,43349
101805,39085
115492,47015
111204,43369
101397,38898
114426,46954
112038,43731
103496,38864
113330,46730
110847,42857
100950,38749
115604,47055
113510,43299
102599,38991
114660,46438
125163,51568
102752,39072
114885,47259
110974,43041
102658,38929
114442,46723
119603,45580
102644,39197
114691,47044
112318,42983
101377,38588
113357,46806
111763,42465
100859,38375
113442,46233
112806,43127
102106,38834
115332,47067
111183,42450
99962,38194
114720,46741
111213,42871
100672,38879
129595,47016
111318,42755
101243,39057
115102,47222
110607,43318
102037,39119
114328,46557
112249,43359
101851,38423
113457,46589
110575,43429
100430,38673
114973,46853
111083,42828
99954,39239
113436,47064
110320,43155
137692,44789
141552,63325
142319,65405
118914,48255
127400,53389
121454,48780
107752,42496
118263,50360
113384,46428
104974,40867
114449,49001
114600,45542
107990,42828
118203,49137
112195,44834
103528,40023
113945,47846
112839,44331
101444,39637
115048,47523
113800,43532
103735,40087
113988,46838
118087,43465
102279,38972
113129,47067
112622,43898
103226,38827
113276,46985
111080,43397
113187,39402
114194,46917
112457,42996
102155,38991
114254,47053
112620,43295
100719,38641
114068,46516
112400,43526
100930,38774
113274,46286
111553,43742
102325,39398
113394,47348
111660,43248
100237,38482
113698,46889
112666,43418
101821,38538
115402,47034
110946,42863
102349,38693
114950,46736
116844,42918
103574,38548
113519,46435
111582,42829
133491,48939
117815,47812
114009,43599
103424,39287
114791,46290
112485,43376
101211,39042
113003,46345
110926,42864
102020,38251
113677,46340
111311,42679
102590,38513
113788,46232
112236,42899
102211,38249
113393,46599
110385,42406
100865,38303
114074,46240
111461,43146
101933,38664
114786,46716
112408,43127
102135,39103
113283,46866
110663,42648
102028,38270
112727,46416
111203,43328
101037,39015
114888,46427
111276,42682
103899,39117
113840,46864
150612,66144
157379,63763
139837,61550
127588,50299
112536,44761
121005,50982
115986,46973
106549,41497
117340,50607
114235,46414
106021,41600
126341,52279
121507,46565
106360,41580
117484,48854
112091,44796
102786,39897
116581,48243
111852,44606
103826,40060
115758,47766
111695,44133
104248,39507
114893,47581
113086,43952
105273,40171
114368,47107
113593,43763
101870,39068
116172,47173
111770,43412
104256,39596
113302,47600
112279,43705
101868,39120
114951,50940
112844,43010
103126,39414
114736,46869
111339,43480
