mark_time_ns,sweep_time_ns
103812,21022
130834,22062
87650,18947
26801,15018
68606,17555
56661,17474
96419,20888
33894,17113
51602,17111
89529,20497
29908,16032
51344,17008
89266,20237
28339,15402
50840,17554
49265,17901
90252,20950
71235,19061
20630,15006
50172,16762
49571,16969
89737,20707
70661,19501
20208,14759
50492,16823
48997,17076
91373,20831
71570,19219
19553,21694
51205,16889
48119,17358
90063,21197
70707,19284
20441,14943
51512,17147
49559,17082
90417,20600
70904,19295
20286,15311
64599,23844
65560,23803
142685,30544
118835,27218
35908,23768
68471,29475
62111,20075
92694,21090
73307,19438
20463,15364
51188,16874
48692,17184
90291,21247
71277,18978
20337,14977
51222,17001
49468,17280
94365,20615
70205,19164
19637,15191
49610,16967
48108,17453
89444,20926
71580,18964
30859,16303
55401,18039
49469,17103
90458,20522
72070,19327
19418,15142
50586,16732
48011,17096
88841,21008
77393,18989
19235,14800
50545,16966
49081,17195
89655,20645
72023,19243
19610,15257
49475,16763
48355,17262
89321,21088
71586,19029
20044,14760
51753,17142
48947,17009
91996,20595
72184,19264
19345,15249
50601,16867
48644,17141
89832,21254
71182,18828
19725,14686
50159,17053
48732,17095
89672,20548
71206,19157
19300,15094
49301,16828
49650,17071
90129,20998
71295,18967
19632,14763
50507,17102
49832,17160
89891,20601
71204,19279
19625,15105
49832,16752
48485,17192
89895,21142
71048,18895
19338,14824
50802,17056
49362,17178
89774,20689
71744,19387
19406,15168
50211,16792
48212,17181
89773,21122
70846,18992
19492,14786
51470,17073
48289,17203
89595,20691
71432,19443
19507,15396
51137,16964
48259,17115
90063,21128
70970,19067
19496,14903
51670,17186
48733,17011
88921,20466
70836,19142
19899,15633
49858,16586
48242,17289
90639,21055
71482,19044
19835,14823
50332,16978
48563,17239
89049,20784
74067,19227
20684,15302
50089,16682
48108,17343
89873,21534
69895,19082
19697,19205
51239,17047
48857,17047
90350,20847
73535,19296
19459,15356
50377,16760
47616,17124
88522,21180
70893,18909
19517,14863
50723,17058
48071,17119
88159,20564
71655,19656
19060,15215
49701,17052
53623,17250
89512,21126
71756,18983
19796,14809
50300,17035
48400,17036
88701,20608
71968,19274
19341,15082
49674,16882
47791,17140
90747,20859
70521,18971
19248,14803
50853,16982
48107,17006
89725,20706
70413,19206
19239,15245
50727,16728
48268,17090
90419,21064
70668,18981
18899,14737
55840,17039
48408,17022
88952,20530
70279,19073
19209,15445
49069,16792
48202,17251
89650,21250
70695,19101
19524,14812
53026,18072
48604,17218
109621,22188
75902,19776
19895,15056
50834,16902
48150,17090
95469,21332
70529,18953
19611,14753
50218,17344
48719,17052
89716,20718
71272,19131
19329,15409
49501,16859
47923,17047
88728,21296
69875,18972
18985,14707
50282,17052
48921,16958
