mark_time_ns,sweep_time_ns
66308,18259
95806,20737
90748,19241
20977,14335
50161,16976
47714,16837
93388,20710
31304,17000
48201,16900
85026,20287
26830,15850
47158,25264
87721,20345
26367,15191
47092,17309
46990,17479
86841,20491
69719,18635
19131,14736
47158,16692
46374,16654
86350,20385
86835,20635
31310,19776
68535,25798
65873,24995
147214,28405
119633,25823
35428,35277
55046,17809
49120,16992
88720,21060
69025,18834
17733,14455
53987,16703
47557,16893
87767,20268
68282,18908
18240,15026
47895,16349
46959,16825
87328,20802
67497,18699
17620,14363
47209,16564
47027,16847
86311,20466
69286,19108
18516,15120
47929,16334
47419,17086
86671,20802
68287,18793
17749,14668
47108,16539
46630,16864
85799,20588
68251,18974
17772,15008
47395,16419
47698,16834
85671,20763
67584,18735
20769,15936
51053,17180
47839,17255
88106,21110
70186,19444
18630,15551
48770,16959
47910,17356
89236,21404
70379,19088
18118,14863
46821,16578
46869,16775
85787,20410
68023,18953
18653,15145
47713,16426
46974,16818
87117,20746
67714,18669
18276,14333
47664,16533
46638,16956
85856,20390
68642,19032
18063,15058
47238,16614
46437,16891
86378,20678
67494,18724
18144,14363
47263,16699
46860,16745
85728,20436
69625,19025
18193,15013
47756,16347
47862,17004
86780,20835
68577,18706
18119,14329
47530,16566
46973,16791
86032,20320
70014,19270
18508,15044
47470,16325
47245,17055
96209,21500
68519,18827
17815,14350
47313,16473
46090,16856
87200,20292
69679,19009
17570,15235
47642,16524
47274,16903
87689,20793
68111,18907
17278,14341
47385,16681
46487,17004
88735,20513
69337,18931
17979,15072
47083,16455
46706,16823
87529,20721
68369,18771
17832,14346
47497,16605
46476,16811
87122,20316
69622,19043
17631,15064
47076,16511
47146,16886
86222,20681
67990,18425
18176,14289
48135,16568
46792,16931
86862,20443
68872,18997
18042,15068
47087,16383
47134,17006
85301,20517
68490,18601
17451,14375
47185,16722
46160,16854
86919,20380
68335,18973
17793,15197
48105,16587
47042,16797
86341,20699
68286,18853
17896,14437
47079,16664
46389,16777
86286,20352
68465,18870
17939,15066
46988,16526
46570,16686
87250,20742
67854,18603
20055,14710
49260,16840
47483,16840
87176,20453
69184,18950
18242,15299
48010,16441
47106,16850
86362,20634
68301,18660
18042,14357
47171,16691
46153,16791
85602,20402
68549,19005
18024,15260
47727,16403
46738,17043
86766,20732
68788,18729
18104,14409
46988,16536
46586,16827
86513,20522
69386,18787
24066,15016
47658,16380
48118,16864
