mark_time_ns,sweep_time_ns
70787,19256
99020,21602
87703,20045
23212,15496
51956,17548
50820,17396
92739,21372
33252,17119
49625,17613
87535,20511
28379,15998
48934,16866
87271,20361
28021,15333
50577,17795
49746,17618
87690,20913
69893,18896
20558,14965
50248,17346
49190,17029
88109,20852
69365,19326
19154,14749
49854,17022
48981,17254
87273,20733
71305,19323
20083,20760
51437,16977
49735,17146
88181,21008
70638,18898
20038,14684
50412,17327
49950,17241
88662,21223
71626,19258
20363,15068
50076,17067
49784,17088
87024,20823
70040,18813
19767,14726
50781,16973
50861,17206
89125,20628
71430,19228
19457,15144
50301,16684
48044,17073
87259,20907
71027,18807
19098,14501
49448,16793
48841,17134
87700,20537
72636,19041
18452,15074
49547,16763
49288,17186
89707,20914
70339,18785
19114,14800
50112,16901
49738,17210
90149,20535
72053,19172
18304,15033
50010,16594
48679,17098
88265,20934
69074,18876
19232,14540
51425,17083
51369,17195
89627,20826
71400,19094
19729,15125
50631,16723
51427,17183
90529,20976
70139,18855
19281,14551
54885,17021
58148,18088
98712,21666
78828,19844
20703,15542
54423,17064
51924,17736
91360,21515
72507,19463
20373,14990
51539,17096
50223,17100
88507,20850
71739,19309
18729,15136
50237,16688
51351,17054
89362,21052
76816,18942
19345,14574
50758,16975
50640,17218
89877,21169
72061,19210
19003,15156
51161,16687
49812,17185
88790,20972
71010,18870
19626,14458
51181,17045
49961,17131
89902,20558
72089,19243
19644,15097
50945,16614
50460,17008
89623,20799
71868,18604
19344,14559
51021,16757
50823,17378
89624,20652
73222,19190
19659,15126
50626,16731
49868,17270
88565,20878
71024,18883
18919,14607
50081,16831
50750,17116
89459,20458
72949,19130
18923,15081
51730,16917
51326,17257
91159,20792
72431,18984
19647,14391
50851,16834
49888,17223
89974,20535
73696,19158
19089,15135
51019,16696
49649,17207
89215,20875
70487,18784
18954,14403
53366,16964
52348,17317
91075,20785
72601,19286
19406,15200
50564,16895
50667,17102
89632,21049
70822,18732
19094,14505
50714,16815
50077,17188
90121,20805
72770,19307
19122,15114
50014,16536
48947,17092
89448,20927
71132,18909
18684,14594
51049,16898
49517,17150
88566,20605
73598,19142
18915,15035
50691,16567
49612,17029
88512,21021
71332,18926
19665,14429
51762,16837
50358,16991
89192,20565
72394,19172
19208,15065
50557,16617
49622,17046
89689,33943
71101,18777
19100,14483
50914,16839
50547,17153
89400,20673
72969,19093
20309,15117
52821,16753
51616,17028
90975,21050
72906,18868
19861,14496
51928,16991
50211,17087
89517,20598
72659,19081
19731,15091
51283,16639
48922,17142
107501,20754
70925,18941
20996,14642
51872,16814
51256,17152
90037,20713
71871,19122
19478,15027
50636,16646
50035,17100
89595,20801
71067,18848
19327,14528
50699,16906
48471,17187
91216,20623
87266,21066
22695,16244
56193,17715
54647,17646
94468,21561
73710,19336
