mark_time_ns,sweep_time_ns
109072,29634
105229,30757
64628,17576
69185,18091
64270,17722
67981,17856
59041,17636
61130,17775
56057,17424
55915,17532
53184,17472
54964,17075
54885,17288
57459,17233
55500,17442
54706,17034
54114,17226
60022,17050
53966,17238
53454,17149
53421,17059
55596,16964
53473,17198
53372,17108
53085,17141
55369,17132
53974,17179
52679,16953
53382,17119
55611,17251
53824,17316
53081,17061
52909,17212
56184,17142
53881,17260
53321,17002
52961,17062
56164,17080
53985,17114
53163,16886
52803,17008
54958,16980
53296,17133
53704,17077
53497,17126
55405,17106
52954,17174
53119,16975
54462,16964
55392,17218
53524,17181
54275,17160
61880,18236
60858,17262
56787,17244
54854,17095
55080,17182
57213,17207
54979,17203
53378,17298
59324,17086
56773,17017
54923,17212
52341,16902
54715,17149
55861,17068
54298,17174
52809,16874
53839,17100
55891,17079
54715,17248
52378,16929
53909,17086
57618,17022
55087,17238
54097,16941
53037,21203
56168,17077
54225,17186
53213,17126
54088,17099
56292,16981
54415,17165
53973,16936
53691,17049
55528,17123
54732,17186
52414,16832
54417,17126
58544,17178
55164,17268
54942,16973
53415,17030
55972,17068
56277,17240
54527,17004
52849,16863
55539,17077
54806,17156
52777,16962
54372,17177
57170,17203
54486,17163
53611,16986
54112,17130
56325,17080
55152,17104
54082,17102
53614,21523
56794,17177
54572,17184
53117,16995
53723,17075
55702,17105
54264,17117
53038,17090
53518,17105
56216,17146
54754,17209
54681,17165
53740,17144
56968,17096
53717,17197
53287,17019
57641,17152
56061,17139
54143,17208
53223,17038
53667,17177
56146,17096
55056,17045
53488,17131
53011,17110
56356,17031
54905,17089
52415,17025
53596,17123
55359,17084
54046,17197
53248,17058
53411,17090
57624,16977
55167,17377
53675,17049
71046,18563
89017,19096
78502,17773
84629,18294
78868,17971
83777,17961
104597,18988
71458,18460
65881,17398
66961,17569
62256,17647
59726,17319
57654,17116
60429,17191
55967,17105
55906,17097
55460,16987
56675,17130
54225,17116
54888,16922
54251,16968
55587,17082
