mark_time_ns,sweep_time_ns
93955,30907
54234,17817
52831,17150
54262,17807
55619,17435
60380,18096
57446,17590
54476,17779
54042,17789
66249,26315
51192,17216
50645,17099
54569,17696
54191,17316
54754,17540
52224,17620
53261,17341
53901,17619
54344,17352
52204,17361
53879,17285
54349,17508
53800,17407
51724,17444
53565,17104
59018,17237
53633,17562
51583,17410
53826,17149
53697,17230
53747,17532
52114,17220
52454,17381
53259,17352
54326,17446
89205,17371
54163,17118
54799,17799
53678,17563
52304,17413
52983,17115
59545,17579
54433,17556
51158,17634
52789,17261
54375,17283
53736,17274
51191,17176
53370,17445
53436,17408
54207,17343
52418,17355
52518,17330
53481,17498
53177,17321
51414,17265
52674,17280
53069,17342
53641,17808
51481,17331
52856,17148
53582,17367
59318,17408
51893,17329
52563,17374
53297,17500
53809,17647
52197,17415
52853,17202
54047,17620
53919,17251
51330,17312
53467,17247
54138,17445
53924,17575
51062,17478
52977,17276
53992,17328
59283,17549
51787,17138
53262,17128
54242,17436
53689,17703
51846,17340
52758,17171
53428,17729
53507,17419
51358,17358
53932,17303
53696,17368
53301,17345
52265,17201
53190,17141
53603,17536
53501,17484
52184,17159
53411,17248
55072,17332
54475,17730
52097,17348
54463,17347
54580,17337
54052,17401
51848,17269
53083,17389
54689,17370
54146,17464
51766,17333
53407,17107
54274,17305
53150,17466
52652,17437
53175,17223
54550,17402
53519,17502
51908,17357
52921,17321
53047,17340
53586,17479
51738,17371
52884,17288
54857,17417
53475,17403
51967,17383
53492,17372
53600,17330
53912,17360
52146,17250
53375,17281
53638,17389
54126,17464
51349,17179
52712,17155
53271,17564
54030,17571
51715,17521
52120,17389
53330,17449
53126,17531
51453,17384
53169,16941
60207,19057
71940,36907
58574,18606
55107,17323
58250,18480
65941,18009
53488,17777
53511,17184
53743,17559
54449,17542
51877,17422
53627,17076
53860,17285
54179,17417
52377,17351
54375,17040
53798,17428
54022,17380
51031,17391
52958,17365
54168,17485
53461,17336
51715,17623
53785,17280
54812,17452
53555,17535
50612,17336
52441,17226
53779,17496
53666,17502
51699,17185
52807,17134
53488,17224
54552,17131
51343,17112
52812,17132
53216,17556
53648,17375
51731,17257
52549,17295
53524,17330
53563,17505
50688,17274
51885,17103
53319,17277
55552,17890
52129,17413
52867,17418
54074,17456
53794,17419
53287,17756
53455,17455
54216,17301
53544,17580
51817,17261
52330,17144
53863,17402
53175,17653
52303,17269
55190,17303
54822,17521
60041,17567
51477,17212
53173,17276
54820,17396
54537,17506
51920,17164
53206,17209
54137,17441
54615,17413
51792,17371
53719,17352
53802,17352
53945,17556
62398,23800
67413,22888
68040,21684
67699,24033
74270,54202
78652,24054
70298,23917
55891,17628
52382,17415
53592,17369
54173,17359
54264,17547
52083,17296
54045,17392
54187,17745
54341,17490
51715,17534
52601,17538
